Using GPU: 2...
X_train.shape=(30752, 2, 64), y_train.shape=(30752,);
X_test.shape=(3942, 2, 64), y_test.shape=(3942,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9407318579890258
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.q2q_attention_layer.0.weight
model.q2q_attention_layer.0.bias
model.q2q_attention_layer.3.weight
model.q2q_attention_layer.3.bias
model.r2r_attention_layer.0.weight
model.r2r_attention_layer.0.bias
model.r2r_attention_layer.3.weight
model.r2r_attention_layer.3.bias
model.cross_dot_v2_r2q_attention_layer.0.weight
model.cross_dot_v2_r2q_attention_layer.0.bias
model.cross_dot_v2_q2r_attention_layer.0.weight
model.cross_dot_v2_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.281250, cost=0.704829, test acc=0.664891, cost=0.636801, disagree_f1=0.798720, agree_f1=0.000000, average_f1=0.399360
BATCH 19 training acc=0.718750, cost=0.583062, test acc=0.639269, cost=0.615802, disagree_f1=0.704366, agree_f1=0.537411, average_f1=0.620888
BATCH 20 training acc=0.593750, cost=0.602677, test acc=0.645611, cost=0.610008, disagree_f1=0.714140, agree_f1=0.533867, average_f1=0.624003
BATCH 21 training acc=0.875000, cost=0.405770, test acc=0.661086, cost=0.604930, disagree_f1=0.737834, agree_f1=0.520803, average_f1=0.629319
BATCH 22 training acc=0.718750, cost=0.634201, test acc=0.677829, cost=0.608728, disagree_f1=0.762083, agree_f1=0.501178, average_f1=0.631631
BATCH 23 training acc=0.718750, cost=0.656111, test acc=0.685439, cost=0.613536, disagree_f1=0.778255, agree_f1=0.458988, average_f1=0.618621
BATCH 24 training acc=0.593750, cost=0.725407, test acc=0.690766, cost=0.609676, disagree_f1=0.789428, agree_f1=0.418138, average_f1=0.603783
BATCH 25 training acc=0.750000, cost=0.493290, test acc=0.692035, cost=0.603844, disagree_f1=0.796377, agree_f1=0.368366, average_f1=0.582372
BATCH 26 training acc=0.812500, cost=0.540780, test acc=0.691273, cost=0.593313, disagree_f1=0.798677, agree_f1=0.338227, average_f1=0.568452
BATCH 27 training acc=0.656250, cost=0.660268, test acc=0.690259, cost=0.580060, disagree_f1=0.798946, agree_f1=0.325787, average_f1=0.562367
BATCH 28 training acc=0.562500, cost=0.670375, test acc=0.693303, cost=0.573879, disagree_f1=0.801966, agree_f1=0.320405, average_f1=0.561185
BATCH 29 training acc=0.687500, cost=0.586818, test acc=0.700913, cost=0.577035, disagree_f1=0.804055, agree_f1=0.368506, average_f1=0.586280
BATCH 30 training acc=0.781250, cost=0.559086, test acc=0.704718, cost=0.583277, disagree_f1=0.806323, agree_f1=0.378869, average_f1=0.592596
BATCH 31 training acc=0.687500, cost=0.559757, test acc=0.705733, cost=0.586717, disagree_f1=0.807245, agree_f1=0.378349, average_f1=0.592797
BATCH 32 training acc=0.687500, cost=0.604896, test acc=0.709538, cost=0.589048, disagree_f1=0.809135, agree_f1=0.392573, average_f1=0.600854
BATCH 33 training acc=0.625000, cost=0.653570, test acc=0.713343, cost=0.589728, disagree_f1=0.811289, agree_f1=0.404008, average_f1=0.607649
BATCH 34 training acc=0.687500, cost=0.602082, test acc=0.716895, cost=0.587801, disagree_f1=0.811550, agree_f1=0.431193, average_f1=0.621371
BATCH 35 training acc=0.781250, cost=0.538999, test acc=0.712836, cost=0.579061, disagree_f1=0.811396, agree_f1=0.398512, average_f1=0.604954
BATCH 36 training acc=0.781250, cost=0.545144, test acc=0.706494, cost=0.568745, disagree_f1=0.812874, agree_f1=0.319812, average_f1=0.566343
BATCH 37 training acc=0.812500, cost=0.529057, test acc=0.698123, cost=0.566141, disagree_f1=0.810147, agree_f1=0.263614, average_f1=0.536880
BATCH 38 training acc=0.750000, cost=0.504906, test acc=0.683917, cost=0.587228, disagree_f1=0.804702, agree_f1=0.171543, average_f1=0.488122
BATCH 39 training acc=0.750000, cost=0.487356, test acc=0.678843, cost=0.633613, disagree_f1=0.802742, agree_f1=0.136426, average_f1=0.469584
BATCH 40 training acc=0.656250, cost=0.667801, test acc=0.679097, cost=0.664539, disagree_f1=0.802436, agree_f1=0.145847, average_f1=0.474142
BATCH 41 training acc=0.687500, cost=0.720537, test acc=0.689244, cost=0.663627, disagree_f1=0.806813, agree_f1=0.206092, average_f1=0.506452
BATCH 42 training acc=0.625000, cost=0.854193, test acc=0.694571, cost=0.634492, disagree_f1=0.807545, agree_f1=0.260442, average_f1=0.533994
BATCH 43 training acc=0.781250, cost=0.593930, test acc=0.701674, cost=0.597202, disagree_f1=0.807906, agree_f1=0.332577, average_f1=0.570241
BATCH 44 training acc=0.656250, cost=0.526819, test acc=0.710553, cost=0.568853, disagree_f1=0.808525, agree_f1=0.407273, average_f1=0.607899
BATCH 45 training acc=0.593750, cost=0.794324, test acc=0.713597, cost=0.553392, disagree_f1=0.801197, agree_f1=0.487982, average_f1=0.644590
BATCH 46 training acc=0.718750, cost=0.506084, test acc=0.710807, cost=0.554560, disagree_f1=0.791971, agree_f1=0.525790, average_f1=0.658881
BATCH 47 training acc=0.750000, cost=0.528243, test acc=0.715880, cost=0.557489, disagree_f1=0.792669, agree_f1=0.548751, average_f1=0.670710
BATCH 48 training acc=0.781250, cost=0.488660, test acc=0.715373, cost=0.556877, disagree_f1=0.792299, agree_f1=0.547945, average_f1=0.670122
BATCH 49 training acc=0.875000, cost=0.516424, test acc=0.715373, cost=0.554603, disagree_f1=0.792683, agree_f1=0.546117, average_f1=0.669400
BATCH 50 training acc=0.687500, cost=0.557220, test acc=0.718671, cost=0.551765, disagree_f1=0.797147, agree_f1=0.541167, average_f1=0.669157
BATCH 51 training acc=0.656250, cost=0.562092, test acc=0.717402, cost=0.550851, disagree_f1=0.795145, agree_f1=0.544563, average_f1=0.669854
BATCH 52 training acc=0.687500, cost=0.490142, test acc=0.717656, cost=0.550480, disagree_f1=0.794990, agree_f1=0.546640, average_f1=0.670815
BATCH 53 training acc=0.687500, cost=0.584821, test acc=0.718163, cost=0.551721, disagree_f1=0.796557, agree_f1=0.541478, average_f1=0.669017
BATCH 54 training acc=0.593750, cost=0.629564, test acc=0.719685, cost=0.554047, disagree_f1=0.796313, agree_f1=0.550630, average_f1=0.673472
BATCH 55 training acc=0.656250, cost=0.673158, test acc=0.717910, cost=0.554426, disagree_f1=0.790899, agree_f1=0.566641, average_f1=0.678770
BATCH 56 training acc=0.593750, cost=0.689316, test acc=0.710299, cost=0.555370, disagree_f1=0.780385, agree_f1=0.574516, average_f1=0.677450
BATCH 57 training acc=0.718750, cost=0.498384, test acc=0.712582, cost=0.553301, disagree_f1=0.783489, agree_f1=0.572614, average_f1=0.678052
BATCH 58 training acc=0.625000, cost=0.695788, test acc=0.718924, cost=0.549311, disagree_f1=0.793052, agree_f1=0.562055, average_f1=0.677554
BATCH 59 training acc=0.687500, cost=0.524054, test acc=0.718671, cost=0.548219, disagree_f1=0.795576, agree_f1=0.549004, average_f1=0.672290
BATCH 60 training acc=0.687500, cost=0.518391, test acc=0.717402, cost=0.548321, disagree_f1=0.798553, agree_f1=0.526763, average_f1=0.662658
BATCH 61 training acc=0.687500, cost=0.509407, test acc=0.720193, cost=0.549958, disagree_f1=0.804398, agree_f1=0.508686, average_f1=0.656542
BATCH 62 training acc=0.656250, cost=0.655936, test acc=0.720700, cost=0.549665, disagree_f1=0.805236, agree_f1=0.506499, average_f1=0.655868
BATCH 63 training acc=0.625000, cost=0.690443, test acc=0.720193, cost=0.549266, disagree_f1=0.803702, agree_f1=0.513024, average_f1=0.658363
BATCH 64 training acc=0.843750, cost=0.409241, test acc=0.720954, cost=0.549463, disagree_f1=0.805103, agree_f1=0.508929, average_f1=0.657016
BATCH 65 training acc=0.500000, cost=0.809893, test acc=0.720446, cost=0.550764, disagree_f1=0.803425, agree_f1=0.516242, average_f1=0.659834
BATCH 66 training acc=0.687500, cost=0.548453, test acc=0.720954, cost=0.551506, disagree_f1=0.805996, agree_f1=0.503162, average_f1=0.654579
BATCH 67 training acc=0.656250, cost=0.621594, test acc=0.723744, cost=0.552694, disagree_f1=0.812144, agree_f1=0.478198, average_f1=0.645171
BATCH 68 training acc=0.625000, cost=0.587711, test acc=0.722222, cost=0.554673, disagree_f1=0.816614, agree_f1=0.427601, average_f1=0.622107
BATCH 69 training acc=0.937500, cost=0.386579, test acc=0.708777, cost=0.559553, disagree_f1=0.814779, agree_f1=0.319098, average_f1=0.566939
BATCH 70 training acc=0.500000, cost=0.661315, test acc=0.700913, cost=0.562955, disagree_f1=0.812589, agree_f1=0.259887, average_f1=0.536238
BATCH 71 training acc=0.687500, cost=0.615988, test acc=0.700406, cost=0.562536, disagree_f1=0.812391, agree_f1=0.256765, average_f1=0.534578
BATCH 72 training acc=0.593750, cost=0.660737, test acc=0.707002, cost=0.559955, disagree_f1=0.814815, agree_f1=0.298725, average_f1=0.556770
BATCH 73 training acc=0.656250, cost=0.667925, test acc=0.717149, cost=0.558853, disagree_f1=0.817303, agree_f1=0.373947, average_f1=0.595625
BATCH 74 training acc=0.687500, cost=0.534061, test acc=0.728818, cost=0.560449, disagree_f1=0.818906, agree_f1=0.460374, average_f1=0.639640
BATCH 75 training acc=0.718750, cost=0.610387, test acc=0.722476, cost=0.567405, disagree_f1=0.804713, agree_f1=0.520596, average_f1=0.662654
BATCH 76 training acc=0.875000, cost=0.621572, test acc=0.712582, cost=0.580110, disagree_f1=0.784314, agree_f1=0.569365, average_f1=0.676839
BATCH 77 training acc=0.656250, cost=0.664555, test acc=0.694318, cost=0.598155, disagree_f1=0.754532, agree_f1=0.594958, average_f1=0.674745
BATCH 78 training acc=0.656250, cost=0.619358, test acc=0.684678, cost=0.606440, disagree_f1=0.740447, agree_f1=0.598384, average_f1=0.669416
BATCH 79 training acc=0.687500, cost=0.602100, test acc=0.685946, cost=0.604586, disagree_f1=0.741976, agree_f1=0.598833, average_f1=0.670405
BATCH 80 training acc=0.812500, cost=0.575096, test acc=0.705987, cost=0.581629, disagree_f1=0.772701, agree_f1=0.583842, average_f1=0.678271
BATCH 81 training acc=0.718750, cost=0.667852, test acc=0.720446, cost=0.561075, disagree_f1=0.798390, agree_f1=0.544251, average_f1=0.671321
BATCH 82 training acc=0.656250, cost=0.622809, test acc=0.725520, cost=0.553905, disagree_f1=0.807815, agree_f1=0.519965, average_f1=0.663890
BATCH 83 training acc=0.656250, cost=0.589620, test acc=0.727803, cost=0.549416, disagree_f1=0.814520, agree_f1=0.488804, average_f1=0.651662
BATCH 84 training acc=0.718750, cost=0.522129, test acc=0.725774, cost=0.547498, disagree_f1=0.815182, agree_f1=0.468796, average_f1=0.641989
BATCH 85 training acc=0.718750, cost=0.582835, test acc=0.725774, cost=0.546993, disagree_f1=0.816250, agree_f1=0.459770, average_f1=0.638010
BATCH 86 training acc=0.656250, cost=0.627735, test acc=0.726281, cost=0.546644, disagree_f1=0.817459, agree_f1=0.453117, average_f1=0.635288
BATCH 87 training acc=0.687500, cost=0.621205, test acc=0.725013, cost=0.546709, disagree_f1=0.817631, agree_f1=0.441237, average_f1=0.629434
BATCH 88 training acc=0.687500, cost=0.621058, test acc=0.726281, cost=0.545041, disagree_f1=0.817212, agree_f1=0.455326, average_f1=0.636269
BATCH 89 training acc=0.687500, cost=0.626029, test acc=0.728564, cost=0.544337, disagree_f1=0.818027, agree_f1=0.466068, average_f1=0.642048
BATCH 90 training acc=0.781250, cost=0.485625, test acc=0.729325, cost=0.544206, disagree_f1=0.819306, agree_f1=0.460839, average_f1=0.640072
BATCH 91 training acc=0.750000, cost=0.564476, test acc=0.729325, cost=0.543828, disagree_f1=0.818876, agree_f1=0.464626, average_f1=0.641751
BATCH 92 training acc=0.781250, cost=0.503760, test acc=0.729072, cost=0.543257, disagree_f1=0.819656, agree_f1=0.455657, average_f1=0.637657
BATCH 93 training acc=0.625000, cost=0.584291, test acc=0.731101, cost=0.542763, disagree_f1=0.822088, agree_f1=0.449637, average_f1=0.635862
BATCH 94 training acc=0.718750, cost=0.549725, test acc=0.729579, cost=0.541380, disagree_f1=0.820478, agree_f1=0.452210, average_f1=0.636344
BATCH 95 training acc=0.781250, cost=0.517904, test acc=0.729579, cost=0.538961, disagree_f1=0.818522, agree_f1=0.469652, average_f1=0.644087
BATCH 96 training acc=0.750000, cost=0.480230, test acc=0.734652, cost=0.534503, disagree_f1=0.816620, agree_f1=0.520183, average_f1=0.668402
BATCH 97 training acc=0.625000, cost=0.661479, test acc=0.736428, cost=0.532522, disagree_f1=0.810781, agree_f1=0.565817, average_f1=0.688299
BATCH 98 training acc=0.906250, cost=0.404874, test acc=0.728311, cost=0.532829, disagree_f1=0.798722, agree_f1=0.582130, average_f1=0.690426
BATCH 99 training acc=0.687500, cost=0.618154, test acc=0.725013, cost=0.533366, disagree_f1=0.793916, agree_f1=0.586890, average_f1=0.690403
BATCH 100 training acc=0.781250, cost=0.529468, test acc=0.717402, cost=0.537341, disagree_f1=0.783941, agree_f1=0.591642, average_f1=0.687792
BATCH 101 training acc=0.781250, cost=0.458796, test acc=0.718417, cost=0.538858, disagree_f1=0.784967, agree_f1=0.592212, average_f1=0.688589
BATCH 102 training acc=0.906250, cost=0.315371, test acc=0.722983, cost=0.542778, disagree_f1=0.789433, agree_f1=0.595256, average_f1=0.692344
BATCH 103 training acc=0.781250, cost=0.478812, test acc=0.717402, cost=0.553729, disagree_f1=0.782507, agree_f1=0.596669, average_f1=0.689588
BATCH 104 training acc=0.656250, cost=0.597875, test acc=0.724252, cost=0.560476, disagree_f1=0.790195, agree_f1=0.597854, average_f1=0.694025
BATCH 105 training acc=0.687500, cost=0.655666, test acc=0.721969, cost=0.564770, disagree_f1=0.788743, agree_f1=0.593472, average_f1=0.691108
BATCH 106 training acc=0.750000, cost=0.622889, test acc=0.725013, cost=0.565435, disagree_f1=0.793445, agree_f1=0.588771, average_f1=0.691108
BATCH 107 training acc=0.718750, cost=0.618767, test acc=0.727042, cost=0.562545, disagree_f1=0.798954, agree_f1=0.575039, average_f1=0.686997
BATCH 108 training acc=0.750000, cost=0.486927, test acc=0.730594, cost=0.557212, disagree_f1=0.803188, agree_f1=0.573151, average_f1=0.688169
BATCH 109 training acc=0.625000, cost=0.540586, test acc=0.732116, cost=0.551541, disagree_f1=0.807440, agree_f1=0.560000, average_f1=0.683720
BATCH 110 training acc=0.718750, cost=0.505969, test acc=0.735667, cost=0.554231, disagree_f1=0.814525, agree_f1=0.540159, average_f1=0.677342
BATCH 111 training acc=0.750000, cost=0.588949, test acc=0.727803, cost=0.563935, disagree_f1=0.815604, agree_f1=0.480387, average_f1=0.647996
BATCH 112 training acc=0.718750, cost=0.518371, test acc=0.725774, cost=0.570038, disagree_f1=0.819442, agree_f1=0.430153, average_f1=0.624797
BATCH 113 training acc=0.656250, cost=0.732137, test acc=0.724505, cost=0.564918, disagree_f1=0.821382, agree_f1=0.398004, average_f1=0.609693
BATCH 114 training acc=0.687500, cost=0.625876, test acc=0.725266, cost=0.553773, disagree_f1=0.822313, agree_f1=0.394634, average_f1=0.608474
BATCH 115 training acc=0.625000, cost=0.583292, test acc=0.726281, cost=0.543714, disagree_f1=0.820436, agree_f1=0.424533, average_f1=0.622485
BATCH 116 training acc=0.843750, cost=0.372155, test acc=0.727296, cost=0.542329, disagree_f1=0.816584, agree_f1=0.468611, average_f1=0.642598
BATCH 117 training acc=0.750000, cost=0.522788, test acc=0.729072, cost=0.550543, disagree_f1=0.809354, agree_f1=0.531989, average_f1=0.670672
BATCH 118 training acc=0.718750, cost=0.514910, test acc=0.717402, cost=0.561648, disagree_f1=0.792937, agree_f1=0.555112, average_f1=0.674024
BATCH 119 training acc=0.750000, cost=0.538122, test acc=0.712075, cost=0.566508, disagree_f1=0.786534, agree_f1=0.557850, average_f1=0.672192
BATCH 120 training acc=0.718750, cost=0.624065, test acc=0.714866, cost=0.562925, disagree_f1=0.789749, agree_f1=0.557132, average_f1=0.673440
BATCH 121 training acc=0.687500, cost=0.565004, test acc=0.714866, cost=0.565470, disagree_f1=0.787363, agree_f1=0.567360, average_f1=0.677361
BATCH 122 training acc=0.750000, cost=0.564427, test acc=0.709285, cost=0.567444, disagree_f1=0.779276, agree_f1=0.574294, average_f1=0.676785
BATCH 123 training acc=0.750000, cost=0.507251, test acc=0.720700, cost=0.557266, disagree_f1=0.792146, agree_f1=0.574411, average_f1=0.683279
BATCH 124 training acc=0.687500, cost=0.591667, test acc=0.724759, cost=0.548338, disagree_f1=0.797537, agree_f1=0.570297, average_f1=0.683917
BATCH 125 training acc=0.812500, cost=0.578273, test acc=0.726788, cost=0.540572, disagree_f1=0.800887, agree_f1=0.564848, average_f1=0.682868
BATCH 126 training acc=0.531250, cost=0.638275, test acc=0.731355, cost=0.536997, disagree_f1=0.807420, agree_f1=0.555975, average_f1=0.681697
BATCH 127 training acc=0.781250, cost=0.523015, test acc=0.732877, cost=0.536305, disagree_f1=0.809550, agree_f1=0.552866, average_f1=0.681208
BATCH 128 training acc=0.687500, cost=0.658795, test acc=0.731862, cost=0.536224, disagree_f1=0.808202, agree_f1=0.554572, average_f1=0.681387
BATCH 129 training acc=0.843750, cost=0.522827, test acc=0.732116, cost=0.536124, disagree_f1=0.808903, agree_f1=0.552163, average_f1=0.680533
BATCH 130 training acc=0.687500, cost=0.551176, test acc=0.730086, cost=0.535775, disagree_f1=0.805769, agree_f1=0.557772, average_f1=0.681770
BATCH 131 training acc=0.718750, cost=0.534165, test acc=0.730594, cost=0.535237, disagree_f1=0.806063, agree_f1=0.558970, average_f1=0.682516
BATCH 132 training acc=0.812500, cost=0.564765, test acc=0.731101, cost=0.534825, disagree_f1=0.804716, agree_f1=0.568404, average_f1=0.686560
BATCH 133 training acc=0.687500, cost=0.528414, test acc=0.729833, cost=0.534274, disagree_f1=0.802960, agree_f1=0.570391, average_f1=0.686676
BATCH 134 training acc=0.781250, cost=0.533456, test acc=0.729579, cost=0.533795, disagree_f1=0.802006, agree_f1=0.573600, average_f1=0.687803
BATCH 135 training acc=0.781250, cost=0.545946, test acc=0.732623, cost=0.532714, disagree_f1=0.804307, agree_f1=0.578062, average_f1=0.691185
BATCH 136 training acc=0.718750, cost=0.535630, test acc=0.734145, cost=0.532546, disagree_f1=0.805782, agree_f1=0.578778, average_f1=0.692280
BATCH 137 training acc=0.718750, cost=0.484598, test acc=0.730594, cost=0.534167, disagree_f1=0.802161, agree_f1=0.577901, average_f1=0.690031
BATCH 138 training acc=0.718750, cost=0.531059, test acc=0.723491, cost=0.537995, disagree_f1=0.792460, agree_f1=0.585866, average_f1=0.689163
BATCH 139 training acc=0.781250, cost=0.512244, test acc=0.722476, cost=0.540740, disagree_f1=0.791062, agree_f1=0.586858, average_f1=0.688960
BATCH 140 training acc=0.781250, cost=0.429204, test acc=0.721461, cost=0.542448, disagree_f1=0.790937, agree_f1=0.582827, average_f1=0.686882
BATCH 141 training acc=0.875000, cost=0.390757, test acc=0.728311, cost=0.544601, disagree_f1=0.799024, agree_f1=0.580822, average_f1=0.689923
BATCH 142 training acc=0.781250, cost=0.569195, test acc=0.729579, cost=0.545999, disagree_f1=0.801416, agree_f1=0.576312, average_f1=0.688864
BATCH 143 training acc=0.750000, cost=0.547549, test acc=0.733891, cost=0.550051, disagree_f1=0.808891, agree_f1=0.562004, average_f1=0.685447
BATCH 144 training acc=0.687500, cost=0.597242, test acc=0.734399, cost=0.549216, disagree_f1=0.809947, agree_f1=0.559158, average_f1=0.684553
BATCH 145 training acc=0.812500, cost=0.503705, test acc=0.733384, cost=0.542838, disagree_f1=0.807615, agree_f1=0.565882, average_f1=0.686748
BATCH 146 training acc=0.843750, cost=0.385484, test acc=0.730847, cost=0.540583, disagree_f1=0.804207, agree_f1=0.569574, average_f1=0.686891
BATCH 147 training acc=0.625000, cost=0.689933, test acc=0.727549, cost=0.539666, disagree_f1=0.797740, agree_f1=0.582751, average_f1=0.690245
BATCH 148 training acc=0.656250, cost=0.660578, test acc=0.728057, cost=0.539257, disagree_f1=0.797353, agree_f1=0.586739, average_f1=0.692046
BATCH 149 training acc=0.656250, cost=0.594197, test acc=0.734145, cost=0.535525, disagree_f1=0.805421, agree_f1=0.580464, average_f1=0.692943
BATCH 150 training acc=0.812500, cost=0.501996, test acc=0.735921, cost=0.534175, disagree_f1=0.812196, agree_f1=0.555318, average_f1=0.683757
BATCH 151 training acc=0.625000, cost=0.668109, test acc=0.729325, cost=0.534775, disagree_f1=0.813037, agree_f1=0.509876, average_f1=0.661456
BATCH 152 training acc=0.812500, cost=0.614596, test acc=0.728564, cost=0.536791, disagree_f1=0.818027, agree_f1=0.466068, average_f1=0.642048
BATCH 153 training acc=0.625000, cost=0.722778, test acc=0.732116, cost=0.536589, disagree_f1=0.822342, agree_f1=0.455670, average_f1=0.639006
BATCH 154 training acc=0.781250, cost=0.533219, test acc=0.730847, cost=0.535304, disagree_f1=0.821290, agree_f1=0.455059, average_f1=0.638175
BATCH 155 training acc=0.750000, cost=0.618671, test acc=0.730847, cost=0.535372, disagree_f1=0.819772, agree_f1=0.468703, average_f1=0.644238
