Using GPU: 1...
X_train.shape=(4701, 2, 64), y_train.shape=(4701,);
X_test.shape=(1175, 2, 64), y_test.shape=(1175,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.q2q_attention_layer.0.weight
model.q2q_attention_layer.0.bias
model.q2q_attention_layer.3.weight
model.q2q_attention_layer.3.bias
model.r2r_attention_layer.0.weight
model.r2r_attention_layer.0.bias
model.r2r_attention_layer.3.weight
model.r2r_attention_layer.3.bias
model.r2q_attention_layer.0.weight
model.r2q_attention_layer.0.bias
model.r2q_attention_layer.3.weight
model.r2q_attention_layer.3.bias
model.q2r_attention_layer.0.weight
model.q2r_attention_layer.0.bias
model.q2r_attention_layer.3.weight
model.q2r_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.281250, cost=0.699625, test acc=0.660426, cost=0.635849, disagree_f1=0.795489, agree_f1=0.000000, average_f1=0.397745
BATCH 19 training acc=0.656250, cost=0.635405, test acc=0.659574, cost=0.618354, disagree_f1=0.794239, agree_f1=0.014778, average_f1=0.404509
BATCH 20 training acc=0.718750, cost=0.632402, test acc=0.661277, cost=0.610396, disagree_f1=0.795688, agree_f1=0.009950, average_f1=0.402819
BATCH 21 training acc=0.750000, cost=0.529242, test acc=0.660426, cost=0.607434, disagree_f1=0.795280, agree_f1=0.004988, average_f1=0.400134
BATCH 22 training acc=0.687500, cost=0.609466, test acc=0.659574, cost=0.614325, disagree_f1=0.794872, agree_f1=0.000000, average_f1=0.397436
BATCH 23 training acc=0.750000, cost=0.537728, test acc=0.660426, cost=0.628739, disagree_f1=0.795489, agree_f1=0.000000, average_f1=0.397745
BATCH 24 training acc=0.593750, cost=0.699284, test acc=0.660426, cost=0.632429, disagree_f1=0.795489, agree_f1=0.000000, average_f1=0.397745
BATCH 25 training acc=0.687500, cost=0.620034, test acc=0.659574, cost=0.622742, disagree_f1=0.794872, agree_f1=0.000000, average_f1=0.397436
BATCH 26 training acc=0.750000, cost=0.502834, test acc=0.659574, cost=0.614417, disagree_f1=0.794872, agree_f1=0.000000, average_f1=0.397436
BATCH 27 training acc=0.562500, cost=0.677722, test acc=0.662979, cost=0.600153, disagree_f1=0.796296, agree_f1=0.024631, average_f1=0.410463
BATCH 28 training acc=0.687500, cost=0.478093, test acc=0.684255, cost=0.594438, disagree_f1=0.804840, agree_f1=0.173719, average_f1=0.489279
BATCH 29 training acc=0.562500, cost=0.640152, test acc=0.696170, cost=0.586823, disagree_f1=0.803522, agree_f1=0.330206, average_f1=0.566864
BATCH 30 training acc=0.718750, cost=0.509664, test acc=0.704681, cost=0.583919, disagree_f1=0.799306, agree_f1=0.441224, average_f1=0.620265
BATCH 31 training acc=0.687500, cost=0.518312, test acc=0.692766, cost=0.583532, disagree_f1=0.786011, agree_f1=0.455505, average_f1=0.620758
BATCH 32 training acc=0.718750, cost=0.600304, test acc=0.697872, cost=0.586838, disagree_f1=0.788312, agree_f1=0.472511, average_f1=0.630412
BATCH 33 training acc=0.593750, cost=0.675921, test acc=0.693617, cost=0.586046, disagree_f1=0.781288, agree_f1=0.488636, average_f1=0.634962
BATCH 34 training acc=0.750000, cost=0.475191, test acc=0.691064, cost=0.591253, disagree_f1=0.779063, agree_f1=0.486563, average_f1=0.632813
BATCH 35 training acc=0.687500, cost=0.577862, test acc=0.685957, cost=0.595596, disagree_f1=0.768362, agree_f1=0.512550, average_f1=0.640456
BATCH 36 training acc=0.656250, cost=0.507122, test acc=0.682553, cost=0.606608, disagree_f1=0.759820, agree_f1=0.531995, average_f1=0.645907
BATCH 37 training acc=0.625000, cost=0.678206, test acc=0.691064, cost=0.615197, disagree_f1=0.769524, agree_f1=0.531613, average_f1=0.650568
BATCH 38 training acc=0.781250, cost=0.465064, test acc=0.702128, cost=0.633155, disagree_f1=0.786064, agree_f1=0.509804, average_f1=0.647934
BATCH 39 training acc=0.781250, cost=0.507940, test acc=0.706383, cost=0.646666, disagree_f1=0.790782, agree_f1=0.507846, average_f1=0.649314
BATCH 40 training acc=0.875000, cost=0.419956, test acc=0.716596, cost=0.661453, disagree_f1=0.799759, agree_f1=0.515284, average_f1=0.657522
BATCH 41 training acc=0.750000, cost=0.585261, test acc=0.708085, cost=0.658392, disagree_f1=0.790981, agree_f1=0.516220, average_f1=0.653601
BATCH 42 training acc=0.781250, cost=0.543711, test acc=0.699574, cost=0.650586, disagree_f1=0.775302, agree_f1=0.546855, average_f1=0.661079
BATCH 43 training acc=0.718750, cost=0.576843, test acc=0.699574, cost=0.643727, disagree_f1=0.773863, agree_f1=0.552598, average_f1=0.663231
BATCH 44 training acc=0.656250, cost=0.582669, test acc=0.699574, cost=0.633941, disagree_f1=0.773282, agree_f1=0.554855, average_f1=0.664068
BATCH 45 training acc=0.593750, cost=0.562106, test acc=0.708085, cost=0.622012, disagree_f1=0.784412, agree_f1=0.548090, average_f1=0.666251
BATCH 46 training acc=0.781250, cost=0.362529, test acc=0.717447, cost=0.618906, disagree_f1=0.798299, agree_f1=0.528409, average_f1=0.663354
BATCH 47 training acc=0.812500, cost=0.703170, test acc=0.719149, cost=0.611759, disagree_f1=0.803337, agree_f1=0.508929, average_f1=0.656133
BATCH 48 training acc=0.812500, cost=0.504541, test acc=0.718298, cost=0.603398, disagree_f1=0.801201, agree_f1=0.516788, average_f1=0.658995
BATCH 49 training acc=0.625000, cost=0.750567, test acc=0.713191, cost=0.596558, disagree_f1=0.790813, agree_f1=0.543978, average_f1=0.667396
BATCH 50 training acc=0.750000, cost=0.539408, test acc=0.713191, cost=0.590125, disagree_f1=0.790813, agree_f1=0.543978, average_f1=0.667396
BATCH 51 training acc=0.750000, cost=0.557387, test acc=0.711489, cost=0.589091, disagree_f1=0.782553, agree_f1=0.571429, average_f1=0.676991
BATCH 52 training acc=0.468750, cost=0.819089, test acc=0.685957, cost=0.598564, disagree_f1=0.748809, agree_f1=0.581158, average_f1=0.664983
BATCH 53 training acc=0.718750, cost=0.532757, test acc=0.666383, cost=0.603265, disagree_f1=0.727399, agree_f1=0.570175, average_f1=0.648787
BATCH 54 training acc=0.718750, cost=0.524883, test acc=0.667234, cost=0.604040, disagree_f1=0.727146, agree_f1=0.573610, average_f1=0.650378
BATCH 55 training acc=0.656250, cost=0.603941, test acc=0.686809, cost=0.596879, disagree_f1=0.751015, agree_f1=0.577982, average_f1=0.664498
BATCH 56 training acc=0.875000, cost=0.557532, test acc=0.708085, cost=0.584858, disagree_f1=0.775963, agree_f1=0.581197, average_f1=0.678580
BATCH 57 training acc=0.718750, cost=0.545587, test acc=0.718298, cost=0.572691, disagree_f1=0.792476, agree_f1=0.561589, average_f1=0.677033
BATCH 58 training acc=0.843750, cost=0.473678, test acc=0.720851, cost=0.563513, disagree_f1=0.802885, agree_f1=0.521866, average_f1=0.662375
BATCH 59 training acc=0.656250, cost=0.595923, test acc=0.727660, cost=0.563326, disagree_f1=0.813084, agree_f1=0.498433, average_f1=0.655758
BATCH 60 training acc=0.656250, cost=0.617992, test acc=0.730213, cost=0.565683, disagree_f1=0.815376, agree_f1=0.499210, average_f1=0.657293
BATCH 61 training acc=0.625000, cost=0.690761, test acc=0.729362, cost=0.565404, disagree_f1=0.812057, agree_f1=0.516717, average_f1=0.664387
BATCH 62 training acc=0.718750, cost=0.589566, test acc=0.718298, cost=0.567179, disagree_f1=0.799758, agree_f1=0.525108, average_f1=0.662433
BATCH 63 training acc=0.781250, cost=0.465853, test acc=0.716596, cost=0.570506, disagree_f1=0.796579, agree_f1=0.532959, average_f1=0.664769
BATCH 64 training acc=0.718750, cost=0.595515, test acc=0.696170, cost=0.582996, disagree_f1=0.771300, agree_f1=0.547529, average_f1=0.659414
BATCH 65 training acc=0.781250, cost=0.575446, test acc=0.702979, cost=0.580017, disagree_f1=0.777281, agree_f1=0.554278, average_f1=0.665780
BATCH 66 training acc=0.750000, cost=0.637272, test acc=0.688511, cost=0.585695, disagree_f1=0.759527, agree_f1=0.557971, average_f1=0.658749
BATCH 67 training acc=0.656250, cost=0.704554, test acc=0.693617, cost=0.578630, disagree_f1=0.765319, agree_f1=0.558824, average_f1=0.662071
BATCH 68 training acc=0.875000, cost=0.453537, test acc=0.718298, cost=0.561308, disagree_f1=0.794026, agree_f1=0.554509, average_f1=0.674267
BATCH 69 training acc=0.718750, cost=0.560730, test acc=0.728511, cost=0.557502, disagree_f1=0.813777, agree_f1=0.499215, average_f1=0.656496
BATCH 70 training acc=0.656250, cost=0.650590, test acc=0.725106, cost=0.560146, disagree_f1=0.814474, agree_f1=0.469622, average_f1=0.642048
BATCH 71 training acc=0.687500, cost=0.564386, test acc=0.729362, cost=0.556435, disagree_f1=0.817661, agree_f1=0.475248, average_f1=0.646454
BATCH 72 training acc=0.687500, cost=0.656292, test acc=0.725106, cost=0.549846, disagree_f1=0.812536, agree_f1=0.484848, average_f1=0.648692
BATCH 73 training acc=0.843750, cost=0.469840, test acc=0.732766, cost=0.547572, disagree_f1=0.815077, agree_f1=0.518405, average_f1=0.666741
BATCH 74 training acc=0.687500, cost=0.658356, test acc=0.734468, cost=0.547190, disagree_f1=0.814064, agree_f1=0.535714, average_f1=0.674889
BATCH 75 training acc=0.750000, cost=0.537464, test acc=0.736170, cost=0.549081, disagree_f1=0.812121, agree_f1=0.557143, average_f1=0.684632
BATCH 76 training acc=0.750000, cost=0.505214, test acc=0.735319, cost=0.551390, disagree_f1=0.807906, agree_f1=0.574555, average_f1=0.691231
BATCH 77 training acc=0.781250, cost=0.446130, test acc=0.737872, cost=0.549746, disagree_f1=0.809642, agree_f1=0.579235, average_f1=0.694438
BATCH 78 training acc=0.718750, cost=0.569186, test acc=0.738723, cost=0.545161, disagree_f1=0.813374, agree_f1=0.564539, average_f1=0.688956
BATCH 79 training acc=0.843750, cost=0.387875, test acc=0.738723, cost=0.542555, disagree_f1=0.817804, agree_f1=0.538346, average_f1=0.678075
BATCH 80 training acc=0.781250, cost=0.457514, test acc=0.741277, cost=0.543377, disagree_f1=0.821805, agree_f1=0.527950, average_f1=0.674878
BATCH 81 training acc=0.843750, cost=0.360955, test acc=0.737872, cost=0.552603, disagree_f1=0.821965, agree_f1=0.503226, average_f1=0.662596
BATCH 82 training acc=0.656250, cost=0.603471, test acc=0.738723, cost=0.556124, disagree_f1=0.821822, agree_f1=0.510367, average_f1=0.666095
BATCH 83 training acc=0.656250, cost=0.666877, test acc=0.739574, cost=0.551061, disagree_f1=0.817857, agree_f1=0.543284, average_f1=0.680570
BATCH 84 training acc=0.812500, cost=0.480828, test acc=0.732766, cost=0.547015, disagree_f1=0.805693, agree_f1=0.572207, average_f1=0.688950
BATCH 85 training acc=0.718750, cost=0.504278, test acc=0.734468, cost=0.546970, disagree_f1=0.806211, agree_f1=0.578378, average_f1=0.692295
BATCH 86 training acc=0.687500, cost=0.602300, test acc=0.735319, cost=0.545695, disagree_f1=0.805016, agree_f1=0.588079, average_f1=0.696548
BATCH 87 training acc=0.750000, cost=0.551075, test acc=0.738723, cost=0.542504, disagree_f1=0.810611, agree_f1=0.578875, average_f1=0.694743
BATCH 88 training acc=0.656250, cost=0.592929, test acc=0.736170, cost=0.539424, disagree_f1=0.811436, agree_f1=0.560907, average_f1=0.686171
BATCH 89 training acc=0.750000, cost=0.611143, test acc=0.738723, cost=0.537808, disagree_f1=0.817371, agree_f1=0.541106, average_f1=0.679238
BATCH 90 training acc=0.687500, cost=0.665493, test acc=0.738723, cost=0.535847, disagree_f1=0.817153, agree_f1=0.542474, average_f1=0.679813
BATCH 91 training acc=0.781250, cost=0.516902, test acc=0.737021, cost=0.536496, disagree_f1=0.818342, agree_f1=0.523883, average_f1=0.671113
BATCH 92 training acc=0.687500, cost=0.492163, test acc=0.737872, cost=0.537099, disagree_f1=0.820093, agree_f1=0.517241, average_f1=0.668667
BATCH 93 training acc=0.750000, cost=0.473990, test acc=0.736170, cost=0.538204, disagree_f1=0.820809, agree_f1=0.500000, average_f1=0.660405
BATCH 94 training acc=0.750000, cost=0.499200, test acc=0.732766, cost=0.541331, disagree_f1=0.820776, agree_f1=0.474916, average_f1=0.647846
BATCH 95 training acc=0.781250, cost=0.520048, test acc=0.730213, cost=0.546482, disagree_f1=0.821609, agree_f1=0.446771, average_f1=0.634190
BATCH 96 training acc=0.937500, cost=0.281130, test acc=0.717447, cost=0.558891, disagree_f1=0.816777, agree_f1=0.382900, average_f1=0.599838
BATCH 97 training acc=0.656250, cost=0.792350, test acc=0.713191, cost=0.565862, disagree_f1=0.815342, agree_f1=0.358095, average_f1=0.586719
BATCH 98 training acc=0.875000, cost=0.439905, test acc=0.713191, cost=0.574232, disagree_f1=0.816748, agree_f1=0.340509, average_f1=0.578629
BATCH 99 training acc=0.843750, cost=0.473602, test acc=0.713191, cost=0.574550, disagree_f1=0.816748, agree_f1=0.340509, average_f1=0.578629
BATCH 100 training acc=0.750000, cost=0.548192, test acc=0.718298, cost=0.564105, disagree_f1=0.818630, agree_f1=0.369524, average_f1=0.594077
BATCH 101 training acc=0.781250, cost=0.397152, test acc=0.721702, cost=0.551771, disagree_f1=0.817216, agree_f1=0.417112, average_f1=0.617164
BATCH 102 training acc=0.687500, cost=0.630052, test acc=0.738723, cost=0.538965, disagree_f1=0.822441, agree_f1=0.505636, average_f1=0.664038
BATCH 103 training acc=0.812500, cost=0.434908, test acc=0.738723, cost=0.536449, disagree_f1=0.815837, agree_f1=0.550512, average_f1=0.683175
BATCH 104 training acc=0.687500, cost=0.596872, test acc=0.736170, cost=0.537620, disagree_f1=0.809582, agree_f1=0.570637, average_f1=0.690110
BATCH 105 training acc=0.593750, cost=0.675203, test acc=0.734468, cost=0.537406, disagree_f1=0.808354, agree_f1=0.567867, average_f1=0.688110
BATCH 106 training acc=0.687500, cost=0.552305, test acc=0.735319, cost=0.536522, disagree_f1=0.810250, agree_f1=0.562588, average_f1=0.686419
BATCH 107 training acc=0.656250, cost=0.564265, test acc=0.734468, cost=0.536780, disagree_f1=0.811138, agree_f1=0.553009, average_f1=0.682073
BATCH 108 training acc=0.687500, cost=0.614545, test acc=0.736170, cost=0.538111, disagree_f1=0.810513, agree_f1=0.565826, average_f1=0.688170
BATCH 109 training acc=0.843750, cost=0.457742, test acc=0.737872, cost=0.540379, disagree_f1=0.811966, agree_f1=0.567416, average_f1=0.689691
BATCH 110 training acc=0.718750, cost=0.517804, test acc=0.733617, cost=0.544758, disagree_f1=0.806192, agree_f1=0.574150, average_f1=0.690171
BATCH 111 training acc=0.656250, cost=0.619712, test acc=0.717447, cost=0.550132, disagree_f1=0.788265, agree_f1=0.575448, average_f1=0.681856
BATCH 112 training acc=0.718750, cost=0.560111, test acc=0.722553, cost=0.549375, disagree_f1=0.792884, agree_f1=0.579897, average_f1=0.686391
BATCH 113 training acc=0.750000, cost=0.480877, test acc=0.725106, cost=0.545387, disagree_f1=0.798251, agree_f1=0.568758, average_f1=0.683505
BATCH 114 training acc=0.656250, cost=0.558042, test acc=0.732766, cost=0.544424, disagree_f1=0.807598, agree_f1=0.562674, average_f1=0.685136
BATCH 115 training acc=0.781250, cost=0.438505, test acc=0.729362, cost=0.546108, disagree_f1=0.803704, agree_f1=0.564384, average_f1=0.684044
BATCH 116 training acc=0.718750, cost=0.561463, test acc=0.719149, cost=0.550737, disagree_f1=0.791667, agree_f1=0.569191, average_f1=0.680429
BATCH 117 training acc=0.687500, cost=0.527597, test acc=0.716596, cost=0.550750, disagree_f1=0.790698, agree_f1=0.561265, average_f1=0.675981
BATCH 118 training acc=0.781250, cost=0.459922, test acc=0.718298, cost=0.550827, disagree_f1=0.793512, agree_f1=0.556894, average_f1=0.675203
BATCH 119 training acc=0.843750, cost=0.366295, test acc=0.733617, cost=0.551626, disagree_f1=0.810876, agree_f1=0.549640, average_f1=0.680258
BATCH 120 training acc=0.906250, cost=0.356066, test acc=0.737021, cost=0.562205, disagree_f1=0.817699, agree_f1=0.528244, average_f1=0.672972
BATCH 121 training acc=0.718750, cost=0.574473, test acc=0.736170, cost=0.569756, disagree_f1=0.818075, agree_f1=0.520124, average_f1=0.669099
BATCH 122 training acc=0.750000, cost=0.544792, test acc=0.738723, cost=0.569408, disagree_f1=0.818236, agree_f1=0.535552, average_f1=0.676894
BATCH 123 training acc=0.781250, cost=0.500002, test acc=0.730213, cost=0.566252, disagree_f1=0.805402, agree_f1=0.560333, average_f1=0.682867
BATCH 124 training acc=0.750000, cost=0.520120, test acc=0.718298, cost=0.568310, disagree_f1=0.790639, agree_f1=0.569571, average_f1=0.680105
BATCH 125 training acc=0.812500, cost=0.473458, test acc=0.695319, cost=0.574714, disagree_f1=0.764163, agree_f1=0.569712, average_f1=0.666937
BATCH 126 training acc=0.812500, cost=0.466560, test acc=0.685106, cost=0.590805, disagree_f1=0.746922, agree_f1=0.583333, average_f1=0.665128
BATCH 127 training acc=0.687500, cost=0.593281, test acc=0.683404, cost=0.587077, disagree_f1=0.743448, agree_f1=0.586667, average_f1=0.665057
BATCH 128 training acc=0.750000, cost=0.501580, test acc=0.692766, cost=0.578157, disagree_f1=0.752231, agree_f1=0.595745, average_f1=0.673988
BATCH 129 training acc=0.593750, cost=0.731277, test acc=0.695319, cost=0.570100, disagree_f1=0.754795, agree_f1=0.597753, average_f1=0.676274
BATCH 130 training acc=0.656250, cost=0.716382, test acc=0.702979, cost=0.555380, disagree_f1=0.764983, agree_f1=0.596532, average_f1=0.680757
BATCH 131 training acc=0.812500, cost=0.476876, test acc=0.740426, cost=0.535880, disagree_f1=0.806349, agree_f1=0.606452, average_f1=0.706400
BATCH 132 training acc=0.718750, cost=0.552872, test acc=0.749787, cost=0.525019, disagree_f1=0.823741, agree_f1=0.568915, average_f1=0.696328
BATCH 133 training acc=0.812500, cost=0.471285, test acc=0.737872, cost=0.529268, disagree_f1=0.825989, agree_f1=0.468966, average_f1=0.647477
BATCH 134 training acc=0.687500, cost=0.547482, test acc=0.729362, cost=0.534236, disagree_f1=0.823333, agree_f1=0.421818, average_f1=0.622576
BATCH 135 training acc=0.781250, cost=0.400604, test acc=0.720000, cost=0.544157, disagree_f1=0.819726, agree_f1=0.373333, average_f1=0.596530
BATCH 136 training acc=0.750000, cost=0.503281, test acc=0.722553, cost=0.542285, disagree_f1=0.820682, agree_f1=0.387218, average_f1=0.603950
BATCH 137 training acc=0.750000, cost=0.510481, test acc=0.730213, cost=0.534067, disagree_f1=0.824182, agree_f1=0.420475, average_f1=0.622329
BATCH 138 training acc=0.812500, cost=0.408361, test acc=0.735319, cost=0.530401, disagree_f1=0.825965, agree_f1=0.447602, average_f1=0.636784
BATCH 139 training acc=0.781250, cost=0.480202, test acc=0.745532, cost=0.522984, disagree_f1=0.828653, agree_f1=0.505785, average_f1=0.667219
BATCH 140 training acc=0.687500, cost=0.589922, test acc=0.759149, cost=0.517552, disagree_f1=0.830030, agree_f1=0.586861, average_f1=0.708446
BATCH 141 training acc=0.875000, cost=0.316601, test acc=0.757447, cost=0.520226, disagree_f1=0.821986, agree_f1=0.619493, average_f1=0.720739
BATCH 142 training acc=0.781250, cost=0.451717, test acc=0.757447, cost=0.521081, disagree_f1=0.819962, agree_f1=0.628422, average_f1=0.724192
BATCH 143 training acc=0.906250, cost=0.324527, test acc=0.756596, cost=0.521711, disagree_f1=0.820802, agree_f1=0.620690, average_f1=0.720746
BATCH 144 training acc=0.812500, cost=0.361711, test acc=0.754043, cost=0.527343, disagree_f1=0.819713, agree_f1=0.613119, average_f1=0.716416
BATCH 145 training acc=0.781250, cost=0.503578, test acc=0.755745, cost=0.535000, disagree_f1=0.820288, agree_f1=0.618858, average_f1=0.719573
BATCH 146 training acc=0.625000, cost=0.654029, test acc=0.755745, cost=0.542299, disagree_f1=0.822949, agree_f1=0.606310, average_f1=0.714629
BATCH 147 training acc=0.750000, cost=0.509891, test acc=0.746383, cost=0.561738, disagree_f1=0.821770, agree_f1=0.560472, average_f1=0.691121
BATCH 148 training acc=0.781250, cost=0.544230, test acc=0.748085, cost=0.573684, disagree_f1=0.825266, agree_f1=0.548780, average_f1=0.687023
BATCH 149 training acc=0.687500, cost=0.607975, test acc=0.745532, cost=0.568975, disagree_f1=0.822552, agree_f1=0.550376, average_f1=0.686464
BATCH 150 training acc=0.718750, cost=0.566872, test acc=0.747234, cost=0.571625, disagree_f1=0.824364, agree_f1=0.549317, average_f1=0.686841
BATCH 151 training acc=0.875000, cost=0.348420, test acc=0.749787, cost=0.566967, disagree_f1=0.824163, agree_f1=0.566372, average_f1=0.695267
BATCH 152 training acc=0.906250, cost=0.308409, test acc=0.742979, cost=0.563550, disagree_f1=0.812655, agree_f1=0.590786, average_f1=0.701720
BATCH 153 training acc=0.718750, cost=0.671353, test acc=0.738723, cost=0.563939, disagree_f1=0.800260, agree_f1=0.622386, average_f1=0.711323
BATCH 154 training acc=0.718750, cost=0.491483, test acc=0.725957, cost=0.570348, disagree_f1=0.787318, agree_f1=0.614833, average_f1=0.701075
