Using GPU: 1...
X_train.shape=(30752, 2, 64), y_train.shape=(30752,);
X_test.shape=(3942, 2, 64), y_test.shape=(3942,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9407318579890258
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.q2q_attention_layer.0.weight
model.q2q_attention_layer.0.bias
model.q2q_attention_layer.3.weight
model.q2q_attention_layer.3.bias
model.r2r_attention_layer.0.weight
model.r2r_attention_layer.0.bias
model.r2r_attention_layer.3.weight
model.r2r_attention_layer.3.bias
model.r2q_attention_layer.0.weight
model.r2q_attention_layer.0.bias
model.r2q_attention_layer.3.weight
model.r2q_attention_layer.3.bias
model.q2r_attention_layer.0.weight
model.q2r_attention_layer.0.bias
model.q2r_attention_layer.3.weight
model.q2r_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.625000, cost=0.682190, test acc=0.664891, cost=0.626176, disagree_f1=0.798720, agree_f1=0.000000, average_f1=0.399360
BATCH 29 training acc=0.656250, cost=0.663433, test acc=0.679097, cost=0.592424, disagree_f1=0.778730, agree_f1=0.416244, average_f1=0.597487
BATCH 30 training acc=0.593750, cost=0.651304, test acc=0.685693, cost=0.589349, disagree_f1=0.794969, agree_f1=0.326996, average_f1=0.560983
BATCH 31 training acc=0.812500, cost=0.480749, test acc=0.673770, cost=0.589052, disagree_f1=0.796583, agree_f1=0.176697, average_f1=0.486640
BATCH 32 training acc=0.593750, cost=0.630271, test acc=0.669711, cost=0.591014, disagree_f1=0.797575, agree_f1=0.103306, average_f1=0.450440
BATCH 33 training acc=0.843750, cost=0.464112, test acc=0.663369, cost=0.598160, disagree_f1=0.796566, agree_f1=0.024982, average_f1=0.410774
BATCH 34 training acc=0.625000, cost=0.594603, test acc=0.662354, cost=0.602915, disagree_f1=0.796327, agree_f1=0.013343, average_f1=0.404835
BATCH 35 training acc=0.812500, cost=0.540792, test acc=0.665398, cost=0.607910, disagree_f1=0.798841, agree_f1=0.006029, average_f1=0.402435
BATCH 36 training acc=0.625000, cost=0.586081, test acc=0.665398, cost=0.606353, disagree_f1=0.798841, agree_f1=0.006029, average_f1=0.402435
BATCH 37 training acc=0.562500, cost=0.736951, test acc=0.666159, cost=0.598587, disagree_f1=0.798900, agree_f1=0.017910, average_f1=0.408405
BATCH 38 training acc=0.500000, cost=0.782261, test acc=0.667174, cost=0.589488, disagree_f1=0.797656, agree_f1=0.062857, average_f1=0.430256
BATCH 39 training acc=0.687500, cost=0.563891, test acc=0.673009, cost=0.584390, disagree_f1=0.798247, agree_f1=0.137793, average_f1=0.468020
BATCH 40 training acc=0.656250, cost=0.496896, test acc=0.686707, cost=0.581807, disagree_f1=0.799676, agree_f1=0.281559, average_f1=0.540617
BATCH 41 training acc=0.687500, cost=0.509901, test acc=0.698123, cost=0.581357, disagree_f1=0.795533, agree_f1=0.423450, average_f1=0.609491
BATCH 42 training acc=0.718750, cost=0.516163, test acc=0.688990, cost=0.581008, disagree_f1=0.779338, agree_f1=0.473368, average_f1=0.626353
BATCH 43 training acc=0.718750, cost=0.559655, test acc=0.690005, cost=0.580023, disagree_f1=0.775698, agree_f1=0.498358, average_f1=0.637028
BATCH 44 training acc=0.687500, cost=0.531908, test acc=0.692542, cost=0.579060, disagree_f1=0.777042, agree_f1=0.504902, average_f1=0.640972
BATCH 45 training acc=0.625000, cost=0.618894, test acc=0.692796, cost=0.577811, disagree_f1=0.778732, agree_f1=0.497719, average_f1=0.638225
BATCH 46 training acc=0.593750, cost=0.684637, test acc=0.696601, cost=0.574877, disagree_f1=0.781911, agree_f1=0.501667, average_f1=0.641789
BATCH 47 training acc=0.781250, cost=0.483824, test acc=0.699137, cost=0.572908, disagree_f1=0.787987, agree_f1=0.482096, average_f1=0.635042
BATCH 48 training acc=0.687500, cost=0.593522, test acc=0.702435, cost=0.569141, disagree_f1=0.792058, agree_f1=0.477040, average_f1=0.634549
BATCH 49 training acc=0.562500, cost=0.647956, test acc=0.705987, cost=0.565623, disagree_f1=0.795843, agree_f1=0.474853, average_f1=0.635348
BATCH 50 training acc=0.687500, cost=0.583148, test acc=0.709031, cost=0.562910, disagree_f1=0.799791, agree_f1=0.467749, average_f1=0.633770
BATCH 51 training acc=0.656250, cost=0.551981, test acc=0.710553, cost=0.560632, disagree_f1=0.801738, agree_f1=0.464068, average_f1=0.632903
BATCH 52 training acc=0.750000, cost=0.547005, test acc=0.715373, cost=0.558788, disagree_f1=0.805479, agree_f1=0.469754, average_f1=0.637616
BATCH 53 training acc=0.656250, cost=0.592303, test acc=0.720446, cost=0.557296, disagree_f1=0.810848, agree_f1=0.464529, average_f1=0.637688
BATCH 54 training acc=0.656250, cost=0.890737, test acc=0.721461, cost=0.554249, disagree_f1=0.810494, agree_f1=0.474641, average_f1=0.642567
BATCH 55 training acc=0.750000, cost=0.488608, test acc=0.723744, cost=0.552915, disagree_f1=0.812790, agree_f1=0.473149, average_f1=0.642970
BATCH 56 training acc=0.750000, cost=0.572982, test acc=0.724252, cost=0.551967, disagree_f1=0.808526, agree_f1=0.507476, average_f1=0.658001
BATCH 57 training acc=0.687500, cost=0.667351, test acc=0.725520, cost=0.554092, disagree_f1=0.805115, agree_f1=0.536021, average_f1=0.670568
BATCH 58 training acc=0.718750, cost=0.580192, test acc=0.725013, cost=0.554762, disagree_f1=0.802622, agree_f1=0.546823, average_f1=0.674722
BATCH 59 training acc=0.781250, cost=0.628175, test acc=0.718924, cost=0.558532, disagree_f1=0.795043, agree_f1=0.552865, average_f1=0.673954
BATCH 60 training acc=0.625000, cost=0.609010, test acc=0.716134, cost=0.560374, disagree_f1=0.792355, agree_f1=0.551503, average_f1=0.671929
BATCH 61 training acc=0.687500, cost=0.607759, test acc=0.727549, cost=0.555541, disagree_f1=0.806417, agree_f1=0.540240, average_f1=0.673328
BATCH 62 training acc=0.593750, cost=0.649214, test acc=0.725520, cost=0.556060, disagree_f1=0.807130, agree_f1=0.524186, average_f1=0.665658
BATCH 63 training acc=0.812500, cost=0.461372, test acc=0.729579, cost=0.550459, disagree_f1=0.815762, agree_f1=0.491897, average_f1=0.653830
BATCH 64 training acc=0.812500, cost=0.492360, test acc=0.724252, cost=0.550748, disagree_f1=0.817526, agree_f1=0.435911, average_f1=0.626718
BATCH 65 training acc=0.843750, cost=0.463994, test acc=0.716895, cost=0.564998, disagree_f1=0.815415, agree_f1=0.392818, average_f1=0.604117
BATCH 66 training acc=0.781250, cost=0.456248, test acc=0.717149, cost=0.585813, disagree_f1=0.815061, agree_f1=0.398922, average_f1=0.606991
BATCH 67 training acc=0.687500, cost=0.675026, test acc=0.722730, cost=0.593352, disagree_f1=0.815900, agree_f1=0.438624, average_f1=0.627262
BATCH 68 training acc=0.718750, cost=0.513405, test acc=0.727549, cost=0.587663, disagree_f1=0.814828, agree_f1=0.484645, average_f1=0.649736
BATCH 69 training acc=0.781250, cost=0.404513, test acc=0.728818, cost=0.573019, disagree_f1=0.809753, agree_f1=0.528035, average_f1=0.668894
BATCH 70 training acc=0.687500, cost=0.655504, test acc=0.716895, cost=0.561092, disagree_f1=0.789354, agree_f1=0.568445, average_f1=0.678900
BATCH 71 training acc=0.593750, cost=0.643213, test acc=0.702943, cost=0.570483, disagree_f1=0.765566, agree_f1=0.594669, average_f1=0.680118
BATCH 72 training acc=0.531250, cost=0.897835, test acc=0.670218, cost=0.595322, disagree_f1=0.722222, agree_f1=0.594257, average_f1=0.658240
BATCH 73 training acc=0.531250, cost=0.821117, test acc=0.658295, cost=0.609175, disagree_f1=0.703108, agree_f1=0.597550, average_f1=0.650329
BATCH 74 training acc=0.687500, cost=0.618302, test acc=0.656266, cost=0.608137, disagree_f1=0.698688, agree_f1=0.599941, average_f1=0.649314
BATCH 75 training acc=0.656250, cost=0.634350, test acc=0.670218, cost=0.589364, disagree_f1=0.719586, agree_f1=0.599754, average_f1=0.659670
BATCH 76 training acc=0.625000, cost=0.719506, test acc=0.696093, cost=0.568055, disagree_f1=0.756899, agree_f1=0.594723, average_f1=0.675811
BATCH 77 training acc=0.625000, cost=0.664455, test acc=0.712329, cost=0.555561, disagree_f1=0.784247, agree_f1=0.568493, average_f1=0.676370
BATCH 78 training acc=0.718750, cost=0.571743, test acc=0.724505, cost=0.553027, disagree_f1=0.802402, agree_f1=0.545226, average_f1=0.673814
BATCH 79 training acc=0.718750, cost=0.573257, test acc=0.725774, cost=0.554294, disagree_f1=0.811640, agree_f1=0.496037, average_f1=0.653838
BATCH 80 training acc=0.625000, cost=0.566033, test acc=0.716388, cost=0.557190, disagree_f1=0.813480, agree_f1=0.408466, average_f1=0.610973
BATCH 81 training acc=0.687500, cost=0.587318, test acc=0.712836, cost=0.559835, disagree_f1=0.815395, agree_f1=0.353881, average_f1=0.584638
BATCH 82 training acc=0.718750, cost=0.577931, test acc=0.702182, cost=0.561863, disagree_f1=0.812460, agree_f1=0.277094, average_f1=0.544777
BATCH 83 training acc=0.781250, cost=0.460811, test acc=0.694825, cost=0.562374, disagree_f1=0.809682, agree_f1=0.230326, average_f1=0.520004
BATCH 84 training acc=0.750000, cost=0.586912, test acc=0.691273, cost=0.563184, disagree_f1=0.808135, agree_f1=0.210253, average_f1=0.509194
BATCH 85 training acc=0.812500, cost=0.518718, test acc=0.691020, cost=0.566226, disagree_f1=0.808491, agree_f1=0.200787, average_f1=0.504639
BATCH 86 training acc=0.812500, cost=0.495211, test acc=0.686707, cost=0.573121, disagree_f1=0.807061, agree_f1=0.167229, average_f1=0.487145
BATCH 87 training acc=0.625000, cost=0.615199, test acc=0.687468, cost=0.577124, disagree_f1=0.806897, agree_f1=0.180851, average_f1=0.493874
BATCH 88 training acc=0.531250, cost=0.765428, test acc=0.691781, cost=0.575166, disagree_f1=0.808027, agree_f1=0.218650, average_f1=0.513338
BATCH 89 training acc=0.625000, cost=0.660258, test acc=0.696093, cost=0.568303, disagree_f1=0.807890, agree_f1=0.273058, average_f1=0.540474
BATCH 90 training acc=0.781250, cost=0.466063, test acc=0.701928, cost=0.565044, disagree_f1=0.810024, agree_f1=0.308417, average_f1=0.559220
BATCH 91 training acc=0.687500, cost=0.611537, test acc=0.711314, cost=0.560606, disagree_f1=0.813320, agree_f1=0.363535, average_f1=0.588427
BATCH 92 training acc=0.812500, cost=0.444406, test acc=0.712582, cost=0.558588, disagree_f1=0.811888, agree_f1=0.391188, average_f1=0.601538
BATCH 93 training acc=0.750000, cost=0.542607, test acc=0.712329, cost=0.557562, disagree_f1=0.809859, agree_f1=0.409375, average_f1=0.609617
BATCH 94 training acc=0.656250, cost=0.635871, test acc=0.714105, cost=0.555518, disagree_f1=0.807843, agree_f1=0.441803, average_f1=0.624823
BATCH 95 training acc=0.718750, cost=0.548599, test acc=0.716134, cost=0.553515, disagree_f1=0.804541, agree_f1=0.481704, average_f1=0.643123
BATCH 96 training acc=0.812500, cost=0.551541, test acc=0.715119, cost=0.553333, disagree_f1=0.800639, agree_f1=0.501111, average_f1=0.650875
BATCH 97 training acc=0.843750, cost=0.490149, test acc=0.716388, cost=0.552405, disagree_f1=0.801138, agree_f1=0.505747, average_f1=0.653443
BATCH 98 training acc=0.750000, cost=0.610886, test acc=0.718163, cost=0.551865, disagree_f1=0.800717, agree_f1=0.518839, average_f1=0.659778
BATCH 99 training acc=0.750000, cost=0.546423, test acc=0.718924, cost=0.551474, disagree_f1=0.798838, agree_f1=0.533670, average_f1=0.666254
BATCH 100 training acc=0.687500, cost=0.521029, test acc=0.719178, cost=0.550144, disagree_f1=0.798324, agree_f1=0.537787, average_f1=0.668055
BATCH 101 training acc=0.812500, cost=0.448849, test acc=0.718924, cost=0.549883, disagree_f1=0.799928, agree_f1=0.527707, average_f1=0.663817
BATCH 102 training acc=0.656250, cost=0.615920, test acc=0.718924, cost=0.550141, disagree_f1=0.800360, agree_f1=0.525278, average_f1=0.662819
BATCH 103 training acc=0.781250, cost=0.485787, test acc=0.718671, cost=0.554310, disagree_f1=0.801716, agree_f1=0.515932, average_f1=0.658824
BATCH 104 training acc=0.781250, cost=0.488379, test acc=0.718671, cost=0.560509, disagree_f1=0.802634, agree_f1=0.510375, average_f1=0.656505
BATCH 105 training acc=0.625000, cost=0.605581, test acc=0.720446, cost=0.560230, disagree_f1=0.802792, agree_f1=0.520035, average_f1=0.661413
BATCH 106 training acc=0.625000, cost=0.734595, test acc=0.722730, cost=0.553315, disagree_f1=0.801309, agree_f1=0.541334, average_f1=0.671322
BATCH 107 training acc=0.812500, cost=0.455838, test acc=0.718924, cost=0.549773, disagree_f1=0.794205, agree_f1=0.556800, average_f1=0.675503
BATCH 108 training acc=0.781250, cost=0.465558, test acc=0.713343, cost=0.552547, disagree_f1=0.782274, agree_f1=0.580549, average_f1=0.681411
BATCH 109 training acc=0.687500, cost=0.550551, test acc=0.700913, cost=0.562411, disagree_f1=0.763775, agree_f1=0.592465, average_f1=0.678120
BATCH 110 training acc=0.718750, cost=0.576287, test acc=0.697362, cost=0.568846, disagree_f1=0.756977, agree_f1=0.598992, average_f1=0.677984
BATCH 111 training acc=0.812500, cost=0.435374, test acc=0.690005, cost=0.582697, disagree_f1=0.744779, agree_f1=0.605297, average_f1=0.675038
BATCH 112 training acc=0.906250, cost=0.354934, test acc=0.685693, cost=0.594335, disagree_f1=0.738883, agree_f1=0.605288, average_f1=0.672086
BATCH 113 training acc=0.781250, cost=0.534477, test acc=0.690005, cost=0.597539, disagree_f1=0.745629, agree_f1=0.603247, average_f1=0.674438
BATCH 114 training acc=0.718750, cost=0.551655, test acc=0.694825, cost=0.592156, disagree_f1=0.757899, agree_f1=0.587307, average_f1=0.672603
BATCH 115 training acc=0.687500, cost=0.572739, test acc=0.704718, cost=0.586704, disagree_f1=0.774244, agree_f1=0.573314, average_f1=0.673779
BATCH 116 training acc=0.937500, cost=0.311073, test acc=0.719939, cost=0.596196, disagree_f1=0.792559, agree_f1=0.569087, average_f1=0.680823
BATCH 117 training acc=0.750000, cost=0.591196, test acc=0.719432, cost=0.615379, disagree_f1=0.799638, agree_f1=0.532149, average_f1=0.665893
BATCH 118 training acc=0.656250, cost=0.655350, test acc=0.719178, cost=0.628754, disagree_f1=0.803479, agree_f1=0.508219, average_f1=0.655849
BATCH 119 training acc=0.625000, cost=0.808299, test acc=0.719432, cost=0.627271, disagree_f1=0.805419, agree_f1=0.497273, average_f1=0.651346
BATCH 120 training acc=0.718750, cost=0.415789, test acc=0.719939, cost=0.610157, disagree_f1=0.804947, agree_f1=0.503597, average_f1=0.654272
BATCH 121 training acc=0.781250, cost=0.458658, test acc=0.723491, cost=0.585551, disagree_f1=0.804869, agree_f1=0.525674, average_f1=0.665272
BATCH 122 training acc=0.718750, cost=0.506881, test acc=0.725013, cost=0.564865, disagree_f1=0.802262, agree_f1=0.548709, average_f1=0.675486
BATCH 123 training acc=0.843750, cost=0.377965, test acc=0.721715, cost=0.556842, disagree_f1=0.794531, agree_f1=0.568959, average_f1=0.681745
BATCH 124 training acc=0.875000, cost=0.342870, test acc=0.709792, cost=0.558573, disagree_f1=0.778036, agree_f1=0.580952, average_f1=0.679494
BATCH 125 training acc=0.843750, cost=0.341115, test acc=0.705733, cost=0.564013, disagree_f1=0.772102, agree_f1=0.584825, average_f1=0.678463
BATCH 126 training acc=0.718750, cost=0.542504, test acc=0.705226, cost=0.566980, disagree_f1=0.771709, agree_f1=0.584109, average_f1=0.677909
BATCH 127 training acc=0.718750, cost=0.495526, test acc=0.711314, cost=0.568437, disagree_f1=0.779714, agree_f1=0.581310, average_f1=0.680512
BATCH 128 training acc=0.843750, cost=0.476365, test acc=0.715373, cost=0.574559, disagree_f1=0.787982, agree_f1=0.567130, average_f1=0.677556
BATCH 129 training acc=0.718750, cost=0.548214, test acc=0.716641, cost=0.579524, disagree_f1=0.789603, agree_f1=0.566214, average_f1=0.677908
BATCH 130 training acc=0.687500, cost=0.794108, test acc=0.715373, cost=0.578678, disagree_f1=0.788222, agree_f1=0.566125, average_f1=0.677174
BATCH 131 training acc=0.781250, cost=0.543222, test acc=0.717149, cost=0.576433, disagree_f1=0.791003, agree_f1=0.562574, average_f1=0.676788
BATCH 132 training acc=0.656250, cost=0.716250, test acc=0.715119, cost=0.568838, disagree_f1=0.787833, agree_f1=0.566577, average_f1=0.677205
BATCH 133 training acc=0.687500, cost=0.523537, test acc=0.716134, cost=0.561744, disagree_f1=0.788589, agree_f1=0.568120, average_f1=0.678355
BATCH 134 training acc=0.718750, cost=0.428530, test acc=0.717910, cost=0.556009, disagree_f1=0.788754, agree_f1=0.575573, average_f1=0.682163
BATCH 135 training acc=0.750000, cost=0.471783, test acc=0.719432, cost=0.550651, disagree_f1=0.791557, agree_f1=0.570985, average_f1=0.681271
BATCH 136 training acc=0.718750, cost=0.494332, test acc=0.721969, cost=0.546056, disagree_f1=0.793907, agree_f1=0.572876, average_f1=0.683392
BATCH 137 training acc=0.687500, cost=0.575381, test acc=0.725266, cost=0.541344, disagree_f1=0.799035, agree_f1=0.565932, average_f1=0.682483
BATCH 138 training acc=0.750000, cost=0.595722, test acc=0.732623, cost=0.538374, disagree_f1=0.808503, agree_f1=0.557143, average_f1=0.682823
BATCH 139 training acc=0.750000, cost=0.577365, test acc=0.733130, cost=0.537439, disagree_f1=0.811874, agree_f1=0.541012, average_f1=0.676443
BATCH 140 training acc=0.750000, cost=0.513887, test acc=0.734145, cost=0.537974, disagree_f1=0.816398, agree_f1=0.518382, average_f1=0.667390
BATCH 141 training acc=0.750000, cost=0.614801, test acc=0.735667, cost=0.538404, disagree_f1=0.819536, agree_f1=0.506161, average_f1=0.662848
BATCH 142 training acc=0.781250, cost=0.528727, test acc=0.733638, cost=0.538759, disagree_f1=0.817264, agree_f1=0.508887, average_f1=0.663075
BATCH 143 training acc=0.593750, cost=0.586643, test acc=0.734399, cost=0.541634, disagree_f1=0.815311, agree_f1=0.527314, average_f1=0.671313
BATCH 144 training acc=0.750000, cost=0.532924, test acc=0.733130, cost=0.545120, disagree_f1=0.811739, agree_f1=0.541812, average_f1=0.676776
BATCH 145 training acc=0.875000, cost=0.463388, test acc=0.732369, cost=0.545586, disagree_f1=0.811506, agree_f1=0.538697, average_f1=0.675102
BATCH 146 training acc=0.562500, cost=0.619289, test acc=0.730847, cost=0.548073, disagree_f1=0.808172, agree_f1=0.549086, average_f1=0.678629
BATCH 147 training acc=0.781250, cost=0.530066, test acc=0.730086, cost=0.548048, disagree_f1=0.806334, agree_f1=0.554812, average_f1=0.680573
BATCH 148 training acc=0.656250, cost=0.645589, test acc=0.730594, cost=0.546441, disagree_f1=0.807957, agree_f1=0.548853, average_f1=0.678405
BATCH 149 training acc=0.875000, cost=0.481743, test acc=0.732623, cost=0.542061, disagree_f1=0.811382, agree_f1=0.540941, average_f1=0.676161
BATCH 150 training acc=0.718750, cost=0.578620, test acc=0.732369, cost=0.539378, disagree_f1=0.811641, agree_f1=0.537889, average_f1=0.674765
BATCH 151 training acc=0.687500, cost=0.649329, test acc=0.733130, cost=0.538528, disagree_f1=0.810587, agree_f1=0.548498, average_f1=0.679542
BATCH 152 training acc=0.843750, cost=0.437924, test acc=0.734399, cost=0.536272, disagree_f1=0.812466, agree_f1=0.544980, average_f1=0.678723
BATCH 153 training acc=0.718750, cost=0.505788, test acc=0.737950, cost=0.534942, disagree_f1=0.816094, agree_f1=0.544332, average_f1=0.680213
BATCH 154 training acc=0.593750, cost=0.628396, test acc=0.738711, cost=0.534281, disagree_f1=0.815213, agree_f1=0.554113, average_f1=0.684663
