Using GPU: 3...
X_train.shape=(4701, 2, 64), y_train.shape=(4701,);
X_test.shape=(1175, 2, 64), y_test.shape=(1175,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.r2q_attention_layer.0.weight
model.r2q_attention_layer.0.bias
model.r2q_attention_layer.3.weight
model.r2q_attention_layer.3.bias
model.q2r_attention_layer.0.weight
model.q2r_attention_layer.0.bias
model.q2r_attention_layer.3.weight
model.q2r_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.531250, cost=0.694323, test acc=0.666383, cost=0.646849, disagree_f1=0.799796, agree_f1=0.000000, average_f1=0.399898
BATCH 19 training acc=0.718750, cost=0.518152, test acc=0.710638, cost=0.594171, disagree_f1=0.817401, agree_f1=0.303279, average_f1=0.560340
BATCH 20 training acc=0.750000, cost=0.642901, test acc=0.703830, cost=0.588160, disagree_f1=0.803167, agree_f1=0.402062, average_f1=0.602615
BATCH 21 training acc=0.718750, cost=0.633028, test acc=0.694468, cost=0.585052, disagree_f1=0.784643, agree_f1=0.474378, average_f1=0.629510
BATCH 22 training acc=0.718750, cost=0.597295, test acc=0.684255, cost=0.587026, disagree_f1=0.766226, agree_f1=0.513761, average_f1=0.639994
BATCH 23 training acc=0.625000, cost=0.679411, test acc=0.667234, cost=0.601117, disagree_f1=0.737760, agree_f1=0.544820, average_f1=0.641290
BATCH 24 training acc=0.625000, cost=0.606670, test acc=0.638298, cost=0.624218, disagree_f1=0.687270, agree_f1=0.571140, average_f1=0.629205
BATCH 25 training acc=0.687500, cost=0.601368, test acc=0.651915, cost=0.615965, disagree_f1=0.702545, agree_f1=0.580513, average_f1=0.641529
BATCH 26 training acc=0.656250, cost=0.614127, test acc=0.693617, cost=0.584470, disagree_f1=0.761273, agree_f1=0.572447, average_f1=0.666860
BATCH 27 training acc=0.750000, cost=0.576435, test acc=0.714043, cost=0.559164, disagree_f1=0.800948, agree_f1=0.492447, average_f1=0.646697
BATCH 28 training acc=0.656250, cost=0.646850, test acc=0.714894, cost=0.557442, disagree_f1=0.808899, agree_f1=0.438861, average_f1=0.623880
BATCH 29 training acc=0.656250, cost=0.621758, test acc=0.711489, cost=0.563475, disagree_f1=0.814653, agree_f1=0.349328, average_f1=0.581991
BATCH 30 training acc=0.625000, cost=0.722235, test acc=0.702128, cost=0.561170, disagree_f1=0.811625, agree_f1=0.288618, average_f1=0.550122
BATCH 31 training acc=0.531250, cost=0.719389, test acc=0.710638, cost=0.555419, disagree_f1=0.814208, agree_f1=0.346154, average_f1=0.580181
BATCH 32 training acc=0.750000, cost=0.550924, test acc=0.719149, cost=0.556996, disagree_f1=0.810780, agree_f1=0.455446, average_f1=0.633113
BATCH 33 training acc=0.687500, cost=0.572062, test acc=0.727660, cost=0.561223, disagree_f1=0.808612, agree_f1=0.528024, average_f1=0.668318
BATCH 34 training acc=0.687500, cost=0.650367, test acc=0.710638, cost=0.570495, disagree_f1=0.785894, agree_f1=0.553806, average_f1=0.669850
BATCH 35 training acc=0.625000, cost=0.599447, test acc=0.714894, cost=0.565765, disagree_f1=0.793337, agree_f1=0.540466, average_f1=0.666902
BATCH 36 training acc=0.718750, cost=0.658426, test acc=0.722553, cost=0.556509, disagree_f1=0.810905, agree_f1=0.479233, average_f1=0.645069
BATCH 37 training acc=0.750000, cost=0.600071, test acc=0.708085, cost=0.550968, disagree_f1=0.812875, agree_f1=0.336557, average_f1=0.574716
BATCH 38 training acc=0.718750, cost=0.585342, test acc=0.691064, cost=0.554481, disagree_f1=0.808443, agree_f1=0.202198, average_f1=0.505321
BATCH 39 training acc=0.750000, cost=0.492523, test acc=0.681702, cost=0.565169, disagree_f1=0.805815, agree_f1=0.117925, average_f1=0.461870
BATCH 40 training acc=0.625000, cost=0.663463, test acc=0.683404, cost=0.570664, disagree_f1=0.806653, agree_f1=0.126761, average_f1=0.466707
BATCH 41 training acc=0.562500, cost=0.780266, test acc=0.692766, cost=0.563383, disagree_f1=0.810100, agree_f1=0.195991, average_f1=0.503046
BATCH 42 training acc=0.750000, cost=0.566970, test acc=0.708936, cost=0.553535, disagree_f1=0.814332, agree_f1=0.326772, average_f1=0.570552
BATCH 43 training acc=0.687500, cost=0.567485, test acc=0.727660, cost=0.546037, disagree_f1=0.816724, agree_f1=0.470199, average_f1=0.643461
BATCH 44 training acc=0.687500, cost=0.590656, test acc=0.722553, cost=0.551558, disagree_f1=0.798517, agree_f1=0.554645, average_f1=0.676581
BATCH 45 training acc=0.781250, cost=0.594243, test acc=0.714043, cost=0.560263, disagree_f1=0.781818, agree_f1=0.585185, average_f1=0.683502
BATCH 46 training acc=0.750000, cost=0.596783, test acc=0.714043, cost=0.561352, disagree_f1=0.780105, agree_f1=0.591241, average_f1=0.685673
BATCH 47 training acc=0.656250, cost=0.616468, test acc=0.717447, cost=0.553720, disagree_f1=0.790139, agree_f1=0.567708, average_f1=0.678924
BATCH 48 training acc=0.875000, cost=0.483952, test acc=0.725106, cost=0.545685, disagree_f1=0.804834, agree_f1=0.535252, average_f1=0.670043
BATCH 49 training acc=0.625000, cost=0.508382, test acc=0.722553, cost=0.545028, disagree_f1=0.807101, agree_f1=0.506061, average_f1=0.656581
BATCH 50 training acc=0.656250, cost=0.685533, test acc=0.721702, cost=0.544047, disagree_f1=0.806623, agree_f1=0.503794, average_f1=0.655208
BATCH 51 training acc=0.718750, cost=0.517120, test acc=0.720851, cost=0.542310, disagree_f1=0.807059, agree_f1=0.495385, average_f1=0.651222
BATCH 52 training acc=0.656250, cost=0.605947, test acc=0.720851, cost=0.540611, disagree_f1=0.808187, agree_f1=0.487500, average_f1=0.647844
BATCH 53 training acc=0.562500, cost=0.568721, test acc=0.720851, cost=0.538383, disagree_f1=0.808858, agree_f1=0.482650, average_f1=0.645754
BATCH 54 training acc=0.843750, cost=0.458827, test acc=0.722553, cost=0.539327, disagree_f1=0.814351, agree_f1=0.451178, average_f1=0.632765
BATCH 55 training acc=0.718750, cost=0.577730, test acc=0.727660, cost=0.536881, disagree_f1=0.819005, agree_f1=0.450172, average_f1=0.634588
BATCH 56 training acc=0.625000, cost=0.710083, test acc=0.725957, cost=0.530863, disagree_f1=0.815789, agree_f1=0.465116, average_f1=0.640453
BATCH 57 training acc=0.687500, cost=0.522244, test acc=0.733617, cost=0.526736, disagree_f1=0.818551, agree_f1=0.499200, average_f1=0.658875
BATCH 58 training acc=0.687500, cost=0.639880, test acc=0.734468, cost=0.525956, disagree_f1=0.811594, agree_f1=0.550432, average_f1=0.681013
BATCH 59 training acc=0.687500, cost=0.512162, test acc=0.735319, cost=0.525408, disagree_f1=0.809085, agree_f1=0.568655, average_f1=0.688870
BATCH 60 training acc=0.625000, cost=0.610747, test acc=0.737021, cost=0.529575, disagree_f1=0.803059, agree_f1=0.604353, average_f1=0.703706
BATCH 61 training acc=0.718750, cost=0.490203, test acc=0.742979, cost=0.529242, disagree_f1=0.804150, agree_f1=0.626238, average_f1=0.715194
BATCH 62 training acc=0.718750, cost=0.584577, test acc=0.746383, cost=0.521752, disagree_f1=0.811153, agree_f1=0.613990, average_f1=0.712571
BATCH 63 training acc=0.687500, cost=0.783574, test acc=0.737872, cost=0.523090, disagree_f1=0.804071, agree_f1=0.604113, average_f1=0.704092
BATCH 64 training acc=0.718750, cost=0.562562, test acc=0.744681, cost=0.517532, disagree_f1=0.814356, agree_f1=0.591281, average_f1=0.702819
BATCH 65 training acc=0.687500, cost=0.559622, test acc=0.739574, cost=0.518879, disagree_f1=0.806084, agree_f1=0.603627, average_f1=0.704855
BATCH 66 training acc=0.781250, cost=0.448976, test acc=0.737872, cost=0.518636, disagree_f1=0.799479, agree_f1=0.621622, average_f1=0.710550
BATCH 67 training acc=0.875000, cost=0.440565, test acc=0.742979, cost=0.517553, disagree_f1=0.801316, agree_f1=0.636145, average_f1=0.718730
BATCH 68 training acc=0.562500, cost=0.637126, test acc=0.737872, cost=0.529940, disagree_f1=0.788462, agree_f1=0.655481, average_f1=0.721971
BATCH 69 training acc=0.750000, cost=0.552899, test acc=0.748936, cost=0.530821, disagree_f1=0.800000, agree_f1=0.662857, average_f1=0.731429
BATCH 70 training acc=0.718750, cost=0.460789, test acc=0.746383, cost=0.526081, disagree_f1=0.806744, agree_f1=0.631188, average_f1=0.718966
BATCH 71 training acc=0.750000, cost=0.637456, test acc=0.748085, cost=0.529262, disagree_f1=0.813131, agree_f1=0.613577, average_f1=0.713354
BATCH 72 training acc=0.781250, cost=0.545716, test acc=0.751489, cost=0.531206, disagree_f1=0.817728, agree_f1=0.609626, average_f1=0.713677
BATCH 73 training acc=0.718750, cost=0.540909, test acc=0.750638, cost=0.526059, disagree_f1=0.816989, agree_f1=0.608812, average_f1=0.712901
BATCH 74 training acc=0.812500, cost=0.377011, test acc=0.751489, cost=0.522498, disagree_f1=0.816121, agree_f1=0.616798, average_f1=0.716459
BATCH 75 training acc=0.906250, cost=0.377957, test acc=0.747234, cost=0.523785, disagree_f1=0.815413, agree_f1=0.599190, average_f1=0.707302
BATCH 76 training acc=0.718750, cost=0.599007, test acc=0.753191, cost=0.534186, disagree_f1=0.826347, agree_f1=0.573529, average_f1=0.699938
BATCH 77 training acc=0.781250, cost=0.549282, test acc=0.750638, cost=0.555401, disagree_f1=0.831512, agree_f1=0.520458, average_f1=0.675985
BATCH 78 training acc=0.593750, cost=1.149763, test acc=0.742128, cost=0.557869, disagree_f1=0.828910, agree_f1=0.476684, average_f1=0.652797
BATCH 79 training acc=0.625000, cost=0.730306, test acc=0.740426, cost=0.538579, disagree_f1=0.828362, agree_f1=0.467714, average_f1=0.648038
BATCH 80 training acc=0.750000, cost=0.510778, test acc=0.742979, cost=0.514583, disagree_f1=0.828992, agree_f1=0.482877, average_f1=0.655934
BATCH 81 training acc=0.687500, cost=0.444080, test acc=0.746383, cost=0.508496, disagree_f1=0.830682, agree_f1=0.494915, average_f1=0.662799
BATCH 82 training acc=0.750000, cost=0.452370, test acc=0.759149, cost=0.501683, disagree_f1=0.835369, agree_f1=0.551506, average_f1=0.693437
BATCH 83 training acc=0.625000, cost=0.614191, test acc=0.760000, cost=0.495307, disagree_f1=0.829710, agree_f1=0.593660, average_f1=0.711685
BATCH 84 training acc=0.687500, cost=0.471338, test acc=0.748936, cost=0.499590, disagree_f1=0.811019, agree_f1=0.626109, average_f1=0.718564
BATCH 85 training acc=0.812500, cost=0.488168, test acc=0.748085, cost=0.503362, disagree_f1=0.806283, agree_f1=0.639903, average_f1=0.723093
BATCH 86 training acc=0.750000, cost=0.464829, test acc=0.746383, cost=0.508072, disagree_f1=0.800802, agree_f1=0.651054, average_f1=0.725928
BATCH 87 training acc=0.781250, cost=0.488093, test acc=0.748085, cost=0.503040, disagree_f1=0.803714, agree_f1=0.648456, average_f1=0.726085
BATCH 88 training acc=0.718750, cost=0.514356, test acc=0.759149, cost=0.493434, disagree_f1=0.819630, agree_f1=0.637644, average_f1=0.728637
BATCH 89 training acc=0.656250, cost=0.595437, test acc=0.759149, cost=0.490906, disagree_f1=0.823895, agree_f1=0.619112, average_f1=0.721504
BATCH 90 training acc=0.687500, cost=0.512500, test acc=0.761702, cost=0.493067, disagree_f1=0.830097, agree_f1=0.601140, average_f1=0.715618
BATCH 91 training acc=0.750000, cost=0.605983, test acc=0.761702, cost=0.493415, disagree_f1=0.831122, agree_f1=0.595376, average_f1=0.713249
BATCH 92 training acc=0.656250, cost=0.639845, test acc=0.760851, cost=0.491703, disagree_f1=0.830416, agree_f1=0.594517, average_f1=0.712467
BATCH 93 training acc=0.593750, cost=0.778488, test acc=0.760000, cost=0.492169, disagree_f1=0.830732, agree_f1=0.587719, average_f1=0.709226
BATCH 94 training acc=0.843750, cost=0.469402, test acc=0.754043, cost=0.495831, disagree_f1=0.830100, agree_f1=0.554700, average_f1=0.692400
BATCH 95 training acc=0.812500, cost=0.506262, test acc=0.752340, cost=0.506545, disagree_f1=0.833046, agree_f1=0.520593, average_f1=0.676820
BATCH 96 training acc=0.593750, cost=0.578270, test acc=0.743830, cost=0.511148, disagree_f1=0.830040, agree_f1=0.480138, average_f1=0.655089
BATCH 97 training acc=0.843750, cost=0.350207, test acc=0.734468, cost=0.521412, disagree_f1=0.826667, agree_f1=0.432727, average_f1=0.629697
BATCH 98 training acc=0.750000, cost=0.504310, test acc=0.728511, cost=0.526111, disagree_f1=0.824242, agree_f1=0.403738, average_f1=0.613990
BATCH 99 training acc=0.593750, cost=0.757905, test acc=0.731064, cost=0.524448, disagree_f1=0.826183, agree_f1=0.406015, average_f1=0.616099
BATCH 100 training acc=0.750000, cost=0.537225, test acc=0.738723, cost=0.516794, disagree_f1=0.828969, agree_f1=0.446847, average_f1=0.637908
BATCH 101 training acc=0.718750, cost=0.531407, test acc=0.743830, cost=0.511184, disagree_f1=0.830423, agree_f1=0.476522, average_f1=0.653472
BATCH 102 training acc=0.625000, cost=0.632867, test acc=0.754894, cost=0.507956, disagree_f1=0.833333, agree_f1=0.536977, average_f1=0.685155
BATCH 103 training acc=0.625000, cost=0.623276, test acc=0.757447, cost=0.513275, disagree_f1=0.828623, agree_f1=0.585153, average_f1=0.706888
BATCH 104 training acc=0.750000, cost=0.477614, test acc=0.765957, cost=0.518338, disagree_f1=0.830142, agree_f1=0.623803, average_f1=0.726973
BATCH 105 training acc=0.718750, cost=0.577357, test acc=0.763404, cost=0.530092, disagree_f1=0.819481, agree_f1=0.656790, average_f1=0.738135
BATCH 106 training acc=0.687500, cost=0.553986, test acc=0.760000, cost=0.532270, disagree_f1=0.812997, agree_f1=0.665083, average_f1=0.739040
BATCH 107 training acc=0.750000, cost=0.507899, test acc=0.766809, cost=0.522819, disagree_f1=0.820681, agree_f1=0.666667, average_f1=0.743674
BATCH 108 training acc=0.687500, cost=0.588284, test acc=0.765957, cost=0.507915, disagree_f1=0.825618, agree_f1=0.644243, average_f1=0.734931
BATCH 109 training acc=0.718750, cost=0.605429, test acc=0.771064, cost=0.497724, disagree_f1=0.834665, agree_f1=0.627939, average_f1=0.731302
BATCH 110 training acc=0.718750, cost=0.582702, test acc=0.762553, cost=0.493612, disagree_f1=0.835786, agree_f1=0.571429, average_f1=0.703607
BATCH 111 training acc=0.843750, cost=0.431017, test acc=0.746383, cost=0.502383, disagree_f1=0.829324, agree_f1=0.506623, average_f1=0.667973
BATCH 112 training acc=0.687500, cost=0.473062, test acc=0.742979, cost=0.518490, disagree_f1=0.829571, agree_f1=0.477509, average_f1=0.653540
BATCH 113 training acc=0.718750, cost=0.545385, test acc=0.743830, cost=0.528016, disagree_f1=0.830423, agree_f1=0.476522, average_f1=0.653472
BATCH 114 training acc=0.875000, cost=0.379236, test acc=0.737872, cost=0.550130, disagree_f1=0.827548, agree_f1=0.453901, average_f1=0.640724
BATCH 115 training acc=0.781250, cost=0.541351, test acc=0.737872, cost=0.557042, disagree_f1=0.827933, agree_f1=0.450000, average_f1=0.638966
BATCH 116 training acc=0.718750, cost=0.650427, test acc=0.737872, cost=0.558558, disagree_f1=0.827740, agree_f1=0.451957, average_f1=0.639849
BATCH 117 training acc=0.718750, cost=0.599765, test acc=0.739574, cost=0.548640, disagree_f1=0.827897, agree_f1=0.465035, average_f1=0.646466
BATCH 118 training acc=0.656250, cost=0.536649, test acc=0.742979, cost=0.529707, disagree_f1=0.828214, agree_f1=0.489865, average_f1=0.659039
BATCH 119 training acc=0.781250, cost=0.511720, test acc=0.741277, cost=0.520182, disagree_f1=0.826087, agree_f1=0.495017, average_f1=0.660552
BATCH 120 training acc=0.781250, cost=0.453676, test acc=0.754043, cost=0.505184, disagree_f1=0.831683, agree_f1=0.543444, average_f1=0.687564
BATCH 121 training acc=0.718750, cost=0.494272, test acc=0.762553, cost=0.499905, disagree_f1=0.835979, agree_f1=0.570108, average_f1=0.703043
BATCH 122 training acc=0.750000, cost=0.525311, test acc=0.769362, cost=0.499008, disagree_f1=0.838978, agree_f1=0.593703, average_f1=0.716341
BATCH 123 training acc=0.843750, cost=0.409245, test acc=0.767660, cost=0.499829, disagree_f1=0.838174, agree_f1=0.588235, average_f1=0.713205
BATCH 124 training acc=0.750000, cost=0.554172, test acc=0.759149, cost=0.501243, disagree_f1=0.834406, agree_f1=0.558502, average_f1=0.696454
BATCH 125 training acc=0.812500, cost=0.456456, test acc=0.758298, cost=0.501497, disagree_f1=0.834692, agree_f1=0.550633, average_f1=0.692662
BATCH 126 training acc=0.718750, cost=0.537010, test acc=0.763404, cost=0.498386, disagree_f1=0.837046, agree_f1=0.568323, average_f1=0.702684
BATCH 127 training acc=0.718750, cost=0.522887, test acc=0.778723, cost=0.493203, disagree_f1=0.843938, agree_f1=0.619883, average_f1=0.731910
BATCH 128 training acc=0.656250, cost=0.575830, test acc=0.777021, cost=0.493903, disagree_f1=0.837065, agree_f1=0.646900, average_f1=0.741982
BATCH 129 training acc=0.687500, cost=0.527881, test acc=0.774468, cost=0.494514, disagree_f1=0.831959, agree_f1=0.657180, average_f1=0.744570
BATCH 130 training acc=0.562500, cost=0.672845, test acc=0.777872, cost=0.492492, disagree_f1=0.835123, agree_f1=0.659713, average_f1=0.747418
BATCH 131 training acc=0.687500, cost=0.541311, test acc=0.782128, cost=0.489559, disagree_f1=0.839196, agree_f1=0.662269, average_f1=0.750733
BATCH 132 training acc=0.906250, cost=0.315277, test acc=0.785532, cost=0.483544, disagree_f1=0.843866, agree_f1=0.657609, average_f1=0.750737
BATCH 133 training acc=0.750000, cost=0.458727, test acc=0.783830, cost=0.478600, disagree_f1=0.844172, agree_f1=0.647222, average_f1=0.745697
BATCH 134 training acc=0.750000, cost=0.524923, test acc=0.788936, cost=0.475636, disagree_f1=0.847478, agree_f1=0.657459, average_f1=0.752469
BATCH 135 training acc=0.750000, cost=0.564504, test acc=0.786383, cost=0.473893, disagree_f1=0.846671, agree_f1=0.647966, average_f1=0.747319
BATCH 136 training acc=0.718750, cost=0.471566, test acc=0.782128, cost=0.474676, disagree_f1=0.845783, agree_f1=0.628986, average_f1=0.737384
BATCH 137 training acc=0.875000, cost=0.398349, test acc=0.780426, cost=0.474929, disagree_f1=0.845509, agree_f1=0.620588, average_f1=0.733049
BATCH 138 training acc=0.781250, cost=0.412112, test acc=0.772766, cost=0.480513, disagree_f1=0.841918, agree_f1=0.596067, average_f1=0.718992
BATCH 139 training acc=0.812500, cost=0.330818, test acc=0.770213, cost=0.484143, disagree_f1=0.840802, agree_f1=0.587156, average_f1=0.713979
BATCH 140 training acc=0.812500, cost=0.405100, test acc=0.764255, cost=0.492404, disagree_f1=0.838484, agree_f1=0.563780, average_f1=0.701132
BATCH 141 training acc=0.875000, cost=0.405771, test acc=0.761702, cost=0.512508, disagree_f1=0.838710, agree_f1=0.543974, average_f1=0.691342
BATCH 142 training acc=0.593750, cost=0.742386, test acc=0.760851, cost=0.518673, disagree_f1=0.838227, agree_f1=0.541599, average_f1=0.689913
BATCH 143 training acc=0.812500, cost=0.505855, test acc=0.764255, cost=0.512203, disagree_f1=0.839792, agree_f1=0.553945, average_f1=0.696869
BATCH 144 training acc=0.718750, cost=0.663522, test acc=0.765106, cost=0.495820, disagree_f1=0.838218, agree_f1=0.571429, average_f1=0.704823
BATCH 145 training acc=0.625000, cost=0.678933, test acc=0.770213, cost=0.479733, disagree_f1=0.838323, agree_f1=0.602941, average_f1=0.720632
BATCH 146 training acc=0.812500, cost=0.389203, test acc=0.774468, cost=0.474575, disagree_f1=0.834891, agree_f1=0.644295, average_f1=0.739593
BATCH 147 training acc=0.906250, cost=0.309821, test acc=0.775319, cost=0.475572, disagree_f1=0.831418, agree_f1=0.663265, average_f1=0.747341
BATCH 148 training acc=0.750000, cost=0.473511, test acc=0.777021, cost=0.474603, disagree_f1=0.832695, agree_f1=0.665816, average_f1=0.749256
BATCH 149 training acc=0.687500, cost=0.511675, test acc=0.780426, cost=0.471131, disagree_f1=0.838548, agree_f1=0.656915, average_f1=0.747732
BATCH 150 training acc=0.687500, cost=0.541245, test acc=0.775319, cost=0.470265, disagree_f1=0.838631, agree_f1=0.630252, average_f1=0.734441
BATCH 151 training acc=0.906250, cost=0.298087, test acc=0.771064, cost=0.475028, disagree_f1=0.839595, agree_f1=0.600297, average_f1=0.719946
BATCH 152 training acc=0.875000, cost=0.343263, test acc=0.764255, cost=0.494179, disagree_f1=0.839234, agree_f1=0.558214, average_f1=0.698724
BATCH 153 training acc=0.875000, cost=0.328568, test acc=0.764255, cost=0.514058, disagree_f1=0.841079, agree_f1=0.543657, average_f1=0.692368
BATCH 154 training acc=0.812500, cost=0.411825, test acc=0.762553, cost=0.522300, disagree_f1=0.840115, agree_f1=0.538843, average_f1=0.689479
BATCH 155 training acc=0.687500, cost=0.583010, test acc=0.760851, cost=0.511908, disagree_f1=0.837101, agree_f1=0.550400, average_f1=0.693751
BATCH 156 training acc=0.656250, cost=0.586381, test acc=0.771915, cost=0.490594, disagree_f1=0.840476, agree_f1=0.600000, average_f1=0.720238
