Using GPU: 0...
X_train.shape=(19819, 2, 64), y_train.shape=(19819,);
X_test.shape=(4955, 2, 64), y_test.shape=(4955,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9253959683225342
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.r2q_attention_layer.0.weight
model.r2q_attention_layer.0.bias
model.r2q_attention_layer.3.weight
model.r2q_attention_layer.3.bias
model.q2r_attention_layer.0.weight
model.q2r_attention_layer.0.bias
model.q2r_attention_layer.3.weight
model.q2r_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.531250, cost=0.693061, test acc=0.511604, cost=0.693824, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 81 training acc=0.437500, cost=0.701129, test acc=0.551564, cost=0.690204, disagree_f1=0.643682, agree_f1=0.395210, average_f1=0.519446
BATCH 82 training acc=0.500000, cost=0.695400, test acc=0.547730, cost=0.690043, disagree_f1=0.623678, agree_f1=0.433375, average_f1=0.528527
BATCH 83 training acc=0.531250, cost=0.688300, test acc=0.540061, cost=0.689987, disagree_f1=0.593254, agree_f1=0.470861, average_f1=0.532058
BATCH 84 training acc=0.687500, cost=0.674489, test acc=0.527750, cost=0.690063, disagree_f1=0.503817, agree_f1=0.549480, average_f1=0.526648
BATCH 85 training acc=0.656250, cost=0.685252, test acc=0.518870, cost=0.690184, disagree_f1=0.409609, agree_f1=0.594005, average_f1=0.501807
BATCH 86 training acc=0.531250, cost=0.691737, test acc=0.502725, cost=0.690906, disagree_f1=0.236206, agree_f1=0.631358, average_f1=0.433782
BATCH 87 training acc=0.562500, cost=0.708051, test acc=0.499294, cost=0.691166, disagree_f1=0.200451, agree_f1=0.635522, average_f1=0.417987
BATCH 88 training acc=0.468750, cost=0.708732, test acc=0.504339, cost=0.690886, disagree_f1=0.253949, agree_f1=0.628891, average_f1=0.441420
BATCH 89 training acc=0.406250, cost=0.714495, test acc=0.522503, cost=0.690076, disagree_f1=0.441718, agree_f1=0.582863, average_f1=0.512290
BATCH 90 training acc=0.562500, cost=0.685960, test acc=0.534006, cost=0.689563, disagree_f1=0.558762, agree_f1=0.506307, average_f1=0.532535
BATCH 91 training acc=0.437500, cost=0.696453, test acc=0.547730, cost=0.689436, disagree_f1=0.611410, agree_f1=0.459088, average_f1=0.535249
BATCH 92 training acc=0.406250, cost=0.693765, test acc=0.547931, cost=0.689546, disagree_f1=0.650437, agree_f1=0.360366, average_f1=0.505401
BATCH 93 training acc=0.531250, cost=0.685186, test acc=0.533804, cost=0.690713, disagree_f1=0.669811, agree_f1=0.207275, average_f1=0.438543
BATCH 94 training acc=0.468750, cost=0.700494, test acc=0.527952, cost=0.692021, disagree_f1=0.672730, agree_f1=0.153456, average_f1=0.413093
BATCH 95 training acc=0.531250, cost=0.689633, test acc=0.523915, cost=0.692853, disagree_f1=0.672679, agree_f1=0.127266, average_f1=0.399973
BATCH 96 training acc=0.625000, cost=0.672259, test acc=0.524521, cost=0.693758, disagree_f1=0.675034, agree_f1=0.114286, average_f1=0.394660
BATCH 97 training acc=0.531250, cost=0.692037, test acc=0.524117, cost=0.694452, disagree_f1=0.675653, agree_f1=0.106818, average_f1=0.391236
BATCH 98 training acc=0.500000, cost=0.700156, test acc=0.525126, cost=0.693496, disagree_f1=0.674865, agree_f1=0.119716, average_f1=0.397290
BATCH 99 training acc=0.625000, cost=0.673047, test acc=0.525328, cost=0.693293, disagree_f1=0.674419, agree_f1=0.124348, average_f1=0.399384
BATCH 100 training acc=0.437500, cost=0.715397, test acc=0.527952, cost=0.691705, disagree_f1=0.672179, agree_f1=0.157117, average_f1=0.414648
BATCH 101 training acc=0.500000, cost=0.677904, test acc=0.537841, cost=0.690490, disagree_f1=0.671920, agree_f1=0.218430, average_f1=0.445175
BATCH 102 training acc=0.656250, cost=0.673318, test acc=0.544904, cost=0.689743, disagree_f1=0.666469, agree_f1=0.283900, average_f1=0.475185
BATCH 103 training acc=0.500000, cost=0.678910, test acc=0.544904, cost=0.689143, disagree_f1=0.660953, agree_f1=0.308070, average_f1=0.484512
BATCH 104 training acc=0.656250, cost=0.669691, test acc=0.546519, cost=0.688884, disagree_f1=0.659803, agree_f1=0.320121, average_f1=0.489962
BATCH 105 training acc=0.468750, cost=0.711153, test acc=0.549142, cost=0.688175, disagree_f1=0.655247, agree_f1=0.348688, average_f1=0.501967
BATCH 106 training acc=0.562500, cost=0.689886, test acc=0.551968, cost=0.687449, disagree_f1=0.649178, agree_f1=0.380235, average_f1=0.514706
BATCH 107 training acc=0.531250, cost=0.702623, test acc=0.551968, cost=0.687166, disagree_f1=0.645141, agree_f1=0.392447, average_f1=0.518794
BATCH 108 training acc=0.625000, cost=0.679242, test acc=0.550757, cost=0.687011, disagree_f1=0.642007, agree_f1=0.397075, average_f1=0.519541
BATCH 109 training acc=0.562500, cost=0.678603, test acc=0.551160, cost=0.686790, disagree_f1=0.638726, agree_f1=0.407565, average_f1=0.523146
BATCH 110 training acc=0.531250, cost=0.694801, test acc=0.551968, cost=0.686703, disagree_f1=0.635707, agree_f1=0.418239, average_f1=0.526973
BATCH 111 training acc=0.406250, cost=0.719078, test acc=0.552775, cost=0.686529, disagree_f1=0.629679, agree_f1=0.435558, average_f1=0.532618
BATCH 112 training acc=0.562500, cost=0.693757, test acc=0.551564, cost=0.686567, disagree_f1=0.626806, agree_f1=0.438322, average_f1=0.532564
BATCH 113 training acc=0.437500, cost=0.697313, test acc=0.549344, cost=0.686744, disagree_f1=0.616257, agree_f1=0.454168, average_f1=0.535212
BATCH 114 training acc=0.468750, cost=0.682304, test acc=0.544299, cost=0.687461, disagree_f1=0.584621, agree_f1=0.495306, average_f1=0.539964
BATCH 115 training acc=0.625000, cost=0.655507, test acc=0.535015, cost=0.688315, disagree_f1=0.536791, agree_f1=0.533225, average_f1=0.535008
BATCH 116 training acc=0.468750, cost=0.709711, test acc=0.532795, cost=0.688482, disagree_f1=0.524933, agree_f1=0.540401, average_f1=0.532667
BATCH 117 training acc=0.656250, cost=0.658810, test acc=0.527548, cost=0.688924, disagree_f1=0.495583, agree_f1=0.555703, average_f1=0.525643
BATCH 118 training acc=0.468750, cost=0.695292, test acc=0.531181, cost=0.688598, disagree_f1=0.521918, agree_f1=0.540091, average_f1=0.531005
BATCH 119 training acc=0.531250, cost=0.694898, test acc=0.541675, cost=0.687349, disagree_f1=0.585205, agree_f1=0.487937, average_f1=0.536571
BATCH 120 training acc=0.593750, cost=0.682960, test acc=0.551766, cost=0.686768, disagree_f1=0.625779, agree_f1=0.441258, average_f1=0.533519
BATCH 121 training acc=0.656250, cost=0.664959, test acc=0.552371, cost=0.688036, disagree_f1=0.639115, agree_f1=0.410733, average_f1=0.524924
BATCH 122 training acc=0.562500, cost=0.697135, test acc=0.551362, cost=0.688947, disagree_f1=0.641278, agree_f1=0.401293, average_f1=0.521285
BATCH 123 training acc=0.593750, cost=0.699909, test acc=0.550959, cost=0.691254, disagree_f1=0.648887, agree_f1=0.377274, average_f1=0.513081
BATCH 124 training acc=0.437500, cost=0.732718, test acc=0.552170, cost=0.689985, disagree_f1=0.649945, agree_f1=0.378605, average_f1=0.514275
BATCH 125 training acc=0.531250, cost=0.682520, test acc=0.550353, cost=0.688409, disagree_f1=0.646125, agree_f1=0.383509, average_f1=0.514817
BATCH 126 training acc=0.437500, cost=0.717191, test acc=0.553986, cost=0.686785, disagree_f1=0.637467, agree_f1=0.420556, average_f1=0.529012
BATCH 127 training acc=0.468750, cost=0.705619, test acc=0.549950, cost=0.686889, disagree_f1=0.615385, agree_f1=0.457685, average_f1=0.536535
BATCH 128 training acc=0.593750, cost=0.690041, test acc=0.543491, cost=0.687615, disagree_f1=0.593604, agree_f1=0.479282, average_f1=0.536443
BATCH 129 training acc=0.531250, cost=0.701422, test acc=0.539657, cost=0.688107, disagree_f1=0.582617, agree_f1=0.486839, average_f1=0.534728
BATCH 130 training acc=0.531250, cost=0.686024, test acc=0.538446, cost=0.688474, disagree_f1=0.577499, agree_f1=0.491439, average_f1=0.534469
BATCH 131 training acc=0.625000, cost=0.672297, test acc=0.536226, cost=0.688772, disagree_f1=0.567232, agree_f1=0.500435, average_f1=0.533833
BATCH 132 training acc=0.500000, cost=0.692747, test acc=0.534410, cost=0.688995, disagree_f1=0.563647, agree_f1=0.500973, average_f1=0.532310
BATCH 133 training acc=0.375000, cost=0.703284, test acc=0.531181, cost=0.689388, disagree_f1=0.545312, agree_f1=0.516142, average_f1=0.530727
BATCH 134 training acc=0.500000, cost=0.692773, test acc=0.531181, cost=0.689462, disagree_f1=0.555747, agree_f1=0.503739, average_f1=0.529743
BATCH 135 training acc=0.468750, cost=0.706565, test acc=0.534813, cost=0.689445, disagree_f1=0.578842, agree_f1=0.480505, average_f1=0.529673
BATCH 136 training acc=0.531250, cost=0.686720, test acc=0.541675, cost=0.689392, disagree_f1=0.604424, agree_f1=0.455265, average_f1=0.529845
BATCH 137 training acc=0.437500, cost=0.690949, test acc=0.550151, cost=0.689312, disagree_f1=0.637620, agree_f1=0.407023, average_f1=0.522322
BATCH 138 training acc=0.531250, cost=0.698626, test acc=0.550757, cost=0.689413, disagree_f1=0.653595, agree_f1=0.361079, average_f1=0.507337
BATCH 139 training acc=0.437500, cost=0.693309, test acc=0.550151, cost=0.689532, disagree_f1=0.661914, agree_f1=0.328007, average_f1=0.494961
BATCH 140 training acc=0.500000, cost=0.692245, test acc=0.543491, cost=0.689793, disagree_f1=0.667353, agree_f1=0.272669, average_f1=0.470011
BATCH 141 training acc=0.406250, cost=0.709097, test acc=0.542281, cost=0.689879, disagree_f1=0.669388, agree_f1=0.256393, average_f1=0.462891
BATCH 142 training acc=0.625000, cost=0.679710, test acc=0.539859, cost=0.690040, disagree_f1=0.671754, agree_f1=0.230769, average_f1=0.451261
BATCH 143 training acc=0.625000, cost=0.675172, test acc=0.534006, cost=0.690554, disagree_f1=0.673270, agree_f1=0.187830, average_f1=0.430550
BATCH 144 training acc=0.437500, cost=0.720826, test acc=0.530172, cost=0.690668, disagree_f1=0.672850, agree_f1=0.166786, average_f1=0.419818
BATCH 145 training acc=0.468750, cost=0.716180, test acc=0.532190, cost=0.690435, disagree_f1=0.672968, agree_f1=0.178597, average_f1=0.425783
BATCH 146 training acc=0.500000, cost=0.706855, test acc=0.537639, cost=0.690220, disagree_f1=0.673879, agree_f1=0.205893, average_f1=0.439886
BATCH 147 training acc=0.531250, cost=0.694550, test acc=0.545106, cost=0.690117, disagree_f1=0.673333, agree_f1=0.251163, average_f1=0.462248
BATCH 148 training acc=0.375000, cost=0.710733, test acc=0.554390, cost=0.690134, disagree_f1=0.663106, agree_f1=0.342074, average_f1=0.502590
BATCH 149 training acc=0.500000, cost=0.689040, test acc=0.553179, cost=0.690268, disagree_f1=0.627022, agree_f1=0.442879, average_f1=0.534950
BATCH 150 training acc=0.750000, cost=0.683160, test acc=0.546922, cost=0.690247, disagree_f1=0.604684, agree_f1=0.469393, average_f1=0.537038
BATCH 151 training acc=0.687500, cost=0.670105, test acc=0.550959, cost=0.689951, disagree_f1=0.615916, agree_f1=0.459558, average_f1=0.537737
BATCH 152 training acc=0.593750, cost=0.688096, test acc=0.556609, cost=0.689579, disagree_f1=0.641540, agree_f1=0.418937, average_f1=0.530239
BATCH 153 training acc=0.531250, cost=0.690977, test acc=0.557619, cost=0.689247, disagree_f1=0.657179, agree_f1=0.376564, average_f1=0.516871
BATCH 154 training acc=0.500000, cost=0.697559, test acc=0.552775, cost=0.689037, disagree_f1=0.661576, agree_f1=0.340869, average_f1=0.501222
BATCH 155 training acc=0.562500, cost=0.680619, test acc=0.550353, cost=0.688929, disagree_f1=0.666167, agree_f1=0.311496, average_f1=0.488831
BATCH 156 training acc=0.500000, cost=0.690891, test acc=0.550959, cost=0.688847, disagree_f1=0.668554, agree_f1=0.304035, average_f1=0.486294
BATCH 157 training acc=0.468750, cost=0.691630, test acc=0.547931, cost=0.688846, disagree_f1=0.667656, agree_f1=0.293375, average_f1=0.480516
BATCH 158 training acc=0.656250, cost=0.676403, test acc=0.545711, cost=0.689135, disagree_f1=0.668141, agree_f1=0.280141, average_f1=0.474141
