Using GPU: 3...
X_train.shape=(4701, 2, 64), y_train.shape=(4701,);
X_test.shape=(1175, 2, 64), y_test.shape=(1175,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.share_attention_layer.0.weight
model.share_attention_layer.0.bias
model.share_attention_layer.3.weight
model.share_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.437500, cost=0.692051, test acc=0.666383, cost=0.684583, disagree_f1=0.799796, agree_f1=0.000000, average_f1=0.399898
BATCH 16 training acc=0.468750, cost=0.765101, test acc=0.673191, cost=0.602374, disagree_f1=0.802469, agree_f1=0.054187, average_f1=0.428328
BATCH 17 training acc=0.687500, cost=0.585174, test acc=0.676596, cost=0.602369, disagree_f1=0.803719, agree_f1=0.082126, average_f1=0.442922
BATCH 18 training acc=0.593750, cost=0.720274, test acc=0.694468, cost=0.598843, disagree_f1=0.811746, agree_f1=0.189616, average_f1=0.500681
BATCH 19 training acc=0.687500, cost=0.569671, test acc=0.702128, cost=0.597302, disagree_f1=0.813632, agree_f1=0.258475, average_f1=0.536053
BATCH 20 training acc=0.656250, cost=0.591685, test acc=0.701277, cost=0.596453, disagree_f1=0.810168, agree_f1=0.299401, average_f1=0.554784
BATCH 21 training acc=0.625000, cost=0.685200, test acc=0.704681, cost=0.598601, disagree_f1=0.806900, agree_f1=0.372514, average_f1=0.589707
BATCH 22 training acc=0.656250, cost=0.650633, test acc=0.693617, cost=0.603529, disagree_f1=0.793103, agree_f1=0.409836, average_f1=0.601470
BATCH 23 training acc=0.750000, cost=0.565133, test acc=0.680851, cost=0.605757, disagree_f1=0.776919, agree_f1=0.439462, average_f1=0.608190
BATCH 24 training acc=0.593750, cost=0.693265, test acc=0.679149, cost=0.611663, disagree_f1=0.769982, agree_f1=0.469761, average_f1=0.619871
BATCH 25 training acc=0.718750, cost=0.619677, test acc=0.684255, cost=0.612253, disagree_f1=0.771692, agree_f1=0.488276, average_f1=0.629984
BATCH 26 training acc=0.625000, cost=0.625681, test acc=0.686809, cost=0.608901, disagree_f1=0.774233, agree_f1=0.488889, average_f1=0.631561
BATCH 27 training acc=0.750000, cost=0.590952, test acc=0.690213, cost=0.599761, disagree_f1=0.779661, agree_f1=0.478510, average_f1=0.629086
BATCH 28 training acc=0.687500, cost=0.604473, test acc=0.688511, cost=0.589948, disagree_f1=0.782918, agree_f1=0.448795, average_f1=0.615857
BATCH 29 training acc=0.687500, cost=0.604250, test acc=0.705532, cost=0.581737, disagree_f1=0.802511, agree_f1=0.421405, average_f1=0.611958
BATCH 30 training acc=0.718750, cost=0.544173, test acc=0.700426, cost=0.587439, disagree_f1=0.806806, agree_f1=0.333333, average_f1=0.570070
BATCH 31 training acc=0.656250, cost=0.604926, test acc=0.704681, cost=0.613224, disagree_f1=0.813741, agree_f1=0.287474, average_f1=0.550608
BATCH 32 training acc=0.718750, cost=0.654870, test acc=0.696170, cost=0.631419, disagree_f1=0.811211, agree_f1=0.222222, average_f1=0.516717
BATCH 33 training acc=0.531250, cost=0.758807, test acc=0.689362, cost=0.627161, disagree_f1=0.809200, agree_f1=0.164760, average_f1=0.486980
BATCH 34 training acc=0.625000, cost=0.684455, test acc=0.682553, cost=0.609740, disagree_f1=0.806435, agree_f1=0.118203, average_f1=0.462319
BATCH 35 training acc=0.750000, cost=0.505119, test acc=0.677447, cost=0.596665, disagree_f1=0.803932, agree_f1=0.091127, average_f1=0.447529
BATCH 36 training acc=0.718750, cost=0.550646, test acc=0.673191, cost=0.588615, disagree_f1=0.802062, agree_f1=0.063415, average_f1=0.432738
BATCH 37 training acc=0.750000, cost=0.524639, test acc=0.668936, cost=0.585363, disagree_f1=0.800000, agree_f1=0.039506, average_f1=0.419753
BATCH 38 training acc=0.687500, cost=0.596260, test acc=0.668936, cost=0.581626, disagree_f1=0.800000, agree_f1=0.039506, average_f1=0.419753
BATCH 39 training acc=0.656250, cost=0.689759, test acc=0.669787, cost=0.580015, disagree_f1=0.800617, agree_f1=0.039604, average_f1=0.420110
BATCH 40 training acc=0.625000, cost=0.669896, test acc=0.671489, cost=0.582928, disagree_f1=0.801440, agree_f1=0.049261, average_f1=0.425351
BATCH 41 training acc=0.843750, cost=0.519889, test acc=0.668936, cost=0.586099, disagree_f1=0.800615, agree_f1=0.025063, average_f1=0.412839
BATCH 42 training acc=0.750000, cost=0.546031, test acc=0.667234, cost=0.586319, disagree_f1=0.800000, agree_f1=0.010127, average_f1=0.405063
BATCH 43 training acc=0.562500, cost=0.622169, test acc=0.667234, cost=0.586124, disagree_f1=0.800204, agree_f1=0.005089, average_f1=0.402647
BATCH 44 training acc=0.781250, cost=0.551524, test acc=0.667234, cost=0.583384, disagree_f1=0.800204, agree_f1=0.005089, average_f1=0.402647
BATCH 45 training acc=0.750000, cost=0.505417, test acc=0.666383, cost=0.578326, disagree_f1=0.799796, agree_f1=0.000000, average_f1=0.399898
BATCH 46 training acc=0.562500, cost=0.628220, test acc=0.667234, cost=0.574599, disagree_f1=0.800204, agree_f1=0.005089, average_f1=0.402647
BATCH 47 training acc=0.906250, cost=0.421628, test acc=0.667234, cost=0.574416, disagree_f1=0.800204, agree_f1=0.005089, average_f1=0.402647
BATCH 48 training acc=0.781250, cost=0.536961, test acc=0.666383, cost=0.582144, disagree_f1=0.799796, agree_f1=0.000000, average_f1=0.399898
BATCH 49 training acc=0.718750, cost=0.585031, test acc=0.666383, cost=0.591273, disagree_f1=0.799796, agree_f1=0.000000, average_f1=0.399898
BATCH 50 training acc=0.687500, cost=0.494126, test acc=0.666383, cost=0.600136, disagree_f1=0.799796, agree_f1=0.000000, average_f1=0.399898
BATCH 51 training acc=0.687500, cost=0.541340, test acc=0.668936, cost=0.606451, disagree_f1=0.800615, agree_f1=0.025063, average_f1=0.412839
BATCH 52 training acc=0.593750, cost=0.722483, test acc=0.675745, cost=0.595469, disagree_f1=0.803709, agree_f1=0.068460, average_f1=0.436085
BATCH 53 training acc=0.718750, cost=0.459702, test acc=0.692766, cost=0.581745, disagree_f1=0.811291, agree_f1=0.173913, average_f1=0.492602
BATCH 54 training acc=0.718750, cost=0.581252, test acc=0.696170, cost=0.564502, disagree_f1=0.810409, agree_f1=0.235546, average_f1=0.522977
BATCH 55 training acc=0.656250, cost=0.606992, test acc=0.706383, cost=0.551127, disagree_f1=0.813413, agree_f1=0.311377, average_f1=0.562395
BATCH 56 training acc=0.781250, cost=0.521102, test acc=0.715745, cost=0.547623, disagree_f1=0.816484, agree_f1=0.369811, average_f1=0.593147
BATCH 57 training acc=0.781250, cost=0.515667, test acc=0.720000, cost=0.546292, disagree_f1=0.816713, agree_f1=0.407207, average_f1=0.611960
BATCH 58 training acc=0.656250, cost=0.659489, test acc=0.718298, cost=0.548323, disagree_f1=0.810965, agree_f1=0.447412, average_f1=0.629189
BATCH 59 training acc=0.593750, cost=0.664665, test acc=0.725106, cost=0.554162, disagree_f1=0.810557, agree_f1=0.499225, average_f1=0.654891
BATCH 60 training acc=0.593750, cost=0.613947, test acc=0.726809, cost=0.565482, disagree_f1=0.801974, agree_f1=0.559671, average_f1=0.680822
BATCH 61 training acc=0.625000, cost=0.603958, test acc=0.724255, cost=0.570624, disagree_f1=0.795712, agree_f1=0.575916, average_f1=0.685814
BATCH 62 training acc=0.812500, cost=0.574373, test acc=0.719149, cost=0.571889, disagree_f1=0.785992, agree_f1=0.591584, average_f1=0.688788
BATCH 63 training acc=0.750000, cost=0.562980, test acc=0.728511, cost=0.562224, disagree_f1=0.796426, agree_f1=0.592593, average_f1=0.694509
BATCH 64 training acc=0.562500, cost=0.650793, test acc=0.727660, cost=0.548221, disagree_f1=0.804640, agree_f1=0.550562, average_f1=0.677601
BATCH 65 training acc=0.750000, cost=0.621901, test acc=0.721702, cost=0.538554, disagree_f1=0.811092, agree_f1=0.471729, average_f1=0.641410
BATCH 66 training acc=0.656250, cost=0.592742, test acc=0.720000, cost=0.536660, disagree_f1=0.814856, agree_f1=0.425829, average_f1=0.620343
BATCH 67 training acc=0.718750, cost=0.538077, test acc=0.717447, cost=0.539724, disagree_f1=0.816575, agree_f1=0.385185, average_f1=0.600880
BATCH 68 training acc=0.687500, cost=0.525600, test acc=0.711489, cost=0.551329, disagree_f1=0.814855, agree_f1=0.346821, average_f1=0.580838
BATCH 69 training acc=0.750000, cost=0.515530, test acc=0.703830, cost=0.574028, disagree_f1=0.812298, agree_f1=0.298387, average_f1=0.555342
BATCH 70 training acc=0.625000, cost=0.574091, test acc=0.704681, cost=0.582954, disagree_f1=0.812736, agree_f1=0.301811, average_f1=0.557273
BATCH 71 training acc=0.562500, cost=0.690891, test acc=0.705532, cost=0.572089, disagree_f1=0.812161, agree_f1=0.318898, average_f1=0.565529
BATCH 72 training acc=0.656250, cost=0.766894, test acc=0.716596, cost=0.549138, disagree_f1=0.816731, agree_f1=0.375235, average_f1=0.595983
BATCH 73 training acc=0.781250, cost=0.459650, test acc=0.719149, cost=0.537581, disagree_f1=0.816054, agree_f1=0.406475, average_f1=0.611264
BATCH 74 training acc=0.718750, cost=0.698870, test acc=0.729362, cost=0.529231, disagree_f1=0.817451, agree_f1=0.476974, average_f1=0.647212
BATCH 75 training acc=0.843750, cost=0.450836, test acc=0.737021, cost=0.526806, disagree_f1=0.820453, agree_f1=0.508744, average_f1=0.664599
BATCH 76 training acc=0.687500, cost=0.441778, test acc=0.744681, cost=0.524178, disagree_f1=0.822904, agree_f1=0.542683, average_f1=0.682794
BATCH 77 training acc=0.781250, cost=0.454066, test acc=0.746383, cost=0.521693, disagree_f1=0.821770, agree_f1=0.560472, average_f1=0.691121
BATCH 78 training acc=0.750000, cost=0.630591, test acc=0.743830, cost=0.521064, disagree_f1=0.817686, agree_f1=0.569385, average_f1=0.693536
BATCH 79 training acc=0.687500, cost=0.664844, test acc=0.740426, cost=0.522682, disagree_f1=0.813684, agree_f1=0.572230, average_f1=0.692957
BATCH 80 training acc=0.625000, cost=0.725280, test acc=0.742128, cost=0.526315, disagree_f1=0.815805, agree_f1=0.570213, average_f1=0.693009
BATCH 81 training acc=0.687500, cost=0.603914, test acc=0.742128, cost=0.528323, disagree_f1=0.819104, agree_f1=0.551111, average_f1=0.685108
BATCH 82 training acc=0.875000, cost=0.430126, test acc=0.740426, cost=0.526921, disagree_f1=0.820904, agree_f1=0.528594, average_f1=0.674749
BATCH 83 training acc=0.687500, cost=0.584148, test acc=0.741277, cost=0.527060, disagree_f1=0.821805, agree_f1=0.527950, average_f1=0.674878
BATCH 84 training acc=0.812500, cost=0.495597, test acc=0.741277, cost=0.525893, disagree_f1=0.823666, agree_f1=0.514377, average_f1=0.669021
BATCH 85 training acc=0.718750, cost=0.540524, test acc=0.738723, cost=0.526079, disagree_f1=0.824069, agree_f1=0.492562, average_f1=0.658315
BATCH 86 training acc=0.593750, cost=0.684534, test acc=0.740426, cost=0.526925, disagree_f1=0.823597, agree_f1=0.508857, average_f1=0.666227
BATCH 87 training acc=0.750000, cost=0.574861, test acc=0.737021, cost=0.527343, disagree_f1=0.819825, agree_f1=0.513386, average_f1=0.666605
BATCH 88 training acc=0.750000, cost=0.532777, test acc=0.736170, cost=0.527399, disagree_f1=0.818925, agree_f1=0.514107, average_f1=0.666516
BATCH 89 training acc=0.656250, cost=0.550421, test acc=0.737872, cost=0.526793, disagree_f1=0.817751, agree_f1=0.533333, average_f1=0.675542
BATCH 90 training acc=0.687500, cost=0.534643, test acc=0.740426, cost=0.526012, disagree_f1=0.817256, agree_f1=0.552129, average_f1=0.684693
BATCH 91 training acc=0.812500, cost=0.466267, test acc=0.739574, cost=0.522088, disagree_f1=0.814770, agree_f1=0.561605, average_f1=0.688187
BATCH 92 training acc=0.718750, cost=0.497277, test acc=0.739574, cost=0.518512, disagree_f1=0.812729, agree_f1=0.572626, average_f1=0.692678
BATCH 93 training acc=0.687500, cost=0.564939, test acc=0.740426, cost=0.514561, disagree_f1=0.813227, agree_f1=0.574616, average_f1=0.693922
BATCH 94 training acc=0.781250, cost=0.493018, test acc=0.740426, cost=0.514148, disagree_f1=0.817475, agree_f1=0.550810, average_f1=0.684142
BATCH 95 training acc=0.625000, cost=0.629002, test acc=0.743830, cost=0.516997, disagree_f1=0.822628, agree_f1=0.539051, average_f1=0.680839
BATCH 96 training acc=0.843750, cost=0.444168, test acc=0.746383, cost=0.526386, disagree_f1=0.826542, agree_f1=0.528481, average_f1=0.677512
BATCH 97 training acc=0.718750, cost=0.608099, test acc=0.744681, cost=0.527618, disagree_f1=0.825581, agree_f1=0.523810, average_f1=0.674695
BATCH 98 training acc=0.656250, cost=0.569020, test acc=0.740426, cost=0.517767, disagree_f1=0.818776, agree_f1=0.542729, average_f1=0.680752
BATCH 99 training acc=0.875000, cost=0.389414, test acc=0.750638, cost=0.509736, disagree_f1=0.823388, agree_f1=0.575977, average_f1=0.699682
BATCH 100 training acc=0.750000, cost=0.475199, test acc=0.751489, cost=0.501509, disagree_f1=0.814485, agree_f1=0.623711, average_f1=0.719098
BATCH 101 training acc=0.750000, cost=0.420921, test acc=0.752340, cost=0.504715, disagree_f1=0.805090, agree_f1=0.660443, average_f1=0.732767
BATCH 102 training acc=0.750000, cost=0.475109, test acc=0.750638, cost=0.506725, disagree_f1=0.801625, agree_f1=0.664376, average_f1=0.733000
BATCH 103 training acc=0.750000, cost=0.516314, test acc=0.748936, cost=0.509354, disagree_f1=0.796692, agree_f1=0.671858, average_f1=0.734275
BATCH 104 training acc=0.656250, cost=0.556761, test acc=0.748936, cost=0.506212, disagree_f1=0.797251, agree_f1=0.670391, average_f1=0.733821
BATCH 105 training acc=0.687500, cost=0.667653, test acc=0.749787, cost=0.499913, disagree_f1=0.800543, agree_f1=0.664384, average_f1=0.732463
BATCH 106 training acc=0.687500, cost=0.500976, test acc=0.758298, cost=0.489481, disagree_f1=0.814621, agree_f1=0.652812, average_f1=0.733717
BATCH 107 training acc=0.718750, cost=0.507151, test acc=0.765106, cost=0.491505, disagree_f1=0.831089, agree_f1=0.614525, average_f1=0.722807
BATCH 108 training acc=0.750000, cost=0.439149, test acc=0.760000, cost=0.501869, disagree_f1=0.833136, agree_f1=0.572727, average_f1=0.702932
BATCH 109 training acc=0.718750, cost=0.571831, test acc=0.755745, cost=0.514009, disagree_f1=0.834773, agree_f1=0.531811, average_f1=0.683292
BATCH 110 training acc=0.781250, cost=0.493109, test acc=0.752340, cost=0.516302, disagree_f1=0.833999, agree_f1=0.512563, average_f1=0.673281
BATCH 111 training acc=0.812500, cost=0.494049, test acc=0.750638, cost=0.518143, disagree_f1=0.833428, agree_f1=0.504230, average_f1=0.668829
BATCH 112 training acc=0.812500, cost=0.610207, test acc=0.751489, cost=0.510338, disagree_f1=0.833523, agree_f1=0.510067, average_f1=0.671795
BATCH 113 training acc=0.750000, cost=0.475115, test acc=0.754043, cost=0.500915, disagree_f1=0.834194, agree_f1=0.523888, average_f1=0.679041
BATCH 114 training acc=0.781250, cost=0.484664, test acc=0.760851, cost=0.493958, disagree_f1=0.833234, agree_f1=0.577444, average_f1=0.705339
BATCH 115 training acc=0.812500, cost=0.473619, test acc=0.763404, cost=0.492836, disagree_f1=0.830073, agree_f1=0.610644, average_f1=0.720359
BATCH 116 training acc=0.781250, cost=0.464799, test acc=0.765106, cost=0.492676, disagree_f1=0.827284, agree_f1=0.632979, average_f1=0.730131
BATCH 117 training acc=0.750000, cost=0.535891, test acc=0.765957, cost=0.495860, disagree_f1=0.822695, agree_f1=0.655820, average_f1=0.739257
BATCH 118 training acc=0.937500, cost=0.365465, test acc=0.762553, cost=0.495933, disagree_f1=0.818004, agree_f1=0.658507, average_f1=0.738255
BATCH 119 training acc=0.875000, cost=0.393588, test acc=0.763404, cost=0.492756, disagree_f1=0.820645, agree_f1=0.652500, average_f1=0.736573
BATCH 120 training acc=0.718750, cost=0.610462, test acc=0.760851, cost=0.491253, disagree_f1=0.821814, agree_f1=0.636481, average_f1=0.729147
BATCH 121 training acc=0.625000, cost=0.572340, test acc=0.758298, cost=0.491608, disagree_f1=0.822500, agree_f1=0.621333, average_f1=0.721917
BATCH 122 training acc=0.812500, cost=0.419457, test acc=0.762553, cost=0.493368, disagree_f1=0.827884, agree_f1=0.617284, average_f1=0.722584
BATCH 123 training acc=0.656250, cost=0.563568, test acc=0.753191, cost=0.500184, disagree_f1=0.825930, agree_f1=0.576023, average_f1=0.700977
BATCH 124 training acc=0.562500, cost=0.817144, test acc=0.762553, cost=0.504813, disagree_f1=0.835592, agree_f1=0.572741, average_f1=0.704167
BATCH 125 training acc=0.937500, cost=0.284759, test acc=0.760851, cost=0.513982, disagree_f1=0.836723, agree_f1=0.553259, average_f1=0.694991
BATCH 126 training acc=0.750000, cost=0.561996, test acc=0.757447, cost=0.514580, disagree_f1=0.834974, agree_f1=0.542536, average_f1=0.688755
BATCH 127 training acc=0.656250, cost=0.752643, test acc=0.755745, cost=0.505692, disagree_f1=0.832458, agree_f1=0.549451, average_f1=0.690954
BATCH 128 training acc=0.812500, cost=0.492814, test acc=0.762553, cost=0.497967, disagree_f1=0.834027, agree_f1=0.582960, average_f1=0.708494
BATCH 129 training acc=0.812500, cost=0.385626, test acc=0.760851, cost=0.494277, disagree_f1=0.831231, agree_f1=0.589781, average_f1=0.710506
BATCH 130 training acc=0.656250, cost=0.638411, test acc=0.760851, cost=0.492003, disagree_f1=0.828345, agree_f1=0.605891, average_f1=0.717118
BATCH 131 training acc=0.781250, cost=0.523420, test acc=0.762553, cost=0.493370, disagree_f1=0.823082, agree_f1=0.639069, average_f1=0.731075
BATCH 132 training acc=0.656250, cost=0.580800, test acc=0.750638, cost=0.509917, disagree_f1=0.804797, agree_f1=0.654888, average_f1=0.729842
BATCH 133 training acc=0.718750, cost=0.524557, test acc=0.740426, cost=0.531505, disagree_f1=0.787456, agree_f1=0.666667, average_f1=0.727062
BATCH 134 training acc=0.687500, cost=0.496191, test acc=0.734468, cost=0.535561, disagree_f1=0.781513, agree_f1=0.661605, average_f1=0.721559
BATCH 135 training acc=0.656250, cost=0.541541, test acc=0.745532, cost=0.520783, disagree_f1=0.794784, agree_f1=0.665174, average_f1=0.729979
BATCH 136 training acc=0.656250, cost=0.559108, test acc=0.750638, cost=0.503782, disagree_f1=0.806601, agree_f1=0.649102, average_f1=0.727851
BATCH 137 training acc=0.625000, cost=0.569751, test acc=0.765106, cost=0.493139, disagree_f1=0.825095, agree_f1=0.642487, average_f1=0.733791
BATCH 138 training acc=0.750000, cost=0.494871, test acc=0.764255, cost=0.488754, disagree_f1=0.830581, agree_f1=0.612587, average_f1=0.721584
BATCH 139 training acc=0.718750, cost=0.616109, test acc=0.762553, cost=0.489513, disagree_f1=0.834027, agree_f1=0.582960, average_f1=0.708494
BATCH 140 training acc=0.843750, cost=0.460411, test acc=0.765957, cost=0.496678, disagree_f1=0.841132, agree_f1=0.555735, average_f1=0.698434
BATCH 141 training acc=0.812500, cost=0.365998, test acc=0.744681, cost=0.509159, disagree_f1=0.830317, agree_f1=0.484536, average_f1=0.657426
BATCH 142 training acc=0.781250, cost=0.435731, test acc=0.744681, cost=0.515977, disagree_f1=0.832027, agree_f1=0.468085, average_f1=0.650056
BATCH 143 training acc=0.718750, cost=0.598702, test acc=0.743830, cost=0.515812, disagree_f1=0.831373, agree_f1=0.467257, average_f1=0.649315
BATCH 144 training acc=0.750000, cost=0.459007, test acc=0.743830, cost=0.520506, disagree_f1=0.831750, agree_f1=0.463458, average_f1=0.647604
BATCH 145 training acc=0.656250, cost=0.561146, test acc=0.745532, cost=0.515115, disagree_f1=0.832493, agree_f1=0.470796, average_f1=0.651645
BATCH 146 training acc=0.656250, cost=0.803138, test acc=0.750638, cost=0.503657, disagree_f1=0.833994, agree_f1=0.499145, average_f1=0.666570
BATCH 147 training acc=0.750000, cost=0.615372, test acc=0.761702, cost=0.493686, disagree_f1=0.836639, agree_f1=0.559748, average_f1=0.698194
BATCH 148 training acc=0.875000, cost=0.472311, test acc=0.765957, cost=0.490286, disagree_f1=0.835231, agree_f1=0.596182, average_f1=0.715706
BATCH 149 training acc=0.875000, cost=0.408858, test acc=0.764255, cost=0.489567, disagree_f1=0.830166, agree_f1=0.614743, average_f1=0.722454
BATCH 150 training acc=0.843750, cost=0.444251, test acc=0.762553, cost=0.488284, disagree_f1=0.825516, agree_f1=0.628495, average_f1=0.727006
BATCH 151 training acc=0.812500, cost=0.434429, test acc=0.763404, cost=0.484939, disagree_f1=0.826033, agree_f1=0.630319, average_f1=0.728176
BATCH 152 training acc=0.875000, cost=0.429160, test acc=0.767660, cost=0.482229, disagree_f1=0.832823, agree_f1=0.619247, average_f1=0.726035
BATCH 153 training acc=0.718750, cost=0.555173, test acc=0.769362, cost=0.487210, disagree_f1=0.838209, agree_f1=0.598519, average_f1=0.718364
BATCH 154 training acc=0.812500, cost=0.468191, test acc=0.771064, cost=0.496445, disagree_f1=0.841298, agree_f1=0.589313, average_f1=0.715305
BATCH 155 training acc=0.781250, cost=0.438886, test acc=0.766809, cost=0.508132, disagree_f1=0.840140, agree_f1=0.569182, average_f1=0.704661
BATCH 156 training acc=0.812500, cost=0.437336, test acc=0.768511, cost=0.511512, disagree_f1=0.841121, agree_f1=0.573668, average_f1=0.707395
BATCH 157 training acc=0.781250, cost=0.348945, test acc=0.771915, cost=0.512426, disagree_f1=0.842907, agree_f1=0.583851, average_f1=0.713379
BATCH 158 training acc=0.843750, cost=0.361621, test acc=0.776170, cost=0.505613, disagree_f1=0.844287, agree_f1=0.602118, average_f1=0.723202
BATCH 159 training acc=0.812500, cost=0.484686, test acc=0.777021, cost=0.494125, disagree_f1=0.842548, agree_f1=0.618076, average_f1=0.730312
BATCH 160 training acc=0.812500, cost=0.457305, test acc=0.771064, cost=0.484441, disagree_f1=0.832607, agree_f1=0.637954, average_f1=0.735281
