Using GPU: 3...
X_train.shape=(4700, 2, 64), y_train.shape=(4700,);
X_test.shape=(1176, 2, 64), y_test.shape=(1176,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.share_attention_layer.0.weight
model.share_attention_layer.0.bias
model.share_attention_layer.3.weight
model.share_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.687500, cost=0.685989, test acc=0.676020, cost=0.645361, disagree_f1=0.806697, agree_f1=0.000000, average_f1=0.403349
BATCH 16 training acc=0.781250, cost=0.525233, test acc=0.676020, cost=0.606687, disagree_f1=0.806501, agree_f1=0.005222, average_f1=0.405861
BATCH 17 training acc=0.625000, cost=0.636743, test acc=0.677721, cost=0.612886, disagree_f1=0.807321, agree_f1=0.015584, average_f1=0.411453
BATCH 18 training acc=0.687500, cost=0.588159, test acc=0.678571, cost=0.621081, disagree_f1=0.807731, agree_f1=0.020725, average_f1=0.414228
BATCH 19 training acc=0.562500, cost=0.814146, test acc=0.679422, cost=0.617529, disagree_f1=0.807555, agree_f1=0.040712, average_f1=0.424134
BATCH 20 training acc=0.656250, cost=0.616743, test acc=0.684524, cost=0.611870, disagree_f1=0.810036, agree_f1=0.070175, average_f1=0.440106
BATCH 21 training acc=0.812500, cost=0.497570, test acc=0.683673, cost=0.611008, disagree_f1=0.809426, agree_f1=0.070000, average_f1=0.439713
BATCH 22 training acc=0.718750, cost=0.575858, test acc=0.683673, cost=0.609242, disagree_f1=0.809426, agree_f1=0.070000, average_f1=0.439713
BATCH 23 training acc=0.500000, cost=0.816111, test acc=0.684524, cost=0.603897, disagree_f1=0.809646, agree_f1=0.079404, average_f1=0.444525
BATCH 24 training acc=0.656250, cost=0.606827, test acc=0.689626, cost=0.601694, disagree_f1=0.811370, agree_f1=0.124700, average_f1=0.468035
BATCH 25 training acc=0.656250, cost=0.625777, test acc=0.696429, cost=0.602867, disagree_f1=0.813382, agree_f1=0.186788, average_f1=0.500085
BATCH 26 training acc=0.718750, cost=0.614916, test acc=0.698980, cost=0.606338, disagree_f1=0.813291, agree_f1=0.223684, average_f1=0.518488
BATCH 27 training acc=0.687500, cost=0.614652, test acc=0.702381, cost=0.610719, disagree_f1=0.813433, agree_f1=0.264706, average_f1=0.539069
BATCH 28 training acc=0.718750, cost=0.624047, test acc=0.700680, cost=0.613160, disagree_f1=0.811361, agree_f1=0.275720, average_f1=0.543541
BATCH 29 training acc=0.750000, cost=0.579774, test acc=0.698129, cost=0.610705, disagree_f1=0.810262, agree_f1=0.261954, average_f1=0.536108
BATCH 30 training acc=0.750000, cost=0.602047, test acc=0.695578, cost=0.605245, disagree_f1=0.811777, agree_f1=0.204444, average_f1=0.508111
BATCH 31 training acc=0.750000, cost=0.568219, test acc=0.685374, cost=0.599295, disagree_f1=0.809278, agree_f1=0.101942, average_f1=0.455610
BATCH 32 training acc=0.656250, cost=0.592293, test acc=0.680272, cost=0.597697, disagree_f1=0.807771, agree_f1=0.050505, average_f1=0.429138
BATCH 33 training acc=0.750000, cost=0.556616, test acc=0.677721, cost=0.600610, disagree_f1=0.806928, agree_f1=0.025707, average_f1=0.416318
BATCH 34 training acc=0.625000, cost=0.571355, test acc=0.676871, cost=0.605679, disagree_f1=0.806517, agree_f1=0.020619, average_f1=0.413568
BATCH 35 training acc=0.750000, cost=0.541790, test acc=0.677721, cost=0.614416, disagree_f1=0.807321, agree_f1=0.015584, average_f1=0.411453
BATCH 36 training acc=0.687500, cost=0.638378, test acc=0.676871, cost=0.618099, disagree_f1=0.806911, agree_f1=0.010417, average_f1=0.408664
BATCH 37 training acc=0.625000, cost=0.705555, test acc=0.676871, cost=0.613179, disagree_f1=0.806911, agree_f1=0.010417, average_f1=0.408664
BATCH 38 training acc=0.562500, cost=0.815852, test acc=0.677721, cost=0.603774, disagree_f1=0.807321, agree_f1=0.015584, average_f1=0.411453
BATCH 39 training acc=0.750000, cost=0.498636, test acc=0.677721, cost=0.599578, disagree_f1=0.807321, agree_f1=0.015584, average_f1=0.411453
BATCH 40 training acc=0.656250, cost=0.593036, test acc=0.681122, cost=0.596098, disagree_f1=0.808966, agree_f1=0.035990, average_f1=0.422478
BATCH 41 training acc=0.625000, cost=0.641782, test acc=0.681973, cost=0.594382, disagree_f1=0.808793, agree_f1=0.055556, average_f1=0.432175
BATCH 42 training acc=0.531250, cost=0.701040, test acc=0.695578, cost=0.595782, disagree_f1=0.814315, agree_f1=0.155660, average_f1=0.484988
BATCH 43 training acc=0.625000, cost=0.675584, test acc=0.701531, cost=0.601175, disagree_f1=0.813199, agree_f1=0.257928, average_f1=0.535563
BATCH 44 training acc=0.750000, cost=0.559412, test acc=0.706633, cost=0.606090, disagree_f1=0.810959, agree_f1=0.345351, average_f1=0.578155
BATCH 45 training acc=0.718750, cost=0.610844, test acc=0.711735, cost=0.610907, disagree_f1=0.808799, agree_f1=0.414508, average_f1=0.611653
BATCH 46 training acc=0.750000, cost=0.586033, test acc=0.707483, cost=0.611917, disagree_f1=0.800464, agree_f1=0.452229, average_f1=0.626347
BATCH 47 training acc=0.687500, cost=0.632197, test acc=0.700680, cost=0.610111, disagree_f1=0.793669, agree_f1=0.455108, average_f1=0.624389
BATCH 48 training acc=0.687500, cost=0.616487, test acc=0.701531, cost=0.606062, disagree_f1=0.794135, agree_f1=0.457496, average_f1=0.625816
BATCH 49 training acc=0.718750, cost=0.604054, test acc=0.709184, cost=0.598921, disagree_f1=0.801854, agree_f1=0.453674, average_f1=0.627764
BATCH 50 training acc=0.781250, cost=0.571687, test acc=0.712585, cost=0.591214, disagree_f1=0.805524, agree_f1=0.449511, average_f1=0.627517
BATCH 51 training acc=0.750000, cost=0.557356, test acc=0.715986, cost=0.583223, disagree_f1=0.810011, agree_f1=0.437710, average_f1=0.623861
BATCH 52 training acc=0.687500, cost=0.538469, test acc=0.717687, cost=0.579422, disagree_f1=0.812217, agree_f1=0.431507, average_f1=0.621862
BATCH 53 training acc=0.750000, cost=0.531596, test acc=0.719388, cost=0.580026, disagree_f1=0.814189, agree_f1=0.427083, average_f1=0.620636
BATCH 54 training acc=0.625000, cost=0.543920, test acc=0.717687, cost=0.584466, disagree_f1=0.811149, agree_f1=0.441077, average_f1=0.626113
BATCH 55 training acc=0.687500, cost=0.612297, test acc=0.712585, cost=0.581781, disagree_f1=0.805524, agree_f1=0.449511, average_f1=0.627517
BATCH 56 training acc=0.687500, cost=0.569567, test acc=0.705782, cost=0.574680, disagree_f1=0.797661, agree_f1=0.461059, average_f1=0.629360
BATCH 57 training acc=0.718750, cost=0.509347, test acc=0.700680, cost=0.568976, disagree_f1=0.788969, agree_f1=0.485380, average_f1=0.637174
BATCH 58 training acc=0.625000, cost=0.616871, test acc=0.698980, cost=0.567631, disagree_f1=0.779577, agree_f1=0.525469, average_f1=0.652523
BATCH 59 training acc=0.625000, cost=0.612460, test acc=0.692177, cost=0.575564, disagree_f1=0.763089, agree_f1=0.560680, average_f1=0.661884
BATCH 60 training acc=0.718750, cost=0.534796, test acc=0.696429, cost=0.574401, disagree_f1=0.763106, agree_f1=0.577515, average_f1=0.670310
BATCH 61 training acc=0.656250, cost=0.487745, test acc=0.705782, cost=0.569681, disagree_f1=0.773263, agree_f1=0.581114, average_f1=0.677189
BATCH 62 training acc=0.687500, cost=0.545329, test acc=0.716837, cost=0.567079, disagree_f1=0.788571, agree_f1=0.571429, average_f1=0.680000
BATCH 63 training acc=0.718750, cost=0.442946, test acc=0.717687, cost=0.608727, disagree_f1=0.799759, agree_f1=0.521614, average_f1=0.660686
BATCH 64 training acc=0.750000, cost=0.466545, test acc=0.744048, cost=0.744308, disagree_f1=0.826912, agree_f1=0.508972, average_f1=0.667942
BATCH 65 training acc=0.843750, cost=0.612239, test acc=0.738946, cost=0.873192, disagree_f1=0.827431, agree_f1=0.464223, average_f1=0.645827
BATCH 66 training acc=0.875000, cost=0.664559, test acc=0.732143, cost=0.905858, disagree_f1=0.825291, agree_f1=0.426230, average_f1=0.625760
BATCH 67 training acc=0.531250, cost=1.638225, test acc=0.733844, cost=0.865475, disagree_f1=0.826593, agree_f1=0.427788, average_f1=0.627190
BATCH 68 training acc=0.656250, cost=1.018508, test acc=0.737245, cost=0.780229, disagree_f1=0.827278, agree_f1=0.451155, average_f1=0.639216
BATCH 69 training acc=0.781250, cost=0.832697, test acc=0.750000, cost=0.686768, disagree_f1=0.832192, agree_f1=0.510000, average_f1=0.671096
BATCH 70 training acc=0.562500, cost=1.080732, test acc=0.742347, cost=0.599736, disagree_f1=0.822079, agree_f1=0.533128, average_f1=0.677603
BATCH 71 training acc=0.750000, cost=0.592591, test acc=0.741497, cost=0.551985, disagree_f1=0.812577, agree_f1=0.583562, average_f1=0.698069
BATCH 72 training acc=0.718750, cost=0.642245, test acc=0.724490, cost=0.546965, disagree_f1=0.787680, agree_f1=0.607748, average_f1=0.697714
BATCH 73 training acc=0.687500, cost=0.570615, test acc=0.691327, cost=0.568226, disagree_f1=0.749482, agree_f1=0.598007, average_f1=0.673745
BATCH 74 training acc=0.687500, cost=0.603526, test acc=0.674320, cost=0.596639, disagree_f1=0.727014, agree_f1=0.596417, average_f1=0.661715
BATCH 75 training acc=0.687500, cost=0.636036, test acc=0.655612, cost=0.635874, disagree_f1=0.699778, agree_f1=0.596211, average_f1=0.647994
BATCH 76 training acc=0.656250, cost=0.620072, test acc=0.652211, cost=0.650848, disagree_f1=0.699927, agree_f1=0.586451, average_f1=0.643189
BATCH 77 training acc=0.781250, cost=0.647410, test acc=0.657313, cost=0.652153, disagree_f1=0.713167, agree_f1=0.574446, average_f1=0.643806
BATCH 78 training acc=0.718750, cost=0.637690, test acc=0.681973, cost=0.637754, disagree_f1=0.756827, agree_f1=0.540541, average_f1=0.648684
BATCH 79 training acc=0.812500, cost=0.621065, test acc=0.700680, cost=0.614933, disagree_f1=0.790476, agree_f1=0.476190, average_f1=0.633333
BATCH 80 training acc=0.656250, cost=0.634401, test acc=0.698129, cost=0.592499, disagree_f1=0.800225, agree_f1=0.382609, average_f1=0.591417
BATCH 81 training acc=0.906250, cost=0.513714, test acc=0.698980, cost=0.576771, disagree_f1=0.808649, agree_f1=0.294821, average_f1=0.551735
BATCH 82 training acc=0.656250, cost=0.584131, test acc=0.701531, cost=0.569907, disagree_f1=0.812999, agree_f1=0.261053, average_f1=0.537026
BATCH 83 training acc=0.593750, cost=0.642307, test acc=0.703231, cost=0.561592, disagree_f1=0.814065, agree_f1=0.265263, average_f1=0.539664
BATCH 84 training acc=0.625000, cost=0.625728, test acc=0.706633, cost=0.553046, disagree_f1=0.814416, agree_f1=0.300203, average_f1=0.557310
BATCH 85 training acc=0.625000, cost=0.751817, test acc=0.711735, cost=0.548102, disagree_f1=0.812604, agree_f1=0.375691, average_f1=0.594147
BATCH 86 training acc=0.718750, cost=0.608499, test acc=0.719388, cost=0.545419, disagree_f1=0.813559, agree_f1=0.432990, average_f1=0.623275
BATCH 87 training acc=0.781250, cost=0.491036, test acc=0.737245, cost=0.543112, disagree_f1=0.819615, agree_f1=0.516432, average_f1=0.668023
BATCH 88 training acc=0.656250, cost=0.513260, test acc=0.744048, cost=0.540425, disagree_f1=0.823460, agree_f1=0.534776, average_f1=0.679118
BATCH 89 training acc=0.718750, cost=0.594829, test acc=0.737245, cost=0.538444, disagree_f1=0.813067, agree_f1=0.557940, average_f1=0.685504
BATCH 90 training acc=0.750000, cost=0.650144, test acc=0.733844, cost=0.541142, disagree_f1=0.802024, agree_f1=0.594034, average_f1=0.698029
BATCH 91 training acc=0.843750, cost=0.530346, test acc=0.724490, cost=0.541411, disagree_f1=0.791774, agree_f1=0.592965, average_f1=0.692369
BATCH 92 training acc=0.781250, cost=0.541844, test acc=0.730442, cost=0.537291, disagree_f1=0.798218, agree_f1=0.594110, average_f1=0.696164
BATCH 93 training acc=0.750000, cost=0.500217, test acc=0.742347, cost=0.530591, disagree_f1=0.813309, agree_f1=0.584362, average_f1=0.698835
BATCH 94 training acc=0.781250, cost=0.542980, test acc=0.742347, cost=0.527601, disagree_f1=0.816918, agree_f1=0.565280, average_f1=0.691099
BATCH 95 training acc=0.625000, cost=0.579705, test acc=0.740646, cost=0.527325, disagree_f1=0.816376, agree_f1=0.558611, average_f1=0.687493
BATCH 96 training acc=0.593750, cost=0.713971, test acc=0.738946, cost=0.528122, disagree_f1=0.814725, agree_f1=0.558273, average_f1=0.686499
BATCH 97 training acc=0.781250, cost=0.505270, test acc=0.735544, cost=0.529451, disagree_f1=0.812989, agree_f1=0.548621, average_f1=0.680805
BATCH 98 training acc=0.812500, cost=0.475646, test acc=0.735544, cost=0.530419, disagree_f1=0.816735, agree_f1=0.525191, average_f1=0.670963
BATCH 99 training acc=0.875000, cost=0.419541, test acc=0.730442, cost=0.532526, disagree_f1=0.813858, agree_f1=0.511556, average_f1=0.662707
BATCH 100 training acc=0.656250, cost=0.563736, test acc=0.732143, cost=0.534139, disagree_f1=0.813278, agree_f1=0.526316, average_f1=0.669797
BATCH 101 training acc=0.843750, cost=0.443989, test acc=0.732993, cost=0.537754, disagree_f1=0.813760, agree_f1=0.528529, average_f1=0.671144
BATCH 102 training acc=0.718750, cost=0.502796, test acc=0.733844, cost=0.543338, disagree_f1=0.812012, agree_f1=0.544396, average_f1=0.678204
BATCH 103 training acc=0.656250, cost=0.624495, test acc=0.728741, cost=0.547590, disagree_f1=0.806079, agree_f1=0.548798, average_f1=0.677438
BATCH 104 training acc=0.781250, cost=0.493822, test acc=0.731293, cost=0.548842, disagree_f1=0.808948, agree_f1=0.547278, average_f1=0.678113
BATCH 105 training acc=0.750000, cost=0.575511, test acc=0.734694, cost=0.546521, disagree_f1=0.814286, agree_f1=0.535714, average_f1=0.675000
BATCH 106 training acc=0.750000, cost=0.540046, test acc=0.731293, cost=0.542845, disagree_f1=0.813899, agree_f1=0.516820, average_f1=0.665359
BATCH 107 training acc=0.750000, cost=0.544632, test acc=0.731293, cost=0.539284, disagree_f1=0.814336, agree_f1=0.513846, average_f1=0.664091
BATCH 108 training acc=0.750000, cost=0.461220, test acc=0.735544, cost=0.533912, disagree_f1=0.815649, agree_f1=0.532331, average_f1=0.673990
BATCH 109 training acc=0.750000, cost=0.525397, test acc=0.744898, cost=0.530069, disagree_f1=0.818841, agree_f1=0.568966, average_f1=0.693903
BATCH 110 training acc=0.718750, cost=0.547198, test acc=0.739796, cost=0.528967, disagree_f1=0.814320, agree_f1=0.565341, average_f1=0.689831
BATCH 111 training acc=0.781250, cost=0.549557, test acc=0.744048, cost=0.528618, disagree_f1=0.816127, agree_f1=0.579021, average_f1=0.697574
BATCH 112 training acc=0.843750, cost=0.431128, test acc=0.748299, cost=0.526869, disagree_f1=0.818405, agree_f1=0.590028, average_f1=0.704216
BATCH 113 training acc=0.687500, cost=0.635240, test acc=0.744048, cost=0.529778, disagree_f1=0.810095, agree_f1=0.607562, average_f1=0.708828
BATCH 114 training acc=0.687500, cost=0.588717, test acc=0.722789, cost=0.542947, disagree_f1=0.786089, agree_f1=0.606280, average_f1=0.696185
BATCH 115 training acc=0.593750, cost=0.600516, test acc=0.719388, cost=0.547101, disagree_f1=0.783180, agree_f1=0.602410, average_f1=0.692795
BATCH 116 training acc=0.781250, cost=0.488599, test acc=0.708333, cost=0.553151, disagree_f1=0.769953, agree_f1=0.601626, average_f1=0.685790
BATCH 117 training acc=0.812500, cost=0.413086, test acc=0.715136, cost=0.547687, disagree_f1=0.778293, agree_f1=0.601665, average_f1=0.689979
BATCH 118 training acc=0.750000, cost=0.514210, test acc=0.727891, cost=0.536263, disagree_f1=0.792208, agree_f1=0.605911, average_f1=0.699060
BATCH 119 training acc=0.781250, cost=0.547147, test acc=0.739796, cost=0.524421, disagree_f1=0.807547, agree_f1=0.598425, average_f1=0.702986
BATCH 120 training acc=0.656250, cost=0.533917, test acc=0.752551, cost=0.519003, disagree_f1=0.822453, agree_f1=0.591865, average_f1=0.707159
BATCH 121 training acc=0.750000, cost=0.626621, test acc=0.756803, cost=0.519084, disagree_f1=0.829152, agree_f1=0.578171, average_f1=0.703661
BATCH 122 training acc=0.625000, cost=0.532962, test acc=0.752551, cost=0.519641, disagree_f1=0.830518, agree_f1=0.541732, average_f1=0.686125
BATCH 123 training acc=0.875000, cost=0.249819, test acc=0.759354, cost=0.526212, disagree_f1=0.838008, agree_f1=0.532231, average_f1=0.685120
BATCH 124 training acc=0.750000, cost=0.397731, test acc=0.755952, cost=0.535584, disagree_f1=0.837024, agree_f1=0.514382, average_f1=0.675703
BATCH 125 training acc=0.718750, cost=0.587752, test acc=0.756803, cost=0.539005, disagree_f1=0.837315, agree_f1=0.518519, average_f1=0.677917
BATCH 126 training acc=0.812500, cost=0.377655, test acc=0.755952, cost=0.545821, disagree_f1=0.836467, agree_f1=0.519263, average_f1=0.677865
BATCH 127 training acc=0.781250, cost=0.593673, test acc=0.760204, cost=0.541770, disagree_f1=0.836237, agree_f1=0.552381, average_f1=0.694309
BATCH 128 training acc=0.656250, cost=0.638193, test acc=0.758503, cost=0.531221, disagree_f1=0.830952, agree_f1=0.577381, average_f1=0.704167
BATCH 129 training acc=0.812500, cost=0.447795, test acc=0.760204, cost=0.522985, disagree_f1=0.828258, agree_f1=0.602817, average_f1=0.715538
BATCH 130 training acc=0.812500, cost=0.456612, test acc=0.759354, cost=0.518378, disagree_f1=0.827123, agree_f1=0.604196, average_f1=0.715659
BATCH 131 training acc=0.750000, cost=0.519321, test acc=0.757653, cost=0.514557, disagree_f1=0.823311, agree_f1=0.614344, average_f1=0.718827
BATCH 132 training acc=0.625000, cost=0.685286, test acc=0.735544, cost=0.516192, disagree_f1=0.800769, agree_f1=0.606827, average_f1=0.703798
BATCH 133 training acc=0.718750, cost=0.574866, test acc=0.728741, cost=0.519443, disagree_f1=0.792992, agree_f1=0.606658, average_f1=0.699825
BATCH 134 training acc=0.781250, cost=0.554968, test acc=0.722789, cost=0.528527, disagree_f1=0.782377, agree_f1=0.618267, average_f1=0.700322
BATCH 135 training acc=0.750000, cost=0.470720, test acc=0.724490, cost=0.531402, disagree_f1=0.782842, agree_f1=0.623256, average_f1=0.703049
BATCH 136 training acc=0.718750, cost=0.477980, test acc=0.732143, cost=0.528633, disagree_f1=0.793443, agree_f1=0.619105, average_f1=0.706274
BATCH 137 training acc=0.625000, cost=0.544691, test acc=0.740646, cost=0.528938, disagree_f1=0.801303, agree_f1=0.626683, average_f1=0.713993
BATCH 138 training acc=0.718750, cost=0.471218, test acc=0.746599, cost=0.528410, disagree_f1=0.807990, agree_f1=0.627500, average_f1=0.717745
BATCH 139 training acc=0.812500, cost=0.477978, test acc=0.738946, cost=0.531572, disagree_f1=0.800779, agree_f1=0.621455, average_f1=0.711117
BATCH 140 training acc=0.812500, cost=0.505791, test acc=0.744048, cost=0.529771, disagree_f1=0.806431, agree_f1=0.622334, average_f1=0.714382
BATCH 141 training acc=0.781250, cost=0.497339, test acc=0.739796, cost=0.532309, disagree_f1=0.801040, agree_f1=0.624079, average_f1=0.712559
BATCH 142 training acc=0.718750, cost=0.629791, test acc=0.738095, cost=0.532784, disagree_f1=0.800000, agree_f1=0.620690, average_f1=0.710345
BATCH 143 training acc=0.781250, cost=0.549790, test acc=0.744048, cost=0.527770, disagree_f1=0.806431, agree_f1=0.622334, average_f1=0.714382
BATCH 144 training acc=0.718750, cost=0.537902, test acc=0.753401, cost=0.519967, disagree_f1=0.818296, agree_f1=0.616402, average_f1=0.717349
BATCH 145 training acc=0.906250, cost=0.373416, test acc=0.761054, cost=0.513987, disagree_f1=0.830211, agree_f1=0.596844, average_f1=0.713528
BATCH 146 training acc=0.812500, cost=0.405706, test acc=0.757653, cost=0.514767, disagree_f1=0.834399, agree_f1=0.548336, average_f1=0.691367
BATCH 147 training acc=0.781250, cost=0.463027, test acc=0.753401, cost=0.531238, disagree_f1=0.836343, agree_f1=0.500000, average_f1=0.668172
BATCH 148 training acc=0.781250, cost=0.426944, test acc=0.745748, cost=0.554661, disagree_f1=0.833981, agree_f1=0.457350, average_f1=0.645666
BATCH 149 training acc=0.750000, cost=0.572659, test acc=0.741497, cost=0.570696, disagree_f1=0.832783, agree_f1=0.430712, average_f1=0.631747
BATCH 150 training acc=0.875000, cost=0.405560, test acc=0.738946, cost=0.578756, disagree_f1=0.831226, agree_f1=0.424015, average_f1=0.627620
BATCH 151 training acc=0.718750, cost=0.562616, test acc=0.740646, cost=0.573984, disagree_f1=0.831771, agree_f1=0.434137, average_f1=0.632954
BATCH 152 training acc=0.656250, cost=0.688385, test acc=0.751701, cost=0.556818, disagree_f1=0.836689, agree_f1=0.482270, average_f1=0.659479
BATCH 153 training acc=0.750000, cost=0.652273, test acc=0.758503, cost=0.534059, disagree_f1=0.837342, agree_f1=0.531353, average_f1=0.684348
BATCH 154 training acc=0.781250, cost=0.412461, test acc=0.765306, cost=0.515131, disagree_f1=0.836879, agree_f1=0.581818, average_f1=0.709349
BATCH 155 training acc=0.750000, cost=0.513143, test acc=0.766156, cost=0.507415, disagree_f1=0.829086, agree_f1=0.629879, average_f1=0.729483
BATCH 156 training acc=0.812500, cost=0.471003, test acc=0.751701, cost=0.516056, disagree_f1=0.808399, agree_f1=0.647343, average_f1=0.727871
BATCH 157 training acc=0.750000, cost=0.479559, test acc=0.733844, cost=0.534261, disagree_f1=0.788371, agree_f1=0.641466, average_f1=0.714918
BATCH 158 training acc=0.656250, cost=0.571229, test acc=0.703231, cost=0.569813, disagree_f1=0.750536, agree_f1=0.633788, average_f1=0.692162
BATCH 159 training acc=0.593750, cost=0.637093, test acc=0.689626, cost=0.590249, disagree_f1=0.732992, agree_f1=0.629442, average_f1=0.681217
BATCH 160 training acc=0.750000, cost=0.492688, test acc=0.682823, cost=0.597935, disagree_f1=0.724723, agree_f1=0.625878, average_f1=0.675300
