Using GPU: 3...
X_train.shape=(4701, 2, 64), y_train.shape=(4701,);
X_test.shape=(1175, 2, 64), y_test.shape=(1175,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.r2q_attention_layer.0.weight
model.r2q_attention_layer.0.bias
model.r2q_attention_layer.3.weight
model.r2q_attention_layer.3.bias
model.q2r_attention_layer.0.weight
model.q2r_attention_layer.0.bias
model.q2r_attention_layer.3.weight
model.q2r_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.625000, cost=0.684375, test acc=0.656170, cost=0.638239, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 19 training acc=0.656250, cost=0.610559, test acc=0.665532, cost=0.617912, disagree_f1=0.796056, agree_f1=0.070922, average_f1=0.433489
BATCH 20 training acc=0.593750, cost=0.672550, test acc=0.668936, cost=0.611989, disagree_f1=0.797712, agree_f1=0.088993, average_f1=0.443352
BATCH 21 training acc=0.718750, cost=0.631663, test acc=0.675745, cost=0.603101, disagree_f1=0.800628, agree_f1=0.132118, average_f1=0.466373
BATCH 22 training acc=0.843750, cost=0.453217, test acc=0.667234, cost=0.603126, disagree_f1=0.796883, agree_f1=0.080000, average_f1=0.438442
BATCH 23 training acc=0.687500, cost=0.705344, test acc=0.666383, cost=0.600344, disagree_f1=0.796680, agree_f1=0.071090, average_f1=0.433885
BATCH 24 training acc=0.750000, cost=0.551930, test acc=0.667234, cost=0.599885, disagree_f1=0.797094, agree_f1=0.075650, average_f1=0.436372
BATCH 25 training acc=0.750000, cost=0.577546, test acc=0.666383, cost=0.600538, disagree_f1=0.796891, agree_f1=0.066667, average_f1=0.431779
BATCH 26 training acc=0.687500, cost=0.562959, test acc=0.667234, cost=0.599881, disagree_f1=0.797304, agree_f1=0.071259, average_f1=0.434282
BATCH 27 training acc=0.656250, cost=0.670467, test acc=0.669787, cost=0.597507, disagree_f1=0.797283, agree_f1=0.110092, average_f1=0.453687
BATCH 28 training acc=0.625000, cost=0.650755, test acc=0.676596, cost=0.595721, disagree_f1=0.798729, agree_f1=0.177489, average_f1=0.488109
BATCH 29 training acc=0.718750, cost=0.553000, test acc=0.680000, cost=0.592066, disagree_f1=0.799574, agree_f1=0.206751, average_f1=0.503162
BATCH 30 training acc=0.656250, cost=0.596881, test acc=0.682553, cost=0.586203, disagree_f1=0.800854, agree_f1=0.218029, average_f1=0.509442
BATCH 31 training acc=0.593750, cost=0.624444, test acc=0.687660, cost=0.582205, disagree_f1=0.799344, agree_f1=0.295585, average_f1=0.547465
BATCH 32 training acc=0.625000, cost=0.607965, test acc=0.706383, cost=0.576200, disagree_f1=0.804533, agree_f1=0.410256, average_f1=0.607394
BATCH 33 training acc=0.781250, cost=0.581342, test acc=0.708085, cost=0.564890, disagree_f1=0.807628, agree_f1=0.395062, average_f1=0.601345
BATCH 34 training acc=0.781250, cost=0.562671, test acc=0.702128, cost=0.562064, disagree_f1=0.808114, agree_f1=0.334601, average_f1=0.571357
BATCH 35 training acc=0.718750, cost=0.506117, test acc=0.702979, cost=0.569821, disagree_f1=0.809185, agree_f1=0.330134, average_f1=0.569660
BATCH 36 training acc=0.687500, cost=0.638188, test acc=0.714894, cost=0.568265, disagree_f1=0.813162, agree_f1=0.398564, average_f1=0.605863
BATCH 37 training acc=0.531250, cost=0.753557, test acc=0.724255, cost=0.553438, disagree_f1=0.808737, agree_f1=0.506098, average_f1=0.657417
BATCH 38 training acc=0.718750, cost=0.515649, test acc=0.727660, cost=0.554047, disagree_f1=0.808153, agree_f1=0.530792, average_f1=0.669473
BATCH 39 training acc=0.812500, cost=0.439588, test acc=0.724255, cost=0.559280, disagree_f1=0.802680, agree_f1=0.542373, average_f1=0.672526
BATCH 40 training acc=0.718750, cost=0.543816, test acc=0.721702, cost=0.560952, disagree_f1=0.794727, agree_f1=0.568032, average_f1=0.681379
BATCH 41 training acc=0.687500, cost=0.532304, test acc=0.721702, cost=0.571975, disagree_f1=0.796007, agree_f1=0.562249, average_f1=0.679128
BATCH 42 training acc=0.718750, cost=0.509269, test acc=0.728511, cost=0.580559, disagree_f1=0.802721, agree_f1=0.564802, average_f1=0.683762
BATCH 43 training acc=0.750000, cost=0.583570, test acc=0.716596, cost=0.571512, disagree_f1=0.791223, agree_f1=0.558940, average_f1=0.675081
BATCH 44 training acc=0.718750, cost=0.444157, test acc=0.731064, cost=0.573664, disagree_f1=0.805658, agree_f1=0.563536, average_f1=0.684597
BATCH 45 training acc=0.625000, cost=0.634117, test acc=0.725957, cost=0.572299, disagree_f1=0.806490, agree_f1=0.530612, average_f1=0.668551
BATCH 46 training acc=0.812500, cost=0.388455, test acc=0.726809, cost=0.600147, disagree_f1=0.815623, agree_f1=0.472906, average_f1=0.644265
BATCH 47 training acc=0.781250, cost=0.504925, test acc=0.721702, cost=0.603270, disagree_f1=0.814521, agree_f1=0.442930, average_f1=0.628725
BATCH 48 training acc=0.718750, cost=0.669480, test acc=0.720851, cost=0.582905, disagree_f1=0.814059, agree_f1=0.440273, average_f1=0.627166
BATCH 49 training acc=0.750000, cost=0.656483, test acc=0.729362, cost=0.555566, disagree_f1=0.816820, agree_f1=0.482085, average_f1=0.649452
BATCH 50 training acc=0.781250, cost=0.530871, test acc=0.725957, cost=0.543115, disagree_f1=0.806723, agree_f1=0.529240, average_f1=0.667981
BATCH 51 training acc=0.625000, cost=0.728806, test acc=0.705532, cost=0.558365, disagree_f1=0.773856, agree_f1=0.578049, average_f1=0.675952
BATCH 52 training acc=0.593750, cost=0.673433, test acc=0.690213, cost=0.584735, disagree_f1=0.741844, agree_f1=0.612766, average_f1=0.677305
BATCH 53 training acc=0.812500, cost=0.527784, test acc=0.684255, cost=0.595914, disagree_f1=0.732130, agree_f1=0.615544, average_f1=0.673837
BATCH 54 training acc=0.562500, cost=0.650264, test acc=0.708936, cost=0.589572, disagree_f1=0.772908, agree_f1=0.594787, average_f1=0.683848
BATCH 55 training acc=0.781250, cost=0.584255, test acc=0.698723, cost=0.576375, disagree_f1=0.796083, agree_f1=0.423453, average_f1=0.609768
BATCH 56 training acc=0.625000, cost=0.573350, test acc=0.676596, cost=0.570078, disagree_f1=0.800420, agree_f1=0.147982, average_f1=0.474201
BATCH 57 training acc=0.687500, cost=0.585105, test acc=0.662128, cost=0.573788, disagree_f1=0.794832, agree_f1=0.043373, average_f1=0.419103
BATCH 58 training acc=0.562500, cost=0.687370, test acc=0.657021, cost=0.578397, disagree_f1=0.792589, agree_f1=0.009828, average_f1=0.401208
BATCH 59 training acc=0.812500, cost=0.449986, test acc=0.657021, cost=0.588627, disagree_f1=0.792802, agree_f1=0.004938, average_f1=0.398870
BATCH 60 training acc=0.718750, cost=0.515471, test acc=0.657021, cost=0.595223, disagree_f1=0.792802, agree_f1=0.004938, average_f1=0.398870
BATCH 61 training acc=0.781250, cost=0.436733, test acc=0.657021, cost=0.602623, disagree_f1=0.792802, agree_f1=0.004938, average_f1=0.398870
BATCH 62 training acc=0.593750, cost=0.652109, test acc=0.657021, cost=0.598632, disagree_f1=0.792802, agree_f1=0.004938, average_f1=0.398870
BATCH 63 training acc=0.562500, cost=0.728506, test acc=0.657021, cost=0.584851, disagree_f1=0.792802, agree_f1=0.004938, average_f1=0.398870
BATCH 64 training acc=0.656250, cost=0.514398, test acc=0.657872, cost=0.568732, disagree_f1=0.792784, agree_f1=0.019512, average_f1=0.406148
BATCH 65 training acc=0.656250, cost=0.559496, test acc=0.683404, cost=0.557189, disagree_f1=0.804211, agree_f1=0.173333, average_f1=0.488772
BATCH 66 training acc=0.625000, cost=0.541204, test acc=0.724255, cost=0.555525, disagree_f1=0.811847, agree_f1=0.484076, average_f1=0.647962
BATCH 67 training acc=0.781250, cost=0.581332, test acc=0.735319, cost=0.556967, disagree_f1=0.803785, agree_f1=0.593464, average_f1=0.698625
BATCH 68 training acc=0.625000, cost=0.612766, test acc=0.715745, cost=0.566937, disagree_f1=0.769337, agree_f1=0.629712, average_f1=0.699524
BATCH 69 training acc=0.625000, cost=0.617913, test acc=0.702979, cost=0.570931, disagree_f1=0.749101, agree_f1=0.636079, average_f1=0.692590
BATCH 70 training acc=0.718750, cost=0.553342, test acc=0.703830, cost=0.562008, disagree_f1=0.752841, agree_f1=0.630573, average_f1=0.691707
BATCH 71 training acc=0.812500, cost=0.484657, test acc=0.722553, cost=0.544711, disagree_f1=0.779133, agree_f1=0.627002, average_f1=0.703068
BATCH 72 training acc=0.593750, cost=0.693966, test acc=0.746383, cost=0.529327, disagree_f1=0.811153, agree_f1=0.613990, average_f1=0.712571
BATCH 73 training acc=0.718750, cost=0.530825, test acc=0.742979, cost=0.528525, disagree_f1=0.818945, agree_f1=0.557185, average_f1=0.688065
BATCH 74 training acc=0.625000, cost=0.624942, test acc=0.730213, cost=0.537535, disagree_f1=0.816019, agree_f1=0.494418, average_f1=0.655218
BATCH 75 training acc=0.593750, cost=0.584249, test acc=0.730213, cost=0.548480, disagree_f1=0.818130, agree_f1=0.477759, average_f1=0.647945
BATCH 76 training acc=0.812500, cost=0.475103, test acc=0.728511, cost=0.555918, disagree_f1=0.818026, agree_f1=0.465662, average_f1=0.641844
BATCH 77 training acc=0.750000, cost=0.429173, test acc=0.727660, cost=0.562306, disagree_f1=0.817975, agree_f1=0.459459, average_f1=0.638717
BATCH 78 training acc=0.812500, cost=0.471140, test acc=0.731915, cost=0.555693, disagree_f1=0.819277, agree_f1=0.481054, average_f1=0.650166
BATCH 79 training acc=0.812500, cost=0.354558, test acc=0.737872, cost=0.541868, disagree_f1=0.819461, agree_f1=0.521739, average_f1=0.670600
BATCH 80 training acc=0.750000, cost=0.540232, test acc=0.748085, cost=0.529199, disagree_f1=0.821687, agree_f1=0.571014, average_f1=0.696351
BATCH 81 training acc=0.781250, cost=0.448866, test acc=0.750638, cost=0.522369, disagree_f1=0.815839, agree_f1=0.613966, average_f1=0.714902
BATCH 82 training acc=0.812500, cost=0.407511, test acc=0.751489, cost=0.523137, disagree_f1=0.814013, agree_f1=0.625641, average_f1=0.719827
BATCH 83 training acc=0.750000, cost=0.603592, test acc=0.748085, cost=0.524068, disagree_f1=0.810742, agree_f1=0.623410, average_f1=0.717076
BATCH 84 training acc=0.718750, cost=0.569375, test acc=0.745532, cost=0.523062, disagree_f1=0.808946, agree_f1=0.619108, average_f1=0.714027
BATCH 85 training acc=0.750000, cost=0.557722, test acc=0.735319, cost=0.525619, disagree_f1=0.796066, agree_f1=0.623030, average_f1=0.709548
BATCH 86 training acc=0.812500, cost=0.472123, test acc=0.734468, cost=0.525102, disagree_f1=0.795544, agree_f1=0.621359, average_f1=0.708452
BATCH 87 training acc=0.625000, cost=0.724285, test acc=0.731915, cost=0.527718, disagree_f1=0.791804, agree_f1=0.623656, average_f1=0.707730
BATCH 88 training acc=0.656250, cost=0.563047, test acc=0.731064, cost=0.530530, disagree_f1=0.789894, agree_f1=0.626478, average_f1=0.708186
BATCH 89 training acc=0.750000, cost=0.478476, test acc=0.715745, cost=0.539064, disagree_f1=0.774933, agree_f1=0.614319, average_f1=0.694626
BATCH 90 training acc=0.750000, cost=0.540497, test acc=0.715745, cost=0.539962, disagree_f1=0.775839, agree_f1=0.611628, average_f1=0.693733
BATCH 91 training acc=0.750000, cost=0.604386, test acc=0.731915, cost=0.532228, disagree_f1=0.796643, agree_f1=0.606742, average_f1=0.701692
BATCH 92 training acc=0.843750, cost=0.417366, test acc=0.737021, cost=0.524688, disagree_f1=0.811009, agree_f1=0.567832, average_f1=0.689421
BATCH 93 training acc=0.750000, cost=0.641324, test acc=0.737872, cost=0.529666, disagree_f1=0.819461, agree_f1=0.521739, average_f1=0.670600
BATCH 94 training acc=0.875000, cost=0.337811, test acc=0.730213, cost=0.545652, disagree_f1=0.821207, agree_f1=0.450607, average_f1=0.635907
BATCH 95 training acc=0.718750, cost=0.500573, test acc=0.730213, cost=0.563753, disagree_f1=0.823004, agree_f1=0.432916, average_f1=0.627960
BATCH 96 training acc=0.750000, cost=0.503241, test acc=0.721702, cost=0.577903, disagree_f1=0.819237, agree_f1=0.395564, average_f1=0.607400
BATCH 97 training acc=0.750000, cost=0.537230, test acc=0.722553, cost=0.580999, disagree_f1=0.820485, agree_f1=0.389513, average_f1=0.604999
BATCH 98 training acc=0.750000, cost=0.524544, test acc=0.729362, cost=0.565936, disagree_f1=0.823137, agree_f1=0.423913, average_f1=0.623525
BATCH 99 training acc=0.687500, cost=0.599576, test acc=0.733617, cost=0.540009, disagree_f1=0.821652, agree_f1=0.473950, average_f1=0.647801
BATCH 100 training acc=0.750000, cost=0.580752, test acc=0.741277, cost=0.522173, disagree_f1=0.822430, agree_f1=0.523511, average_f1=0.672970
BATCH 101 training acc=0.843750, cost=0.433943, test acc=0.748936, cost=0.517147, disagree_f1=0.817789, agree_f1=0.596443, average_f1=0.707116
BATCH 102 training acc=0.656250, cost=0.554670, test acc=0.725957, cost=0.525142, disagree_f1=0.791180, agree_f1=0.601485, average_f1=0.696333
BATCH 103 training acc=0.843750, cost=0.432341, test acc=0.718298, cost=0.531725, disagree_f1=0.780649, agree_f1=0.606421, average_f1=0.693535
BATCH 104 training acc=0.593750, cost=0.603058, test acc=0.722553, cost=0.529441, disagree_f1=0.786370, agree_f1=0.604369, average_f1=0.695369
BATCH 105 training acc=0.562500, cost=0.629746, test acc=0.742128, cost=0.521697, disagree_f1=0.808349, agree_f1=0.605982, average_f1=0.707165
BATCH 106 training acc=0.812500, cost=0.524145, test acc=0.748936, cost=0.520167, disagree_f1=0.821752, agree_f1=0.575540, average_f1=0.698646
BATCH 107 training acc=0.781250, cost=0.547081, test acc=0.749787, cost=0.522738, disagree_f1=0.825416, agree_f1=0.558559, average_f1=0.691987
BATCH 108 training acc=0.718750, cost=0.529938, test acc=0.737021, cost=0.536103, disagree_f1=0.821696, agree_f1=0.499190, average_f1=0.660443
BATCH 109 training acc=0.656250, cost=0.613997, test acc=0.738723, cost=0.544555, disagree_f1=0.825071, agree_f1=0.484034, average_f1=0.654552
BATCH 110 training acc=0.781250, cost=0.652631, test acc=0.730213, cost=0.552303, disagree_f1=0.821005, agree_f1=0.452504, average_f1=0.636755
BATCH 111 training acc=0.812500, cost=0.425567, test acc=0.731915, cost=0.549277, disagree_f1=0.821933, agree_f1=0.457831, average_f1=0.639882
BATCH 112 training acc=0.750000, cost=0.605597, test acc=0.736170, cost=0.537725, disagree_f1=0.823462, agree_f1=0.478114, average_f1=0.650788
BATCH 113 training acc=0.656250, cost=0.604708, test acc=0.742128, cost=0.525770, disagree_f1=0.823324, agree_f1=0.522835, average_f1=0.673079
BATCH 114 training acc=0.781250, cost=0.485145, test acc=0.748085, cost=0.520296, disagree_f1=0.822754, agree_f1=0.564706, average_f1=0.693730
BATCH 115 training acc=0.593750, cost=0.624935, test acc=0.748085, cost=0.523330, disagree_f1=0.812658, agree_f1=0.615584, average_f1=0.714121
BATCH 116 training acc=0.625000, cost=0.643183, test acc=0.740426, cost=0.542958, disagree_f1=0.792940, agree_f1=0.652223, average_f1=0.722582
BATCH 117 training acc=0.718750, cost=0.559778, test acc=0.720000, cost=0.560629, disagree_f1=0.765502, agree_f1=0.652587, average_f1=0.709045
BATCH 118 training acc=0.906250, cost=0.531758, test acc=0.716596, cost=0.565087, disagree_f1=0.761290, agree_f1=0.651309, average_f1=0.706300
BATCH 119 training acc=0.750000, cost=0.533566, test acc=0.727660, cost=0.557491, disagree_f1=0.776848, agree_f1=0.650655, average_f1=0.713751
BATCH 120 training acc=0.625000, cost=0.672820, test acc=0.737021, cost=0.548505, disagree_f1=0.791075, agree_f1=0.645235, average_f1=0.718155
BATCH 121 training acc=0.843750, cost=0.532213, test acc=0.752340, cost=0.537543, disagree_f1=0.809680, agree_f1=0.645554, average_f1=0.727617
BATCH 122 training acc=0.750000, cost=0.534573, test acc=0.747234, cost=0.525750, disagree_f1=0.816553, agree_f1=0.593707, average_f1=0.705130
BATCH 123 training acc=0.750000, cost=0.556127, test acc=0.742979, cost=0.522239, disagree_f1=0.823392, agree_f1=0.528125, average_f1=0.675758
BATCH 124 training acc=0.937500, cost=0.455811, test acc=0.721702, cost=0.534512, disagree_f1=0.818030, agree_f1=0.408680, average_f1=0.613355
BATCH 125 training acc=0.781250, cost=0.491154, test acc=0.709787, cost=0.563127, disagree_f1=0.815775, agree_f1=0.316633, average_f1=0.566204
BATCH 126 training acc=0.500000, cost=0.808974, test acc=0.692766, cost=0.586902, disagree_f1=0.808081, agree_f1=0.230277, average_f1=0.519179
BATCH 127 training acc=0.656250, cost=0.704322, test acc=0.691915, cost=0.597434, disagree_f1=0.808263, agree_f1=0.216450, average_f1=0.512356
BATCH 128 training acc=0.562500, cost=0.864796, test acc=0.692766, cost=0.592758, disagree_f1=0.808691, agree_f1=0.220302, average_f1=0.514497
BATCH 129 training acc=0.531250, cost=0.740038, test acc=0.695319, cost=0.576763, disagree_f1=0.809574, agree_f1=0.238298, average_f1=0.523936
BATCH 130 training acc=0.656250, cost=0.565229, test acc=0.709787, cost=0.555651, disagree_f1=0.816370, agree_f1=0.308316, average_f1=0.562343
BATCH 131 training acc=0.687500, cost=0.538296, test acc=0.721702, cost=0.536258, disagree_f1=0.819636, agree_f1=0.391061, average_f1=0.605349
BATCH 132 training acc=0.718750, cost=0.484269, test acc=0.735319, cost=0.525177, disagree_f1=0.821981, agree_f1=0.484245, average_f1=0.653113
BATCH 133 training acc=0.812500, cost=0.450777, test acc=0.743830, cost=0.521171, disagree_f1=0.822209, agree_f1=0.541857, average_f1=0.682033
BATCH 134 training acc=0.781250, cost=0.479373, test acc=0.748085, cost=0.519355, disagree_f1=0.820170, agree_f1=0.579545, average_f1=0.699858
BATCH 135 training acc=0.812500, cost=0.491950, test acc=0.748085, cost=0.517257, disagree_f1=0.818405, agree_f1=0.588889, average_f1=0.703647
BATCH 136 training acc=0.687500, cost=0.564162, test acc=0.748936, cost=0.516097, disagree_f1=0.814815, agree_f1=0.610304, average_f1=0.712559
BATCH 137 training acc=0.812500, cost=0.469842, test acc=0.754043, cost=0.514962, disagree_f1=0.814387, agree_f1=0.635561, average_f1=0.724974
BATCH 138 training acc=0.687500, cost=0.584150, test acc=0.752340, cost=0.512825, disagree_f1=0.812621, agree_f1=0.634881, average_f1=0.723751
BATCH 139 training acc=0.687500, cost=0.511642, test acc=0.749787, cost=0.509441, disagree_f1=0.813215, agree_f1=0.621134, average_f1=0.717174
BATCH 140 training acc=0.593750, cost=0.654765, test acc=0.749787, cost=0.508424, disagree_f1=0.813688, agree_f1=0.619171, average_f1=0.716430
BATCH 141 training acc=0.812500, cost=0.541081, test acc=0.754043, cost=0.508988, disagree_f1=0.813909, agree_f1=0.637390, average_f1=0.725649
BATCH 142 training acc=0.625000, cost=0.632324, test acc=0.754043, cost=0.508009, disagree_f1=0.814387, agree_f1=0.635561, average_f1=0.724974
BATCH 143 training acc=0.781250, cost=0.523938, test acc=0.757447, cost=0.507482, disagree_f1=0.817191, agree_f1=0.639697, average_f1=0.728444
BATCH 144 training acc=0.812500, cost=0.428414, test acc=0.757447, cost=0.508593, disagree_f1=0.820867, agree_f1=0.624506, average_f1=0.722687
BATCH 145 training acc=0.781250, cost=0.489870, test acc=0.749787, cost=0.516071, disagree_f1=0.820513, agree_f1=0.587079, average_f1=0.703796
BATCH 146 training acc=0.750000, cost=0.382919, test acc=0.745532, cost=0.539455, disagree_f1=0.822972, agree_f1=0.547655, average_f1=0.685314
BATCH 147 training acc=0.812500, cost=0.314366, test acc=0.744681, cost=0.567790, disagree_f1=0.824561, agree_f1=0.531250, average_f1=0.677906
BATCH 148 training acc=0.843750, cost=0.379946, test acc=0.743830, cost=0.589266, disagree_f1=0.824490, agree_f1=0.525984, average_f1=0.675237
BATCH 149 training acc=0.843750, cost=0.463028, test acc=0.742979, cost=0.609428, disagree_f1=0.825434, agree_f1=0.512903, average_f1=0.669168
BATCH 150 training acc=0.812500, cost=0.429076, test acc=0.747234, cost=0.609861, disagree_f1=0.827225, agree_f1=0.529319, average_f1=0.678272
BATCH 151 training acc=0.781250, cost=0.409199, test acc=0.748936, cost=0.591295, disagree_f1=0.826776, agree_f1=0.544049, average_f1=0.685413
BATCH 152 training acc=0.875000, cost=0.295303, test acc=0.754894, cost=0.573527, disagree_f1=0.828367, agree_f1=0.571429, average_f1=0.699898
BATCH 153 training acc=0.843750, cost=0.348958, test acc=0.755745, cost=0.553858, disagree_f1=0.824465, agree_f1=0.598601, average_f1=0.711533
BATCH 154 training acc=0.843750, cost=0.305746, test acc=0.750638, cost=0.541569, disagree_f1=0.814204, agree_f1=0.620957, average_f1=0.717581
BATCH 155 training acc=0.718750, cost=0.604070, test acc=0.754894, cost=0.538190, disagree_f1=0.810526, agree_f1=0.653012, average_f1=0.731769
BATCH 156 training acc=0.687500, cost=0.898189, test acc=0.742128, cost=0.543033, disagree_f1=0.792038, agree_f1=0.660694, average_f1=0.726366
