Using GPU: 3...
X_train.shape=(4701, 2, 64), y_train.shape=(4701,);
X_test.shape=(1175, 2, 64), y_test.shape=(1175,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.share_attention_layer.0.weight
model.share_attention_layer.0.bias
model.share_attention_layer.3.weight
model.share_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.375000, cost=0.698752, test acc=0.660426, cost=0.654286, disagree_f1=0.795489, agree_f1=0.000000, average_f1=0.397745
BATCH 21 training acc=0.750000, cost=0.563918, test acc=0.660426, cost=0.610218, disagree_f1=0.795489, agree_f1=0.000000, average_f1=0.397745
BATCH 22 training acc=0.687500, cost=0.601682, test acc=0.660426, cost=0.611300, disagree_f1=0.795489, agree_f1=0.000000, average_f1=0.397745
BATCH 23 training acc=0.750000, cost=0.547351, test acc=0.660426, cost=0.619488, disagree_f1=0.795489, agree_f1=0.000000, average_f1=0.397745
BATCH 24 training acc=0.593750, cost=0.694270, test acc=0.660426, cost=0.619296, disagree_f1=0.795489, agree_f1=0.000000, average_f1=0.397745
BATCH 25 training acc=0.687500, cost=0.612338, test acc=0.659574, cost=0.611000, disagree_f1=0.794872, agree_f1=0.000000, average_f1=0.397436
BATCH 26 training acc=0.750000, cost=0.503648, test acc=0.659574, cost=0.606765, disagree_f1=0.794872, agree_f1=0.000000, average_f1=0.397436
BATCH 27 training acc=0.562500, cost=0.666746, test acc=0.662979, cost=0.598105, disagree_f1=0.796296, agree_f1=0.024631, average_f1=0.410463
BATCH 28 training acc=0.687500, cost=0.478201, test acc=0.673191, cost=0.595108, disagree_f1=0.800830, agree_f1=0.090047, average_f1=0.445439
BATCH 29 training acc=0.562500, cost=0.622880, test acc=0.697872, cost=0.588522, disagree_f1=0.808419, agree_f1=0.285714, average_f1=0.547067
BATCH 30 training acc=0.718750, cost=0.525043, test acc=0.698723, cost=0.585632, disagree_f1=0.800451, agree_f1=0.385417, average_f1=0.592934
BATCH 31 training acc=0.687500, cost=0.546058, test acc=0.697021, cost=0.582928, disagree_f1=0.791813, agree_f1=0.443750, average_f1=0.617781
BATCH 32 training acc=0.656250, cost=0.628965, test acc=0.697872, cost=0.581645, disagree_f1=0.786787, agree_f1=0.481752, average_f1=0.634269
BATCH 33 training acc=0.656250, cost=0.632430, test acc=0.693617, cost=0.581816, disagree_f1=0.775841, agree_f1=0.516129, average_f1=0.645985
BATCH 34 training acc=0.750000, cost=0.495782, test acc=0.689362, cost=0.580574, disagree_f1=0.770873, agree_f1=0.517834, average_f1=0.644353
BATCH 35 training acc=0.718750, cost=0.600113, test acc=0.669787, cost=0.586431, disagree_f1=0.744401, agree_f1=0.533654, average_f1=0.639027
BATCH 36 training acc=0.625000, cost=0.515538, test acc=0.672340, cost=0.585221, disagree_f1=0.745539, agree_f1=0.540024, average_f1=0.642781
BATCH 37 training acc=0.656250, cost=0.644467, test acc=0.686809, cost=0.579436, disagree_f1=0.765605, agree_f1=0.528205, average_f1=0.646905
BATCH 38 training acc=0.843750, cost=0.530933, test acc=0.703830, cost=0.594577, disagree_f1=0.790614, agree_f1=0.494186, average_f1=0.642400
BATCH 39 training acc=0.812500, cost=0.546247, test acc=0.711489, cost=0.623001, disagree_f1=0.800705, agree_f1=0.477658, average_f1=0.639182
BATCH 40 training acc=0.875000, cost=0.458963, test acc=0.713191, cost=0.656981, disagree_f1=0.803269, agree_f1=0.470958, average_f1=0.637113
BATCH 41 training acc=0.781250, cost=0.740577, test acc=0.709787, cost=0.644609, disagree_f1=0.799530, agree_f1=0.474576, average_f1=0.637053
BATCH 42 training acc=0.750000, cost=0.561054, test acc=0.703830, cost=0.613281, disagree_f1=0.788835, agree_f1=0.504274, average_f1=0.646554
BATCH 43 training acc=0.718750, cost=0.493859, test acc=0.708085, cost=0.602747, disagree_f1=0.790470, agree_f1=0.518934, average_f1=0.654702
BATCH 44 training acc=0.750000, cost=0.537958, test acc=0.707234, cost=0.597568, disagree_f1=0.788177, agree_f1=0.526171, average_f1=0.657174
BATCH 45 training acc=0.593750, cost=0.530874, test acc=0.699574, cost=0.585561, disagree_f1=0.776157, agree_f1=0.543338, average_f1=0.659747
BATCH 46 training acc=0.843750, cost=0.346524, test acc=0.699574, cost=0.590103, disagree_f1=0.775588, agree_f1=0.545689, average_f1=0.660638
BATCH 47 training acc=0.750000, cost=0.778966, test acc=0.694468, cost=0.584879, disagree_f1=0.770313, agree_f1=0.543837, average_f1=0.657075
BATCH 48 training acc=0.687500, cost=0.484302, test acc=0.688511, cost=0.584967, disagree_f1=0.757937, agree_f1=0.563246, average_f1=0.660591
BATCH 49 training acc=0.593750, cost=0.731350, test acc=0.665532, cost=0.588765, disagree_f1=0.724211, agree_f1=0.575135, average_f1=0.649673
BATCH 50 training acc=0.718750, cost=0.533319, test acc=0.660426, cost=0.588169, disagree_f1=0.718021, agree_f1=0.573262, average_f1=0.645642
BATCH 51 training acc=0.812500, cost=0.502185, test acc=0.672340, cost=0.583347, disagree_f1=0.733195, agree_f1=0.575524, average_f1=0.654359
BATCH 52 training acc=0.562500, cost=0.713968, test acc=0.659574, cost=0.587201, disagree_f1=0.716312, agree_f1=0.574468, average_f1=0.645390
BATCH 53 training acc=0.656250, cost=0.538630, test acc=0.674043, cost=0.580555, disagree_f1=0.737131, agree_f1=0.571109, average_f1=0.654120
BATCH 54 training acc=0.687500, cost=0.569088, test acc=0.686809, cost=0.574372, disagree_f1=0.754667, agree_f1=0.567059, average_f1=0.660863
BATCH 55 training acc=0.593750, cost=0.598526, test acc=0.698723, cost=0.568807, disagree_f1=0.768930, agree_f1=0.567237, average_f1=0.668083
BATCH 56 training acc=0.781250, cost=0.563772, test acc=0.707234, cost=0.561791, disagree_f1=0.781170, agree_f1=0.557841, average_f1=0.669506
BATCH 57 training acc=0.718750, cost=0.530728, test acc=0.711489, cost=0.556908, disagree_f1=0.790093, agree_f1=0.538776, average_f1=0.664434
BATCH 58 training acc=0.718750, cost=0.472642, test acc=0.714043, cost=0.561484, disagree_f1=0.796364, agree_f1=0.520000, average_f1=0.658182
BATCH 59 training acc=0.656250, cost=0.679593, test acc=0.719149, cost=0.566501, disagree_f1=0.801205, agree_f1=0.521739, average_f1=0.661472
BATCH 60 training acc=0.687500, cost=0.626182, test acc=0.712340, cost=0.563828, disagree_f1=0.793399, agree_f1=0.526611, average_f1=0.660005
BATCH 61 training acc=0.656250, cost=0.643411, test acc=0.708085, cost=0.558581, disagree_f1=0.783869, agree_f1=0.550459, average_f1=0.667164
BATCH 62 training acc=0.781250, cost=0.521014, test acc=0.697021, cost=0.559804, disagree_f1=0.765789, agree_f1=0.571084, average_f1=0.668437
BATCH 63 training acc=0.812500, cost=0.450558, test acc=0.697021, cost=0.562537, disagree_f1=0.763298, agree_f1=0.579196, average_f1=0.671247
BATCH 64 training acc=0.750000, cost=0.517819, test acc=0.691064, cost=0.571823, disagree_f1=0.748092, agree_f1=0.600660, average_f1=0.674376
BATCH 65 training acc=0.718750, cost=0.580203, test acc=0.691064, cost=0.572090, disagree_f1=0.748092, agree_f1=0.600660, average_f1=0.674376
BATCH 66 training acc=0.656250, cost=0.592253, test acc=0.683404, cost=0.577392, disagree_f1=0.737659, agree_f1=0.600858, average_f1=0.669259
BATCH 67 training acc=0.593750, cost=0.670427, test acc=0.685957, cost=0.571257, disagree_f1=0.742857, agree_f1=0.596721, average_f1=0.669789
BATCH 68 training acc=0.687500, cost=0.537793, test acc=0.695319, cost=0.557851, disagree_f1=0.764474, agree_f1=0.568675, average_f1=0.666574
BATCH 69 training acc=0.687500, cost=0.553438, test acc=0.713191, cost=0.551943, disagree_f1=0.792104, agree_f1=0.537723, average_f1=0.664913
BATCH 70 training acc=0.750000, cost=0.614027, test acc=0.731064, cost=0.552274, disagree_f1=0.809868, agree_f1=0.540698, average_f1=0.675283
BATCH 71 training acc=0.750000, cost=0.504915, test acc=0.729362, cost=0.551798, disagree_f1=0.810263, agree_f1=0.528190, average_f1=0.669226
BATCH 72 training acc=0.781250, cost=0.719389, test acc=0.731915, cost=0.548649, disagree_f1=0.811264, agree_f1=0.537445, average_f1=0.674355
BATCH 73 training acc=0.781250, cost=0.509897, test acc=0.731915, cost=0.546908, disagree_f1=0.810811, agree_f1=0.540146, average_f1=0.675478
BATCH 74 training acc=0.593750, cost=0.743902, test acc=0.727660, cost=0.547488, disagree_f1=0.806061, agree_f1=0.542857, average_f1=0.674459
BATCH 75 training acc=0.750000, cost=0.546088, test acc=0.714043, cost=0.553318, disagree_f1=0.790262, agree_f1=0.550802, average_f1=0.670532
BATCH 76 training acc=0.750000, cost=0.549266, test acc=0.709787, cost=0.558697, disagree_f1=0.784041, agree_f1=0.557717, average_f1=0.670879
BATCH 77 training acc=0.843750, cost=0.463477, test acc=0.713191, cost=0.557236, disagree_f1=0.787382, agree_f1=0.559477, average_f1=0.673429
BATCH 78 training acc=0.687500, cost=0.551882, test acc=0.725957, cost=0.551424, disagree_f1=0.801235, agree_f1=0.558904, average_f1=0.680069
BATCH 79 training acc=0.843750, cost=0.359221, test acc=0.730213, cost=0.546086, disagree_f1=0.810746, agree_f1=0.530370, average_f1=0.670558
BATCH 80 training acc=0.781250, cost=0.474361, test acc=0.735319, cost=0.545091, disagree_f1=0.816951, agree_f1=0.522273, average_f1=0.669612
BATCH 81 training acc=0.906250, cost=0.387116, test acc=0.737021, cost=0.554705, disagree_f1=0.823125, agree_f1=0.487562, average_f1=0.655344
BATCH 82 training acc=0.656250, cost=0.560919, test acc=0.735319, cost=0.563345, disagree_f1=0.823195, agree_f1=0.473773, average_f1=0.648484
BATCH 83 training acc=0.625000, cost=0.741870, test acc=0.739574, cost=0.562755, disagree_f1=0.824541, agree_f1=0.495050, average_f1=0.659795
BATCH 84 training acc=0.750000, cost=0.547241, test acc=0.737872, cost=0.554309, disagree_f1=0.820930, agree_f1=0.511111, average_f1=0.666021
BATCH 85 training acc=0.781250, cost=0.432182, test acc=0.738723, cost=0.554619, disagree_f1=0.821200, agree_f1=0.515008, average_f1=0.668104
BATCH 86 training acc=0.718750, cost=0.548102, test acc=0.734468, cost=0.548194, disagree_f1=0.816038, agree_f1=0.522936, average_f1=0.669487
BATCH 87 training acc=0.687500, cost=0.502335, test acc=0.731064, cost=0.540615, disagree_f1=0.808485, agree_f1=0.548571, average_f1=0.678528
BATCH 88 training acc=0.687500, cost=0.654118, test acc=0.727660, cost=0.536025, disagree_f1=0.800747, agree_f1=0.569892, average_f1=0.685320
BATCH 89 training acc=0.656250, cost=0.642058, test acc=0.718298, cost=0.539548, disagree_f1=0.786864, agree_f1=0.584693, average_f1=0.685778
BATCH 90 training acc=0.718750, cost=0.568650, test acc=0.708085, cost=0.556681, disagree_f1=0.765550, agree_f1=0.613303, average_f1=0.689427
BATCH 91 training acc=0.625000, cost=0.616527, test acc=0.698723, cost=0.568960, disagree_f1=0.750353, agree_f1=0.620172, average_f1=0.685262
BATCH 92 training acc=0.687500, cost=0.560489, test acc=0.695319, cost=0.568985, disagree_f1=0.748948, agree_f1=0.612554, average_f1=0.680751
BATCH 93 training acc=0.781250, cost=0.535208, test acc=0.707234, cost=0.560024, disagree_f1=0.766304, agree_f1=0.608200, average_f1=0.687252
BATCH 94 training acc=0.687500, cost=0.525701, test acc=0.718298, cost=0.547314, disagree_f1=0.787412, agree_f1=0.582598, average_f1=0.685005
BATCH 95 training acc=0.750000, cost=0.537853, test acc=0.728511, cost=0.540690, disagree_f1=0.806784, agree_f1=0.543634, average_f1=0.675209
BATCH 96 training acc=0.937500, cost=0.334600, test acc=0.730213, cost=0.542632, disagree_f1=0.818546, agree_f1=0.474295, average_f1=0.646421
BATCH 97 training acc=0.593750, cost=0.753735, test acc=0.720851, cost=0.550701, disagree_f1=0.818584, agree_f1=0.394834, average_f1=0.606709
BATCH 98 training acc=0.843750, cost=0.398902, test acc=0.708936, cost=0.564853, disagree_f1=0.815135, agree_f1=0.316000, average_f1=0.565568
BATCH 99 training acc=0.750000, cost=0.506104, test acc=0.707234, cost=0.574424, disagree_f1=0.815648, agree_f1=0.289256, average_f1=0.552452
BATCH 100 training acc=0.750000, cost=0.539070, test acc=0.704681, cost=0.575721, disagree_f1=0.814736, agree_f1=0.272537, average_f1=0.543636
BATCH 101 training acc=0.781250, cost=0.395937, test acc=0.705532, cost=0.572326, disagree_f1=0.814775, agree_f1=0.282158, average_f1=0.548466
BATCH 102 training acc=0.687500, cost=0.639697, test acc=0.711489, cost=0.561213, disagree_f1=0.817053, agree_f1=0.317907, average_f1=0.567480
BATCH 103 training acc=0.718750, cost=0.523103, test acc=0.716596, cost=0.552388, disagree_f1=0.818331, agree_f1=0.355899, average_f1=0.587115
BATCH 104 training acc=0.750000, cost=0.520911, test acc=0.729362, cost=0.545084, disagree_f1=0.822148, agree_f1=0.434164, average_f1=0.628156
BATCH 105 training acc=0.656250, cost=0.595765, test acc=0.734468, cost=0.543581, disagree_f1=0.823729, agree_f1=0.462069, average_f1=0.642899
BATCH 106 training acc=0.718750, cost=0.547604, test acc=0.738723, cost=0.542384, disagree_f1=0.822441, agree_f1=0.505636, average_f1=0.664038
BATCH 107 training acc=0.656250, cost=0.608212, test acc=0.725957, cost=0.542158, disagree_f1=0.808105, agree_f1=0.520833, average_f1=0.664469
BATCH 108 training acc=0.718750, cost=0.693457, test acc=0.725957, cost=0.545295, disagree_f1=0.800743, agree_f1=0.561308, average_f1=0.681025
BATCH 109 training acc=0.812500, cost=0.504729, test acc=0.716596, cost=0.550906, disagree_f1=0.786127, agree_f1=0.580076, average_f1=0.683101
BATCH 110 training acc=0.750000, cost=0.482437, test acc=0.714043, cost=0.559909, disagree_f1=0.776298, agree_f1=0.603774, average_f1=0.690036
BATCH 111 training acc=0.656250, cost=0.632469, test acc=0.695319, cost=0.570517, disagree_f1=0.752420, agree_f1=0.603982, average_f1=0.678201
BATCH 112 training acc=0.625000, cost=0.633479, test acc=0.691064, cost=0.573044, disagree_f1=0.747741, agree_f1=0.601537, average_f1=0.674639
BATCH 113 training acc=0.812500, cost=0.465737, test acc=0.691915, cost=0.570790, disagree_f1=0.751032, agree_f1=0.595982, average_f1=0.673507
BATCH 114 training acc=0.656250, cost=0.548028, test acc=0.704681, cost=0.564997, disagree_f1=0.770046, agree_f1=0.587396, average_f1=0.678721
BATCH 115 training acc=0.812500, cost=0.438953, test acc=0.716596, cost=0.562021, disagree_f1=0.784466, agree_f1=0.586335, average_f1=0.685401
BATCH 116 training acc=0.843750, cost=0.579762, test acc=0.720851, cost=0.560043, disagree_f1=0.791349, agree_f1=0.578406, average_f1=0.684877
BATCH 117 training acc=0.718750, cost=0.503168, test acc=0.727660, cost=0.559664, disagree_f1=0.801980, agree_f1=0.564033, average_f1=0.683006
BATCH 118 training acc=0.718750, cost=0.501465, test acc=0.727660, cost=0.561464, disagree_f1=0.805353, agree_f1=0.546742, average_f1=0.676048
BATCH 119 training acc=0.843750, cost=0.384972, test acc=0.737021, cost=0.570666, disagree_f1=0.817268, agree_f1=0.531108, average_f1=0.674188
BATCH 120 training acc=0.843750, cost=0.435236, test acc=0.731064, cost=0.592286, disagree_f1=0.817341, agree_f1=0.490323, average_f1=0.653832
BATCH 121 training acc=0.750000, cost=0.593314, test acc=0.735319, cost=0.607160, disagree_f1=0.822792, agree_f1=0.477311, average_f1=0.650051
BATCH 122 training acc=0.687500, cost=0.611188, test acc=0.734468, cost=0.608199, disagree_f1=0.822727, agree_f1=0.471186, average_f1=0.646957
BATCH 123 training acc=0.812500, cost=0.527084, test acc=0.733617, cost=0.595301, disagree_f1=0.821449, agree_f1=0.475712, average_f1=0.648580
BATCH 124 training acc=0.750000, cost=0.546049, test acc=0.731915, cost=0.573723, disagree_f1=0.819070, agree_f1=0.482759, average_f1=0.650914
BATCH 125 training acc=0.781250, cost=0.520411, test acc=0.735319, cost=0.548588, disagree_f1=0.817166, agree_f1=0.520801, average_f1=0.668984
BATCH 126 training acc=0.750000, cost=0.557255, test acc=0.730213, cost=0.531547, disagree_f1=0.806353, agree_f1=0.555400, average_f1=0.680876
BATCH 127 training acc=0.781250, cost=0.435799, test acc=0.736170, cost=0.528767, disagree_f1=0.805764, agree_f1=0.588859, average_f1=0.697312
BATCH 128 training acc=0.718750, cost=0.582775, test acc=0.717447, cost=0.533729, disagree_f1=0.784135, agree_f1=0.591133, average_f1=0.687634
BATCH 129 training acc=0.687500, cost=0.672810, test acc=0.704681, cost=0.549398, disagree_f1=0.762816, agree_f1=0.608794, average_f1=0.685805
BATCH 130 training acc=0.656250, cost=0.674367, test acc=0.684255, cost=0.563152, disagree_f1=0.740014, agree_f1=0.598050, average_f1=0.669032
BATCH 131 training acc=0.812500, cost=0.463180, test acc=0.683404, cost=0.567842, disagree_f1=0.738397, agree_f1=0.599138, average_f1=0.668767
BATCH 132 training acc=0.625000, cost=0.580706, test acc=0.693617, cost=0.564032, disagree_f1=0.751724, agree_f1=0.600000, average_f1=0.675862
BATCH 133 training acc=0.718750, cost=0.566462, test acc=0.703830, cost=0.554779, disagree_f1=0.768309, agree_f1=0.589623, average_f1=0.678966
BATCH 134 training acc=0.750000, cost=0.549945, test acc=0.722553, cost=0.545105, disagree_f1=0.791293, agree_f1=0.586294, average_f1=0.688794
BATCH 135 training acc=0.750000, cost=0.456334, test acc=0.729362, cost=0.536658, disagree_f1=0.806569, agree_f1=0.549575, average_f1=0.678072
BATCH 136 training acc=0.781250, cost=0.484818, test acc=0.728511, cost=0.533856, disagree_f1=0.811354, agree_f1=0.515933, average_f1=0.663644
BATCH 137 training acc=0.750000, cost=0.509688, test acc=0.728511, cost=0.536117, disagree_f1=0.814211, agree_f1=0.496051, average_f1=0.655131
BATCH 138 training acc=0.906250, cost=0.405843, test acc=0.732766, cost=0.547142, disagree_f1=0.820776, agree_f1=0.474916, average_f1=0.647846
BATCH 139 training acc=0.812500, cost=0.454361, test acc=0.729362, cost=0.559079, disagree_f1=0.819523, agree_f1=0.459184, average_f1=0.639353
BATCH 140 training acc=0.625000, cost=0.650127, test acc=0.730213, cost=0.564534, disagree_f1=0.820193, agree_f1=0.459966, average_f1=0.640079
BATCH 141 training acc=0.875000, cost=0.340965, test acc=0.729362, cost=0.569321, disagree_f1=0.819113, agree_f1=0.462838, average_f1=0.640975
BATCH 142 training acc=0.843750, cost=0.372278, test acc=0.731064, cost=0.584750, disagree_f1=0.820455, agree_f1=0.464407, average_f1=0.642431
BATCH 143 training acc=0.875000, cost=0.301786, test acc=0.732766, cost=0.594844, disagree_f1=0.820571, agree_f1=0.476667, average_f1=0.648619
BATCH 144 training acc=0.781250, cost=0.423441, test acc=0.733617, cost=0.591469, disagree_f1=0.818761, agree_f1=0.497592, average_f1=0.658177
BATCH 145 training acc=0.750000, cost=0.476422, test acc=0.731915, cost=0.576134, disagree_f1=0.814378, agree_f1=0.517611, average_f1=0.665995
BATCH 146 training acc=0.593750, cost=0.716982, test acc=0.736170, cost=0.559661, disagree_f1=0.812121, agree_f1=0.557143, average_f1=0.684632
BATCH 147 training acc=0.750000, cost=0.452561, test acc=0.741277, cost=0.554364, disagree_f1=0.813038, agree_f1=0.580110, average_f1=0.696574
BATCH 148 training acc=0.687500, cost=0.589108, test acc=0.741277, cost=0.548987, disagree_f1=0.807838, agree_f1=0.604167, average_f1=0.706002
BATCH 149 training acc=0.781250, cost=0.555665, test acc=0.728511, cost=0.549088, disagree_f1=0.790270, agree_f1=0.615199, average_f1=0.702734
BATCH 150 training acc=0.625000, cost=0.732448, test acc=0.715745, cost=0.551181, disagree_f1=0.775236, agree_f1=0.613426, average_f1=0.694331
BATCH 151 training acc=0.906250, cost=0.313521, test acc=0.711489, cost=0.551507, disagree_f1=0.770791, agree_f1=0.610792, average_f1=0.690792
BATCH 152 training acc=0.875000, cost=0.315776, test acc=0.714894, cost=0.551108, disagree_f1=0.774411, agree_f1=0.612717, average_f1=0.693564
BATCH 153 training acc=0.750000, cost=0.586699, test acc=0.716596, cost=0.551029, disagree_f1=0.775758, agree_f1=0.615029, average_f1=0.695393
BATCH 154 training acc=0.687500, cost=0.489647, test acc=0.719149, cost=0.546351, disagree_f1=0.781457, agree_f1=0.607143, average_f1=0.694300
BATCH 155 training acc=0.906250, cost=0.377174, test acc=0.722553, cost=0.547444, disagree_f1=0.784960, agree_f1=0.609113, average_f1=0.697037
BATCH 156 training acc=0.750000, cost=0.367100, test acc=0.730213, cost=0.546879, disagree_f1=0.794822, agree_f1=0.606211, average_f1=0.700517
BATCH 157 training acc=0.875000, cost=0.360152, test acc=0.737021, cost=0.550669, disagree_f1=0.804801, agree_f1=0.597132, average_f1=0.700966
BATCH 158 training acc=0.750000, cost=0.574631, test acc=0.737872, cost=0.551437, disagree_f1=0.809170, agree_f1=0.581522, average_f1=0.695346
BATCH 159 training acc=0.750000, cost=0.491472, test acc=0.745532, cost=0.558387, disagree_f1=0.819117, agree_f1=0.571019, average_f1=0.695068
BATCH 160 training acc=0.906250, cost=0.297998, test acc=0.741277, cost=0.570669, disagree_f1=0.819477, agree_f1=0.543544, average_f1=0.681510
