Using GPU: 1...
X_train.shape=(2384, 2, 64), y_train.shape=(2384,);
X_test.shape=(595, 2, 64), y_test.shape=(595,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9832497860374129
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.cross_dot_v2_r2q_attention_layer.0.weight
model.cross_dot_v2_r2q_attention_layer.0.bias
model.cross_dot_v2_q2r_attention_layer.0.weight
model.cross_dot_v2_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.593750, cost=0.683636, test acc=0.621849, cost=0.664779, disagree_f1=0.766839, agree_f1=0.000000, average_f1=0.383420
BATCH 41 training acc=0.593750, cost=0.950707, test acc=0.678992, cost=0.691674, disagree_f1=0.783692, agree_f1=0.377850, average_f1=0.580771
BATCH 42 training acc=0.656250, cost=0.765067, test acc=0.680672, cost=0.666427, disagree_f1=0.782609, agree_f1=0.398734, average_f1=0.590671
BATCH 43 training acc=0.625000, cost=0.609253, test acc=0.687395, cost=0.625572, disagree_f1=0.782710, agree_f1=0.443114, average_f1=0.612912
BATCH 44 training acc=0.718750, cost=0.577195, test acc=0.695798, cost=0.599353, disagree_f1=0.786305, agree_f1=0.472303, average_f1=0.629304
BATCH 45 training acc=0.718750, cost=0.582570, test acc=0.705882, cost=0.584442, disagree_f1=0.787879, agree_f1=0.520548, average_f1=0.654213
BATCH 46 training acc=0.781250, cost=0.506049, test acc=0.707563, cost=0.582760, disagree_f1=0.780856, agree_f1=0.560606, average_f1=0.670731
BATCH 47 training acc=0.843750, cost=0.487074, test acc=0.715966, cost=0.584159, disagree_f1=0.781935, agree_f1=0.592771, average_f1=0.687353
BATCH 48 training acc=0.843750, cost=0.474183, test acc=0.721008, cost=0.582350, disagree_f1=0.785530, agree_f1=0.600962, average_f1=0.693246
BATCH 49 training acc=0.937500, cost=0.466426, test acc=0.714286, cost=0.578519, disagree_f1=0.783163, agree_f1=0.581281, average_f1=0.682222
BATCH 50 training acc=0.687500, cost=0.590912, test acc=0.712605, cost=0.578734, disagree_f1=0.785445, agree_f1=0.564885, average_f1=0.675165
BATCH 51 training acc=0.781250, cost=0.475449, test acc=0.710924, cost=0.587345, disagree_f1=0.789731, agree_f1=0.537634, average_f1=0.663683
BATCH 52 training acc=0.656250, cost=0.602346, test acc=0.717647, cost=0.596557, disagree_f1=0.794118, agree_f1=0.550802, average_f1=0.672460
BATCH 53 training acc=0.781250, cost=0.480912, test acc=0.715966, cost=0.605195, disagree_f1=0.791615, agree_f1=0.554090, average_f1=0.672852
BATCH 54 training acc=0.687500, cost=0.700939, test acc=0.721008, cost=0.598297, disagree_f1=0.791980, agree_f1=0.576531, average_f1=0.684255
BATCH 55 training acc=0.812500, cost=0.429155, test acc=0.724370, cost=0.594191, disagree_f1=0.790816, agree_f1=0.596059, average_f1=0.693438
BATCH 56 training acc=0.656250, cost=0.652347, test acc=0.714286, cost=0.585108, disagree_f1=0.775132, agree_f1=0.608295, average_f1=0.691714
BATCH 57 training acc=0.656250, cost=0.545328, test acc=0.700840, cost=0.583216, disagree_f1=0.757493, agree_f1=0.609649, average_f1=0.683571
BATCH 58 training acc=0.718750, cost=0.564756, test acc=0.705882, cost=0.582210, disagree_f1=0.761905, agree_f1=0.615385, average_f1=0.688645
BATCH 59 training acc=0.875000, cost=0.371959, test acc=0.707563, cost=0.584094, disagree_f1=0.770449, agree_f1=0.597222, average_f1=0.683835
BATCH 60 training acc=0.906250, cost=0.329691, test acc=0.721008, cost=0.596714, disagree_f1=0.790404, agree_f1=0.582915, average_f1=0.686659
BATCH 61 training acc=0.687500, cost=0.529548, test acc=0.726050, cost=0.606882, disagree_f1=0.797011, agree_f1=0.578811, average_f1=0.687911
BATCH 62 training acc=0.781250, cost=0.570366, test acc=0.726050, cost=0.607455, disagree_f1=0.795995, agree_f1=0.583120, average_f1=0.689558
BATCH 63 training acc=0.687500, cost=0.554902, test acc=0.727731, cost=0.604665, disagree_f1=0.793893, agree_f1=0.599010, average_f1=0.696452
BATCH 64 training acc=0.687500, cost=0.629399, test acc=0.722689, cost=0.604155, disagree_f1=0.786546, agree_f1=0.604317, average_f1=0.695431
BATCH 65 training acc=0.718750, cost=0.593964, test acc=0.714286, cost=0.608642, disagree_f1=0.780928, agree_f1=0.589372, average_f1=0.685150
BATCH 66 training acc=0.750000, cost=0.445213, test acc=0.715966, cost=0.631065, disagree_f1=0.785805, agree_f1=0.578554, average_f1=0.682179
BATCH 67 training acc=0.781250, cost=0.499363, test acc=0.709244, cost=0.616002, disagree_f1=0.779618, agree_f1=0.572840, average_f1=0.676229
BATCH 68 training acc=0.718750, cost=0.478261, test acc=0.717647, cost=0.613110, disagree_f1=0.789474, agree_f1=0.571429, average_f1=0.680451
BATCH 69 training acc=0.531250, cost=0.747698, test acc=0.722689, cost=0.592627, disagree_f1=0.792974, agree_f1=0.580153, average_f1=0.686563
BATCH 70 training acc=0.718750, cost=0.497402, test acc=0.719328, cost=0.581330, disagree_f1=0.790989, agree_f1=0.572890, average_f1=0.681939
BATCH 71 training acc=0.750000, cost=0.479707, test acc=0.715966, cost=0.579657, disagree_f1=0.796140, agree_f1=0.531856, average_f1=0.663998
BATCH 72 training acc=0.562500, cost=0.659348, test acc=0.719328, cost=0.577947, disagree_f1=0.801427, agree_f1=0.521490, average_f1=0.661458
BATCH 73 training acc=0.687500, cost=0.506608, test acc=0.717647, cost=0.574200, disagree_f1=0.797101, agree_f1=0.535912, average_f1=0.666507
BATCH 74 training acc=0.687500, cost=0.610883, test acc=0.719328, cost=0.570371, disagree_f1=0.794081, agree_f1=0.559367, average_f1=0.676724
BATCH 75 training acc=0.687500, cost=0.520021, test acc=0.726050, cost=0.570240, disagree_f1=0.789133, agree_f1=0.609113, average_f1=0.699123
BATCH 76 training acc=0.718750, cost=0.583336, test acc=0.715966, cost=0.576250, disagree_f1=0.768176, agree_f1=0.633406, average_f1=0.700791
BATCH 77 training acc=0.781250, cost=0.513168, test acc=0.697479, cost=0.579906, disagree_f1=0.746479, agree_f1=0.625000, average_f1=0.685739
BATCH 78 training acc=0.687500, cost=0.603783, test acc=0.694118, cost=0.584418, disagree_f1=0.737752, agree_f1=0.633065, average_f1=0.685408
BATCH 79 training acc=0.718750, cost=0.544832, test acc=0.692437, cost=0.582531, disagree_f1=0.736691, agree_f1=0.630303, average_f1=0.683497
BATCH 80 training acc=0.718750, cost=0.556392, test acc=0.694118, cost=0.581371, disagree_f1=0.736232, agree_f1=0.636000, average_f1=0.686116
BATCH 81 training acc=0.781250, cost=0.512343, test acc=0.697479, cost=0.575702, disagree_f1=0.742120, agree_f1=0.634146, average_f1=0.688133
BATCH 82 training acc=0.750000, cost=0.489731, test acc=0.714286, cost=0.566248, disagree_f1=0.765193, agree_f1=0.635193, average_f1=0.700193
BATCH 83 training acc=0.812500, cost=0.548540, test acc=0.739496, cost=0.562705, disagree_f1=0.797914, agree_f1=0.633570, average_f1=0.715742
BATCH 84 training acc=0.687500, cost=0.534432, test acc=0.724370, cost=0.571080, disagree_f1=0.790816, agree_f1=0.596059, average_f1=0.693438
BATCH 85 training acc=0.750000, cost=0.466390, test acc=0.727731, cost=0.590351, disagree_f1=0.798507, agree_f1=0.580311, average_f1=0.689409
BATCH 86 training acc=0.718750, cost=0.602329, test acc=0.722689, cost=0.602723, disagree_f1=0.796044, agree_f1=0.566929, average_f1=0.681487
BATCH 87 training acc=0.656250, cost=0.606280, test acc=0.724370, cost=0.600940, disagree_f1=0.795511, agree_f1=0.577320, average_f1=0.686415
BATCH 88 training acc=0.781250, cost=0.513895, test acc=0.724370, cost=0.589110, disagree_f1=0.792405, agree_f1=0.590000, average_f1=0.691203
BATCH 89 training acc=0.750000, cost=0.544198, test acc=0.734454, cost=0.573670, disagree_f1=0.792651, agree_f1=0.630841, average_f1=0.711746
BATCH 90 training acc=0.812500, cost=0.354972, test acc=0.726050, cost=0.571097, disagree_f1=0.778833, agree_f1=0.640177, average_f1=0.709505
BATCH 91 training acc=0.781250, cost=0.439868, test acc=0.726050, cost=0.573808, disagree_f1=0.774550, agree_f1=0.650964, average_f1=0.712757
BATCH 92 training acc=0.812500, cost=0.397561, test acc=0.704202, cost=0.585086, disagree_f1=0.747126, agree_f1=0.643725, average_f1=0.695426
BATCH 93 training acc=0.875000, cost=0.401150, test acc=0.702521, cost=0.597365, disagree_f1=0.740849, agree_f1=0.650888, average_f1=0.695868
BATCH 94 training acc=0.781250, cost=0.501331, test acc=0.705882, cost=0.595173, disagree_f1=0.748201, agree_f1=0.646465, average_f1=0.697333
BATCH 95 training acc=0.687500, cost=0.710403, test acc=0.721008, cost=0.585350, disagree_f1=0.768156, agree_f1=0.649789, average_f1=0.708973
BATCH 96 training acc=0.812500, cost=0.423073, test acc=0.715966, cost=0.582729, disagree_f1=0.766252, agree_f1=0.638116, average_f1=0.702184
BATCH 97 training acc=0.656250, cost=0.529967, test acc=0.714286, cost=0.579014, disagree_f1=0.772118, agree_f1=0.617117, average_f1=0.694618
BATCH 98 training acc=0.843750, cost=0.353331, test acc=0.726050, cost=0.585240, disagree_f1=0.785808, agree_f1=0.620047, average_f1=0.702927
BATCH 99 training acc=0.812500, cost=0.442447, test acc=0.727731, cost=0.604396, disagree_f1=0.795455, agree_f1=0.592965, average_f1=0.694210
BATCH 100 training acc=0.843750, cost=0.367585, test acc=0.722689, cost=0.632529, disagree_f1=0.798042, agree_f1=0.557641, average_f1=0.677841
BATCH 101 training acc=0.718750, cost=0.606599, test acc=0.721008, cost=0.641519, disagree_f1=0.798544, agree_f1=0.546448, average_f1=0.672496
BATCH 102 training acc=0.781250, cost=0.458698, test acc=0.721008, cost=0.631366, disagree_f1=0.798054, agree_f1=0.548913, average_f1=0.673483
BATCH 103 training acc=0.718750, cost=0.665524, test acc=0.722689, cost=0.606676, disagree_f1=0.795539, agree_f1=0.569191, average_f1=0.682365
BATCH 104 training acc=0.750000, cost=0.546221, test acc=0.721008, cost=0.594082, disagree_f1=0.794554, agree_f1=0.565445, average_f1=0.680000
BATCH 105 training acc=0.718750, cost=0.514252, test acc=0.722689, cost=0.577764, disagree_f1=0.794007, agree_f1=0.575835, average_f1=0.684921
BATCH 106 training acc=0.906250, cost=0.423339, test acc=0.726050, cost=0.563158, disagree_f1=0.789677, agree_f1=0.607229, average_f1=0.698453
BATCH 107 training acc=0.843750, cost=0.400977, test acc=0.729412, cost=0.560431, disagree_f1=0.780952, agree_f1=0.646154, average_f1=0.713553
BATCH 108 training acc=0.812500, cost=0.336276, test acc=0.715966, cost=0.564746, disagree_f1=0.764296, agree_f1=0.642706, average_f1=0.703501
BATCH 109 training acc=0.875000, cost=0.399468, test acc=0.719328, cost=0.567364, disagree_f1=0.766434, agree_f1=0.648421, average_f1=0.707427
BATCH 110 training acc=0.718750, cost=0.560848, test acc=0.724370, cost=0.565738, disagree_f1=0.774725, agree_f1=0.645022, average_f1=0.709873
BATCH 111 training acc=0.781250, cost=0.481983, test acc=0.722689, cost=0.566369, disagree_f1=0.773663, agree_f1=0.642082, average_f1=0.707872
BATCH 112 training acc=0.843750, cost=0.442280, test acc=0.727731, cost=0.568123, disagree_f1=0.782258, agree_f1=0.636771, average_f1=0.709515
BATCH 113 training acc=0.843750, cost=0.462505, test acc=0.727731, cost=0.571353, disagree_f1=0.782842, agree_f1=0.635135, average_f1=0.708988
BATCH 114 training acc=0.812500, cost=0.437403, test acc=0.732773, cost=0.578485, disagree_f1=0.790514, agree_f1=0.631090, average_f1=0.710802
BATCH 115 training acc=0.875000, cost=0.442494, test acc=0.726050, cost=0.582619, disagree_f1=0.782956, agree_f1=0.628702, average_f1=0.705829
BATCH 116 training acc=0.843750, cost=0.341359, test acc=0.726050, cost=0.587106, disagree_f1=0.777018, agree_f1=0.644880, average_f1=0.710949
BATCH 117 training acc=0.718750, cost=0.588627, test acc=0.717647, cost=0.602449, disagree_f1=0.760000, agree_f1=0.657143, average_f1=0.708571
BATCH 118 training acc=0.750000, cost=0.594606, test acc=0.699160, cost=0.633798, disagree_f1=0.730827, agree_f1=0.659048, average_f1=0.694937
BATCH 119 training acc=0.718750, cost=0.501913, test acc=0.687395, cost=0.647174, disagree_f1=0.713846, agree_f1=0.655556, average_f1=0.684701
BATCH 120 training acc=0.718750, cost=0.546446, test acc=0.697479, cost=0.626152, disagree_f1=0.728916, agree_f1=0.657795, average_f1=0.693355
BATCH 121 training acc=0.687500, cost=0.660636, test acc=0.717647, cost=0.592054, disagree_f1=0.761364, agree_f1=0.654321, average_f1=0.707842
BATCH 122 training acc=0.812500, cost=0.413302, test acc=0.727731, cost=0.579313, disagree_f1=0.780488, agree_f1=0.641593, average_f1=0.711040
BATCH 123 training acc=0.781250, cost=0.509489, test acc=0.729412, cost=0.585763, disagree_f1=0.792258, agree_f1=0.612048, average_f1=0.702153
BATCH 124 training acc=0.750000, cost=0.735780, test acc=0.731092, cost=0.586596, disagree_f1=0.798995, agree_f1=0.593909, average_f1=0.696452
BATCH 125 training acc=0.750000, cost=0.569190, test acc=0.731092, cost=0.573507, disagree_f1=0.795396, agree_f1=0.607843, average_f1=0.701620
BATCH 126 training acc=0.781250, cost=0.615256, test acc=0.732773, cost=0.564122, disagree_f1=0.796415, agree_f1=0.611247, average_f1=0.703831
BATCH 127 training acc=0.656250, cost=0.570881, test acc=0.729412, cost=0.555863, disagree_f1=0.792793, agree_f1=0.610169, average_f1=0.701481
BATCH 128 training acc=0.750000, cost=0.525620, test acc=0.741176, cost=0.549081, disagree_f1=0.796834, agree_f1=0.643519, average_f1=0.720176
BATCH 129 training acc=0.812500, cost=0.450293, test acc=0.734454, cost=0.548686, disagree_f1=0.788770, agree_f1=0.642534, average_f1=0.715652
BATCH 130 training acc=0.718750, cost=0.648639, test acc=0.724370, cost=0.556177, disagree_f1=0.772222, agree_f1=0.651064, average_f1=0.711643
BATCH 131 training acc=0.875000, cost=0.441186, test acc=0.715966, cost=0.564857, disagree_f1=0.758916, agree_f1=0.654397, average_f1=0.706656
BATCH 132 training acc=0.750000, cost=0.562008, test acc=0.710924, cost=0.566644, disagree_f1=0.751445, agree_f1=0.654618, average_f1=0.703032
BATCH 133 training acc=0.906250, cost=0.445396, test acc=0.707563, cost=0.566776, disagree_f1=0.746356, agree_f1=0.654762, average_f1=0.700559
BATCH 134 training acc=0.750000, cost=0.492175, test acc=0.710924, cost=0.567147, disagree_f1=0.748538, agree_f1=0.660079, average_f1=0.704309
BATCH 135 training acc=0.687500, cost=0.560903, test acc=0.721008, cost=0.559768, disagree_f1=0.762857, agree_f1=0.661224, average_f1=0.712041
BATCH 136 training acc=0.750000, cost=0.455224, test acc=0.714286, cost=0.549190, disagree_f1=0.767760, agree_f1=0.628821, average_f1=0.698290
BATCH 137 training acc=0.687500, cost=0.590265, test acc=0.719328, cost=0.546012, disagree_f1=0.777630, agree_f1=0.619590, average_f1=0.698610
BATCH 138 training acc=0.718750, cost=0.622365, test acc=0.731092, cost=0.546409, disagree_f1=0.793814, agree_f1=0.613527, average_f1=0.703671
BATCH 139 training acc=0.812500, cost=0.378164, test acc=0.727731, cost=0.558029, disagree_f1=0.799505, agree_f1=0.575916, average_f1=0.687711
BATCH 140 training acc=0.656250, cost=0.637130, test acc=0.722689, cost=0.572457, disagree_f1=0.800000, agree_f1=0.547945, average_f1=0.673973
BATCH 141 training acc=0.750000, cost=0.454882, test acc=0.721008, cost=0.588070, disagree_f1=0.803318, agree_f1=0.520231, average_f1=0.661774
BATCH 142 training acc=0.718750, cost=0.679723, test acc=0.719328, cost=0.590456, disagree_f1=0.802367, agree_f1=0.515942, average_f1=0.659154
BATCH 143 training acc=0.718750, cost=0.467581, test acc=0.721008, cost=0.582895, disagree_f1=0.800481, agree_f1=0.536313, average_f1=0.668397
BATCH 144 training acc=0.687500, cost=0.480756, test acc=0.732773, cost=0.568194, disagree_f1=0.804908, agree_f1=0.576000, average_f1=0.690454
BATCH 145 training acc=0.781250, cost=0.408740, test acc=0.739496, cost=0.553581, disagree_f1=0.801027, agree_f1=0.622871, average_f1=0.711949
BATCH 146 training acc=0.812500, cost=0.428316, test acc=0.731092, cost=0.547195, disagree_f1=0.782016, agree_f1=0.649123, average_f1=0.715570
BATCH 147 training acc=0.718750, cost=0.551724, test acc=0.714286, cost=0.562885, disagree_f1=0.752907, agree_f1=0.661355, average_f1=0.707131
BATCH 148 training acc=0.750000, cost=0.485491, test acc=0.699160, cost=0.585521, disagree_f1=0.725038, agree_f1=0.667904, average_f1=0.696471
BATCH 149 training acc=0.906250, cost=0.383644, test acc=0.690756, cost=0.599985, disagree_f1=0.712500, agree_f1=0.665455, average_f1=0.688977
BATCH 150 training acc=0.593750, cost=0.661865, test acc=0.692437, cost=0.598332, disagree_f1=0.716279, agree_f1=0.664220, average_f1=0.690250
BATCH 151 training acc=0.812500, cost=0.423872, test acc=0.695798, cost=0.589314, disagree_f1=0.726172, agree_f1=0.657845, average_f1=0.692009
BATCH 152 training acc=0.875000, cost=0.334138, test acc=0.722689, cost=0.578454, disagree_f1=0.760522, agree_f1=0.670659, average_f1=0.715591
BATCH 153 training acc=0.906250, cost=0.279034, test acc=0.727731, cost=0.581210, disagree_f1=0.769886, agree_f1=0.666667, average_f1=0.718277
BATCH 154 training acc=0.750000, cost=0.453417, test acc=0.729412, cost=0.585512, disagree_f1=0.777931, agree_f1=0.653763, average_f1=0.715847
BATCH 155 training acc=0.906250, cost=0.358239, test acc=0.734454, cost=0.602748, disagree_f1=0.789333, agree_f1=0.640909, average_f1=0.715121
BATCH 156 training acc=0.875000, cost=0.308919, test acc=0.734454, cost=0.643132, disagree_f1=0.796915, agree_f1=0.616505, average_f1=0.706710
BATCH 157 training acc=0.843750, cost=0.400073, test acc=0.732773, cost=0.682992, disagree_f1=0.799496, agree_f1=0.599496, average_f1=0.699496
BATCH 158 training acc=0.781250, cost=0.609849, test acc=0.731092, cost=0.700293, disagree_f1=0.800000, agree_f1=0.589744, average_f1=0.694872
BATCH 159 training acc=0.843750, cost=0.427561, test acc=0.731092, cost=0.691493, disagree_f1=0.798995, agree_f1=0.593909, average_f1=0.696452
