Using GPU: 0...
X_train.shape=(19820, 2, 64), y_train.shape=(19820,);
X_test.shape=(4954, 2, 64), y_test.shape=(4954,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9253959683225342
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.r2q_attention_layer.0.weight
model.r2q_attention_layer.0.bias
model.r2q_attention_layer.3.weight
model.r2q_attention_layer.3.bias
model.q2r_attention_layer.0.weight
model.q2r_attention_layer.0.bias
model.q2r_attention_layer.3.weight
model.q2r_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.656250, cost=0.691142, test acc=0.480420, cost=0.701013, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 17 training acc=0.437500, cost=0.699243, test acc=0.480622, cost=0.696037, disagree_f1=0.000777, agree_f1=0.649120, average_f1=0.324949
BATCH 18 training acc=0.625000, cost=0.678506, test acc=0.480420, cost=0.697810, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 19 training acc=0.562500, cost=0.690104, test acc=0.480420, cost=0.700260, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 20 training acc=0.468750, cost=0.703830, test acc=0.480420, cost=0.699630, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 21 training acc=0.531250, cost=0.698359, test acc=0.480420, cost=0.697845, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 22 training acc=0.625000, cost=0.681665, test acc=0.480420, cost=0.698503, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 23 training acc=0.562500, cost=0.684090, test acc=0.480420, cost=0.698149, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 24 training acc=0.562500, cost=0.684885, test acc=0.480420, cost=0.697325, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 25 training acc=0.437500, cost=0.711991, test acc=0.481227, cost=0.694069, disagree_f1=0.012298, agree_f1=0.648234, average_f1=0.330266
BATCH 26 training acc=0.593750, cost=0.684738, test acc=0.521599, cost=0.691629, disagree_f1=0.466457, agree_f1=0.566411, average_f1=0.516434
BATCH 27 training acc=0.562500, cost=0.706946, test acc=0.554300, cost=0.690113, disagree_f1=0.661246, agree_f1=0.348673, average_f1=0.504959
BATCH 28 training acc=0.562500, cost=0.684349, test acc=0.539564, cost=0.689804, disagree_f1=0.672223, agree_f1=0.226517, average_f1=0.449370
BATCH 29 training acc=0.625000, cost=0.676876, test acc=0.529269, cost=0.690509, disagree_f1=0.679934, agree_f1=0.110603, average_f1=0.395268
BATCH 30 training acc=0.468750, cost=0.691804, test acc=0.528058, cost=0.691171, disagree_f1=0.680426, agree_f1=0.097994, average_f1=0.389210
BATCH 31 training acc=0.531250, cost=0.686364, test acc=0.531086, cost=0.691366, disagree_f1=0.677137, agree_f1=0.143752, average_f1=0.410445
BATCH 32 training acc=0.562500, cost=0.690382, test acc=0.545620, cost=0.690362, disagree_f1=0.672962, agree_f1=0.255868, average_f1=0.464415
BATCH 33 training acc=0.531250, cost=0.702595, test acc=0.549051, cost=0.688992, disagree_f1=0.667262, agree_f1=0.300564, average_f1=0.483913
BATCH 34 training acc=0.468750, cost=0.725825, test acc=0.554703, cost=0.687537, disagree_f1=0.653689, agree_f1=0.376484, average_f1=0.515087
BATCH 35 training acc=0.468750, cost=0.706542, test acc=0.551272, cost=0.687814, disagree_f1=0.632136, agree_f1=0.424838, average_f1=0.528487
BATCH 36 training acc=0.312500, cost=0.720533, test acc=0.517158, cost=0.690939, disagree_f1=0.440599, agree_f1=0.575284, average_f1=0.507941
BATCH 37 training acc=0.531250, cost=0.710674, test acc=0.488494, cost=0.693871, disagree_f1=0.126809, agree_f1=0.638310, average_f1=0.382560
BATCH 38 training acc=0.437500, cost=0.687075, test acc=0.484457, cost=0.695552, disagree_f1=0.041291, agree_f1=0.647432, average_f1=0.344362
BATCH 39 training acc=0.468750, cost=0.713068, test acc=0.483044, cost=0.696181, disagree_f1=0.026606, agree_f1=0.648069, average_f1=0.337338
BATCH 40 training acc=0.500000, cost=0.715910, test acc=0.485870, cost=0.695308, disagree_f1=0.043560, agree_f1=0.648447, average_f1=0.346004
BATCH 41 training acc=0.562500, cost=0.670321, test acc=0.484861, cost=0.695136, disagree_f1=0.046338, agree_f1=0.647124, average_f1=0.346731
BATCH 42 training acc=0.375000, cost=0.714892, test acc=0.495761, cost=0.692834, disagree_f1=0.210493, agree_f1=0.629597, average_f1=0.420045
BATCH 43 training acc=0.437500, cost=0.719409, test acc=0.536132, cost=0.689468, disagree_f1=0.558586, agree_f1=0.511272, average_f1=0.534929
BATCH 44 training acc=0.562500, cost=0.685362, test acc=0.546427, cost=0.688286, disagree_f1=0.614910, agree_f1=0.448318, average_f1=0.531614
BATCH 45 training acc=0.500000, cost=0.692725, test acc=0.553492, cost=0.687723, disagree_f1=0.643915, agree_f1=0.401515, average_f1=0.522715
BATCH 46 training acc=0.625000, cost=0.667229, test acc=0.550666, cost=0.687559, disagree_f1=0.650769, agree_f1=0.370119, average_f1=0.510444
BATCH 47 training acc=0.593750, cost=0.674901, test acc=0.550868, cost=0.688110, disagree_f1=0.662008, agree_f1=0.330827, average_f1=0.496418
BATCH 48 training acc=0.312500, cost=0.751747, test acc=0.550666, cost=0.688438, disagree_f1=0.665062, agree_f1=0.317597, average_f1=0.491329
BATCH 49 training acc=0.718750, cost=0.646621, test acc=0.548849, cost=0.689213, disagree_f1=0.667856, agree_f1=0.296949, average_f1=0.482402
BATCH 50 training acc=0.406250, cost=0.705858, test acc=0.547033, cost=0.689800, disagree_f1=0.670871, agree_f1=0.273786, average_f1=0.472329
BATCH 51 training acc=0.625000, cost=0.665401, test acc=0.545822, cost=0.691157, disagree_f1=0.674479, agree_f1=0.248999, average_f1=0.461739
BATCH 52 training acc=0.656250, cost=0.660713, test acc=0.533912, cost=0.693258, disagree_f1=0.673455, agree_f1=0.186112, average_f1=0.429784
BATCH 53 training acc=0.531250, cost=0.710245, test acc=0.527856, cost=0.694415, disagree_f1=0.679369, agree_f1=0.104860, average_f1=0.392115
BATCH 54 training acc=0.406250, cost=0.716322, test acc=0.526645, cost=0.693532, disagree_f1=0.681429, agree_f1=0.079309, average_f1=0.380369
BATCH 55 training acc=0.437500, cost=0.706176, test acc=0.528462, cost=0.692071, disagree_f1=0.681310, agree_f1=0.093871, average_f1=0.387590
BATCH 56 training acc=0.593750, cost=0.670429, test acc=0.523214, cost=0.691606, disagree_f1=0.681671, agree_f1=0.050643, average_f1=0.366157
BATCH 57 training acc=0.500000, cost=0.703850, test acc=0.521599, cost=0.691098, disagree_f1=0.682220, agree_f1=0.032653, average_f1=0.357437
BATCH 58 training acc=0.625000, cost=0.661656, test acc=0.521195, cost=0.691346, disagree_f1=0.683902, agree_f1=0.013311, average_f1=0.348607
BATCH 59 training acc=0.687500, cost=0.661356, test acc=0.519782, cost=0.692240, disagree_f1=0.683938, agree_f1=0.000840, average_f1=0.342389
BATCH 60 training acc=0.437500, cost=0.704494, test acc=0.519580, cost=0.692334, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 61 training acc=0.468750, cost=0.687117, test acc=0.519782, cost=0.692151, disagree_f1=0.683938, agree_f1=0.000840, average_f1=0.342389
BATCH 62 training acc=0.656250, cost=0.660994, test acc=0.519782, cost=0.692551, disagree_f1=0.683938, agree_f1=0.000840, average_f1=0.342389
BATCH 63 training acc=0.437500, cost=0.699231, test acc=0.519984, cost=0.692093, disagree_f1=0.683945, agree_f1=0.002517, average_f1=0.343231
BATCH 64 training acc=0.406250, cost=0.724440, test acc=0.523617, cost=0.690875, disagree_f1=0.681597, agree_f1=0.054487, average_f1=0.368042
BATCH 65 training acc=0.437500, cost=0.705056, test acc=0.531692, cost=0.690104, disagree_f1=0.667527, agree_f1=0.208191, average_f1=0.437859
BATCH 66 training acc=0.281250, cost=0.716618, test acc=0.523214, cost=0.691048, disagree_f1=0.588071, agree_f1=0.434116, average_f1=0.511094
BATCH 67 training acc=0.437500, cost=0.702494, test acc=0.510093, cost=0.692374, disagree_f1=0.463409, agree_f1=0.549304, average_f1=0.506356
BATCH 68 training acc=0.625000, cost=0.690284, test acc=0.499798, cost=0.694696, disagree_f1=0.234713, agree_f1=0.628486, average_f1=0.431599
BATCH 69 training acc=0.437500, cost=0.704884, test acc=0.491320, cost=0.696112, disagree_f1=0.113300, agree_f1=0.643363, average_f1=0.378332
BATCH 70 training acc=0.437500, cost=0.706109, test acc=0.494146, cost=0.695427, disagree_f1=0.128651, agree_f1=0.643629, average_f1=0.386140
BATCH 71 training acc=0.593750, cost=0.684651, test acc=0.491926, cost=0.694619, disagree_f1=0.161280, agree_f1=0.635587, average_f1=0.398433
BATCH 72 training acc=0.406250, cost=0.706639, test acc=0.512717, cost=0.692596, disagree_f1=0.372008, agree_f1=0.601913, average_f1=0.486961
BATCH 73 training acc=0.500000, cost=0.694752, test acc=0.542996, cost=0.690798, disagree_f1=0.604749, agree_f1=0.458373, average_f1=0.531561
BATCH 74 training acc=0.562500, cost=0.694069, test acc=0.539362, cost=0.690093, disagree_f1=0.663819, agree_f1=0.268590, average_f1=0.466204
BATCH 75 training acc=0.562500, cost=0.689401, test acc=0.530077, cost=0.689896, disagree_f1=0.677026, agree_f1=0.137778, average_f1=0.407402
BATCH 76 training acc=0.625000, cost=0.693524, test acc=0.522002, cost=0.690141, disagree_f1=0.683845, agree_f1=0.020678, average_f1=0.352262
BATCH 77 training acc=0.468750, cost=0.698807, test acc=0.520186, cost=0.690528, disagree_f1=0.684120, agree_f1=0.002518, average_f1=0.343319
BATCH 78 training acc=0.562500, cost=0.684439, test acc=0.519580, cost=0.691090, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 79 training acc=0.375000, cost=0.720048, test acc=0.519580, cost=0.691116, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 80 training acc=0.500000, cost=0.709822, test acc=0.519580, cost=0.690854, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 81 training acc=0.437500, cost=0.700942, test acc=0.519782, cost=0.690320, disagree_f1=0.683938, agree_f1=0.000840, average_f1=0.342389
BATCH 82 training acc=0.406250, cost=0.707058, test acc=0.526040, cost=0.689703, disagree_f1=0.685508, agree_f1=0.038493, average_f1=0.362000
BATCH 83 training acc=0.718750, cost=0.669190, test acc=0.529067, cost=0.689381, disagree_f1=0.676107, agree_f1=0.137523, average_f1=0.406815
BATCH 84 training acc=0.656250, cost=0.670133, test acc=0.534921, cost=0.689195, disagree_f1=0.674484, agree_f1=0.185866, average_f1=0.430175
BATCH 85 training acc=0.468750, cost=0.705859, test acc=0.542592, cost=0.688937, disagree_f1=0.673110, agree_f1=0.238575, average_f1=0.455843
BATCH 86 training acc=0.468750, cost=0.704263, test acc=0.545216, cost=0.688668, disagree_f1=0.670662, agree_f1=0.265406, average_f1=0.468034
BATCH 87 training acc=0.687500, cost=0.670720, test acc=0.545620, cost=0.688554, disagree_f1=0.670280, agree_f1=0.269393, average_f1=0.469836
BATCH 88 training acc=0.625000, cost=0.679465, test acc=0.545822, cost=0.688415, disagree_f1=0.669991, agree_f1=0.271845, average_f1=0.470918
BATCH 89 training acc=0.625000, cost=0.678916, test acc=0.546225, cost=0.688382, disagree_f1=0.671441, agree_f1=0.266797, average_f1=0.469119
BATCH 90 training acc=0.437500, cost=0.702279, test acc=0.545014, cost=0.688359, disagree_f1=0.670949, agree_f1=0.262917, average_f1=0.466933
BATCH 91 training acc=0.625000, cost=0.659589, test acc=0.542996, cost=0.688588, disagree_f1=0.672169, agree_f1=0.245836, average_f1=0.459003
BATCH 92 training acc=0.406250, cost=0.727630, test acc=0.542794, cost=0.688498, disagree_f1=0.671787, agree_f1=0.246758, average_f1=0.459272
BATCH 93 training acc=0.531250, cost=0.689568, test acc=0.543803, cost=0.688355, disagree_f1=0.671512, agree_f1=0.253633, average_f1=0.462572
BATCH 94 training acc=0.468750, cost=0.693678, test acc=0.549051, cost=0.687956, disagree_f1=0.670793, agree_f1=0.284433, average_f1=0.477613
BATCH 95 training acc=0.500000, cost=0.693656, test acc=0.548648, cost=0.687702, disagree_f1=0.666667, agree_f1=0.301250, average_f1=0.483958
BATCH 96 training acc=0.500000, cost=0.706637, test acc=0.551272, cost=0.687537, disagree_f1=0.661386, agree_f1=0.335028, average_f1=0.498207
BATCH 97 training acc=0.531250, cost=0.689963, test acc=0.554300, cost=0.687569, disagree_f1=0.657462, agree_f1=0.362218, average_f1=0.509840
BATCH 98 training acc=0.406250, cost=0.696467, test acc=0.556116, cost=0.687868, disagree_f1=0.645608, agree_f1=0.406157, average_f1=0.525883
BATCH 99 training acc=0.593750, cost=0.685594, test acc=0.556318, cost=0.688297, disagree_f1=0.629592, agree_f1=0.446905, average_f1=0.538249
BATCH 100 training acc=0.437500, cost=0.697700, test acc=0.555511, cost=0.688824, disagree_f1=0.601376, agree_f1=0.497719, average_f1=0.549547
BATCH 101 training acc=0.593750, cost=0.679663, test acc=0.549859, cost=0.689021, disagree_f1=0.577011, agree_f1=0.518982, average_f1=0.547996
BATCH 102 training acc=0.562500, cost=0.689596, test acc=0.551877, cost=0.688914, disagree_f1=0.585202, agree_f1=0.512730, average_f1=0.548966
BATCH 103 training acc=0.593750, cost=0.690961, test acc=0.557933, cost=0.688708, disagree_f1=0.605690, agree_f1=0.497014, average_f1=0.551352
BATCH 104 training acc=0.562500, cost=0.684875, test acc=0.559750, cost=0.688267, disagree_f1=0.627116, agree_f1=0.462676, average_f1=0.544896
BATCH 105 training acc=0.656250, cost=0.681677, test acc=0.558942, cost=0.687703, disagree_f1=0.640448, agree_f1=0.429653, average_f1=0.535050
BATCH 106 training acc=0.593750, cost=0.680998, test acc=0.556318, cost=0.687134, disagree_f1=0.651995, agree_f1=0.388085, average_f1=0.520040
BATCH 107 training acc=0.437500, cost=0.696262, test acc=0.553492, cost=0.686882, disagree_f1=0.655452, agree_f1=0.365826, average_f1=0.510639
BATCH 108 training acc=0.562500, cost=0.679276, test acc=0.552281, cost=0.686610, disagree_f1=0.655911, agree_f1=0.359330, average_f1=0.507620
BATCH 109 training acc=0.531250, cost=0.680422, test acc=0.553088, cost=0.686570, disagree_f1=0.661881, agree_f1=0.341071, average_f1=0.501476
BATCH 110 training acc=0.531250, cost=0.693912, test acc=0.551474, cost=0.686482, disagree_f1=0.661074, agree_f1=0.337112, average_f1=0.499093
BATCH 111 training acc=0.625000, cost=0.663172, test acc=0.553088, cost=0.686423, disagree_f1=0.663628, agree_f1=0.334336, average_f1=0.498982
BATCH 112 training acc=0.468750, cost=0.702998, test acc=0.554300, cost=0.686551, disagree_f1=0.665455, agree_f1=0.332527, average_f1=0.498991
BATCH 113 training acc=0.562500, cost=0.671486, test acc=0.552887, cost=0.686347, disagree_f1=0.662296, agree_f1=0.338609, average_f1=0.500452
BATCH 114 training acc=0.687500, cost=0.674345, test acc=0.553896, cost=0.685987, disagree_f1=0.658635, agree_f1=0.356436, average_f1=0.507535
BATCH 115 training acc=0.750000, cost=0.649398, test acc=0.552685, cost=0.686686, disagree_f1=0.659496, agree_f1=0.348235, average_f1=0.503866
BATCH 116 training acc=0.593750, cost=0.679798, test acc=0.552685, cost=0.688318, disagree_f1=0.661266, agree_f1=0.341652, average_f1=0.501459
BATCH 117 training acc=0.531250, cost=0.695620, test acc=0.552887, cost=0.688920, disagree_f1=0.659073, agree_f1=0.350630, average_f1=0.504852
BATCH 118 training acc=0.625000, cost=0.648743, test acc=0.552685, cost=0.689841, disagree_f1=0.656860, agree_f1=0.357681, average_f1=0.507270
BATCH 119 training acc=0.468750, cost=0.718373, test acc=0.553492, cost=0.688415, disagree_f1=0.652311, agree_f1=0.376199, average_f1=0.514255
BATCH 120 training acc=0.500000, cost=0.716057, test acc=0.557731, cost=0.685719, disagree_f1=0.642636, agree_f1=0.419910, average_f1=0.531273
BATCH 121 training acc=0.687500, cost=0.640435, test acc=0.558740, cost=0.685737, disagree_f1=0.630494, agree_f1=0.452405, average_f1=0.541449
BATCH 122 training acc=0.468750, cost=0.728594, test acc=0.559952, cost=0.686251, disagree_f1=0.611131, agree_f1=0.493259, average_f1=0.552195
BATCH 123 training acc=0.593750, cost=0.666425, test acc=0.550061, cost=0.688498, disagree_f1=0.552859, agree_f1=0.547227, average_f1=0.550043
BATCH 124 training acc=0.625000, cost=0.660904, test acc=0.532095, cost=0.693206, disagree_f1=0.448620, agree_f1=0.593619, average_f1=0.521119
BATCH 125 training acc=0.562500, cost=0.652485, test acc=0.506056, cost=0.704998, disagree_f1=0.225878, agree_f1=0.637320, average_f1=0.431599
BATCH 126 training acc=0.500000, cost=0.726599, test acc=0.494348, cost=0.711664, disagree_f1=0.101829, agree_f1=0.648125, average_f1=0.374977
BATCH 127 training acc=0.468750, cost=0.692543, test acc=0.492733, cost=0.711287, disagree_f1=0.078475, agree_f1=0.650049, average_f1=0.364262
BATCH 128 training acc=0.375000, cost=0.744780, test acc=0.497376, cost=0.703439, disagree_f1=0.122622, agree_f1=0.647808, average_f1=0.385215
BATCH 129 training acc=0.437500, cost=0.732899, test acc=0.506661, cost=0.695101, disagree_f1=0.229994, agree_f1=0.637066, average_f1=0.433530
BATCH 130 training acc=0.500000, cost=0.689743, test acc=0.522810, cost=0.690455, disagree_f1=0.369600, agree_f1=0.616109, average_f1=0.492855
BATCH 131 training acc=0.375000, cost=0.717859, test acc=0.545822, cost=0.687141, disagree_f1=0.536082, agree_f1=0.555160, average_f1=0.545621
BATCH 132 training acc=0.625000, cost=0.682991, test acc=0.563989, cost=0.686016, disagree_f1=0.628099, agree_f1=0.473171, average_f1=0.550635
BATCH 133 training acc=0.687500, cost=0.673334, test acc=0.554501, cost=0.685904, disagree_f1=0.653478, agree_f1=0.376378, average_f1=0.514928
BATCH 134 training acc=0.406250, cost=0.708630, test acc=0.550666, cost=0.686540, disagree_f1=0.665665, agree_f1=0.315077, average_f1=0.490371
BATCH 135 training acc=0.531250, cost=0.678606, test acc=0.544409, cost=0.687216, disagree_f1=0.670847, agree_f1=0.260243, average_f1=0.465545
BATCH 136 training acc=0.437500, cost=0.697316, test acc=0.540977, cost=0.687724, disagree_f1=0.674119, agree_f1=0.223891, average_f1=0.449005
BATCH 137 training acc=0.687500, cost=0.636719, test acc=0.534114, cost=0.688429, disagree_f1=0.674746, agree_f1=0.179232, average_f1=0.426989
BATCH 138 training acc=0.406250, cost=0.730865, test acc=0.534114, cost=0.688504, disagree_f1=0.674838, agree_f1=0.178648, average_f1=0.426743
BATCH 139 training acc=0.593750, cost=0.671363, test acc=0.535325, cost=0.688541, disagree_f1=0.675134, agree_f1=0.184266, average_f1=0.429700
BATCH 140 training acc=0.500000, cost=0.673854, test acc=0.537949, cost=0.688375, disagree_f1=0.674627, agree_f1=0.203272, average_f1=0.438949
BATCH 141 training acc=0.468750, cost=0.717721, test acc=0.542592, cost=0.687924, disagree_f1=0.674144, agree_f1=0.232905, average_f1=0.453524
BATCH 142 training acc=0.437500, cost=0.699656, test acc=0.546831, cost=0.687416, disagree_f1=0.672788, agree_f1=0.263210, average_f1=0.467999
BATCH 143 training acc=0.375000, cost=0.722581, test acc=0.546831, cost=0.686900, disagree_f1=0.666963, agree_f1=0.291127, average_f1=0.479045
BATCH 144 training acc=0.562500, cost=0.680145, test acc=0.554300, cost=0.686649, disagree_f1=0.663825, agree_f1=0.338922, average_f1=0.501373
BATCH 145 training acc=0.593750, cost=0.679074, test acc=0.553896, cost=0.686650, disagree_f1=0.659686, agree_f1=0.352665, average_f1=0.506176
BATCH 146 training acc=0.593750, cost=0.674785, test acc=0.556924, cost=0.686587, disagree_f1=0.658684, agree_f1=0.368709, average_f1=0.513697
BATCH 147 training acc=0.437500, cost=0.712385, test acc=0.557126, cost=0.686644, disagree_f1=0.655031, agree_f1=0.381623, average_f1=0.518327
BATCH 148 training acc=0.531250, cost=0.689642, test acc=0.557529, cost=0.686709, disagree_f1=0.651289, agree_f1=0.394809, average_f1=0.523049
BATCH 149 training acc=0.531250, cost=0.698841, test acc=0.557731, cost=0.686954, disagree_f1=0.639460, agree_f1=0.428087, average_f1=0.533773
BATCH 150 training acc=0.656250, cost=0.682645, test acc=0.562576, cost=0.687224, disagree_f1=0.626830, agree_f1=0.471592, average_f1=0.549211
BATCH 151 training acc=0.625000, cost=0.671866, test acc=0.558740, cost=0.687312, disagree_f1=0.606410, agree_f1=0.497933, average_f1=0.552171
BATCH 152 training acc=0.562500, cost=0.689714, test acc=0.554905, cost=0.687217, disagree_f1=0.593848, agree_f1=0.507703, average_f1=0.550775
BATCH 153 training acc=0.500000, cost=0.700077, test acc=0.557933, cost=0.686828, disagree_f1=0.603978, agree_f1=0.499772, average_f1=0.551875
BATCH 154 training acc=0.468750, cost=0.695213, test acc=0.555107, cost=0.686846, disagree_f1=0.594107, agree_f1=0.507816, average_f1=0.550961
BATCH 155 training acc=0.562500, cost=0.681399, test acc=0.557327, cost=0.686543, disagree_f1=0.600910, agree_f1=0.503059, average_f1=0.551985
BATCH 156 training acc=0.593750, cost=0.685619, test acc=0.561365, cost=0.686001, disagree_f1=0.616417, agree_f1=0.487862, average_f1=0.552139
BATCH 157 training acc=0.468750, cost=0.710197, test acc=0.563383, cost=0.685530, disagree_f1=0.630950, agree_f1=0.465530, average_f1=0.548240
BATCH 158 training acc=0.562500, cost=0.674886, test acc=0.556722, cost=0.684852, disagree_f1=0.644775, agree_f1=0.410628, average_f1=0.527702
