Using GPU: 1...
X_train.shape=(4701, 2, 64), y_train.shape=(4701,);
X_test.shape=(1175, 2, 64), y_test.shape=(1175,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.q2q_attention_layer.0.weight
model.q2q_attention_layer.0.bias
model.q2q_attention_layer.3.weight
model.q2q_attention_layer.3.bias
model.r2r_attention_layer.0.weight
model.r2r_attention_layer.0.bias
model.r2r_attention_layer.3.weight
model.r2r_attention_layer.3.bias
model.r2q_attention_layer.0.weight
model.r2q_attention_layer.0.bias
model.r2q_attention_layer.3.weight
model.r2q_attention_layer.3.bias
model.q2r_attention_layer.0.weight
model.q2r_attention_layer.0.bias
model.q2r_attention_layer.3.weight
model.q2r_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.406250, cost=0.702665, test acc=0.656170, cost=0.636326, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 37 training acc=0.687500, cost=0.621983, test acc=0.696170, cost=0.582667, disagree_f1=0.762475, agree_f1=0.578512, average_f1=0.670494
BATCH 38 training acc=0.593750, cost=0.677174, test acc=0.703830, cost=0.581090, disagree_f1=0.771053, agree_f1=0.580723, average_f1=0.675888
BATCH 39 training acc=0.656250, cost=0.609432, test acc=0.704681, cost=0.571019, disagree_f1=0.776849, agree_f1=0.563522, average_f1=0.670185
BATCH 40 training acc=0.656250, cost=0.589626, test acc=0.706383, cost=0.557284, disagree_f1=0.788473, agree_f1=0.520167, average_f1=0.654320
BATCH 41 training acc=0.656250, cost=0.669128, test acc=0.705532, cost=0.554497, disagree_f1=0.791063, agree_f1=0.501441, average_f1=0.646252
BATCH 42 training acc=0.718750, cost=0.531803, test acc=0.705532, cost=0.553467, disagree_f1=0.790049, agree_f1=0.507123, average_f1=0.648586
BATCH 43 training acc=0.500000, cost=0.666260, test acc=0.708936, cost=0.555479, disagree_f1=0.791463, agree_f1=0.518310, average_f1=0.654887
BATCH 44 training acc=0.656250, cost=0.591183, test acc=0.711489, cost=0.558761, disagree_f1=0.789048, agree_f1=0.543742, average_f1=0.666395
BATCH 45 training acc=0.718750, cost=0.588819, test acc=0.719149, cost=0.558020, disagree_f1=0.793233, agree_f1=0.562334, average_f1=0.677784
BATCH 46 training acc=0.750000, cost=0.587739, test acc=0.714043, cost=0.552942, disagree_f1=0.795869, agree_f1=0.522727, average_f1=0.659298
BATCH 47 training acc=0.718750, cost=0.555082, test acc=0.720851, cost=0.547427, disagree_f1=0.809080, agree_f1=0.481013, average_f1=0.645046
BATCH 48 training acc=0.687500, cost=0.572196, test acc=0.708085, cost=0.552378, disagree_f1=0.810392, agree_f1=0.365989, average_f1=0.588191
BATCH 49 training acc=0.656250, cost=0.618009, test acc=0.703830, cost=0.559245, disagree_f1=0.812298, agree_f1=0.298387, average_f1=0.555342
BATCH 50 training acc=0.656250, cost=0.595957, test acc=0.690213, cost=0.563134, disagree_f1=0.806999, agree_f1=0.215517, average_f1=0.511258
BATCH 51 training acc=0.687500, cost=0.619477, test acc=0.675745, cost=0.564511, disagree_f1=0.801044, agree_f1=0.124138, average_f1=0.462591
BATCH 52 training acc=0.625000, cost=0.600442, test acc=0.671489, cost=0.559875, disagree_f1=0.799168, agree_f1=0.098131, average_f1=0.448649
BATCH 53 training acc=0.687500, cost=0.523346, test acc=0.668085, cost=0.560700, disagree_f1=0.797508, agree_f1=0.080189, average_f1=0.438848
BATCH 54 training acc=0.812500, cost=0.399919, test acc=0.665532, cost=0.565759, disagree_f1=0.796479, agree_f1=0.062053, average_f1=0.429266
BATCH 55 training acc=0.781250, cost=0.466472, test acc=0.665532, cost=0.576204, disagree_f1=0.796899, agree_f1=0.053012, average_f1=0.424956
BATCH 56 training acc=0.750000, cost=0.451502, test acc=0.662128, cost=0.597994, disagree_f1=0.795255, agree_f1=0.034063, average_f1=0.414659
BATCH 57 training acc=0.562500, cost=0.731646, test acc=0.662128, cost=0.608896, disagree_f1=0.795255, agree_f1=0.034063, average_f1=0.414659
BATCH 58 training acc=0.593750, cost=0.759001, test acc=0.664681, cost=0.603290, disagree_f1=0.796277, agree_f1=0.052885, average_f1=0.424581
BATCH 59 training acc=0.593750, cost=0.652975, test acc=0.667234, cost=0.583634, disagree_f1=0.797094, agree_f1=0.075650, average_f1=0.436372
BATCH 60 training acc=0.625000, cost=0.687654, test acc=0.676596, cost=0.560538, disagree_f1=0.800420, agree_f1=0.147982, average_f1=0.474201
BATCH 61 training acc=0.781250, cost=0.485698, test acc=0.688511, cost=0.549569, disagree_f1=0.804696, agree_f1=0.231092, average_f1=0.517894
BATCH 62 training acc=0.781250, cost=0.548706, test acc=0.695319, cost=0.545396, disagree_f1=0.806486, agree_f1=0.284000, average_f1=0.545243
BATCH 63 training acc=0.812500, cost=0.520849, test acc=0.709787, cost=0.542444, disagree_f1=0.810871, agree_f1=0.376600, average_f1=0.593735
BATCH 64 training acc=0.781250, cost=0.537753, test acc=0.725957, cost=0.541349, disagree_f1=0.817667, agree_f1=0.448630, average_f1=0.633149
BATCH 65 training acc=0.843750, cost=0.426114, test acc=0.728511, cost=0.539992, disagree_f1=0.818026, agree_f1=0.465662, average_f1=0.641844
BATCH 66 training acc=0.750000, cost=0.544605, test acc=0.725957, cost=0.540260, disagree_f1=0.810365, agree_f1=0.506135, average_f1=0.658250
BATCH 67 training acc=0.656250, cost=0.606577, test acc=0.730213, cost=0.542035, disagree_f1=0.812537, agree_f1=0.518968, average_f1=0.665753
BATCH 68 training acc=0.781250, cost=0.556455, test acc=0.731915, cost=0.544333, disagree_f1=0.816540, agree_f1=0.502370, average_f1=0.659455
BATCH 69 training acc=0.781250, cost=0.575249, test acc=0.736170, cost=0.555427, disagree_f1=0.822654, agree_f1=0.485050, average_f1=0.653852
BATCH 70 training acc=0.812500, cost=0.452170, test acc=0.731064, cost=0.576098, disagree_f1=0.822272, agree_f1=0.447552, average_f1=0.634912
BATCH 71 training acc=0.718750, cost=0.565399, test acc=0.729362, cost=0.581358, disagree_f1=0.820946, agree_f1=0.445993, average_f1=0.633469
BATCH 72 training acc=0.656250, cost=0.506729, test acc=0.725957, cost=0.589664, disagree_f1=0.819304, agree_f1=0.433099, average_f1=0.626201
BATCH 73 training acc=0.718750, cost=0.458456, test acc=0.734468, cost=0.579571, disagree_f1=0.822928, agree_f1=0.469388, average_f1=0.646158
BATCH 74 training acc=0.875000, cost=0.329664, test acc=0.735319, cost=0.582032, disagree_f1=0.823195, agree_f1=0.473773, average_f1=0.648484
BATCH 75 training acc=0.812500, cost=0.478269, test acc=0.737872, cost=0.572821, disagree_f1=0.822989, agree_f1=0.495082, average_f1=0.659035
BATCH 76 training acc=0.843750, cost=0.338511, test acc=0.742979, cost=0.579720, disagree_f1=0.825836, agree_f1=0.509740, average_f1=0.667788
BATCH 77 training acc=0.625000, cost=0.616070, test acc=0.740426, cost=0.566722, disagree_f1=0.821950, agree_f1=0.521193, average_f1=0.671571
BATCH 78 training acc=0.812500, cost=0.376327, test acc=0.738723, cost=0.558355, disagree_f1=0.816935, agree_f1=0.543834, average_f1=0.680384
BATCH 79 training acc=0.781250, cost=0.553615, test acc=0.742979, cost=0.546872, disagree_f1=0.813580, agree_f1=0.586301, average_f1=0.699941
BATCH 80 training acc=0.718750, cost=0.563744, test acc=0.739574, cost=0.542564, disagree_f1=0.809938, agree_f1=0.586486, average_f1=0.698212
BATCH 81 training acc=0.750000, cost=0.646384, test acc=0.738723, cost=0.535420, disagree_f1=0.804084, agree_f1=0.607918, average_f1=0.706001
BATCH 82 training acc=0.718750, cost=0.440705, test acc=0.737021, cost=0.533177, disagree_f1=0.800774, agree_f1=0.613267, average_f1=0.707020
BATCH 83 training acc=0.750000, cost=0.445208, test acc=0.742979, cost=0.528565, disagree_f1=0.809343, agree_f1=0.605744, average_f1=0.707544
BATCH 84 training acc=0.812500, cost=0.414367, test acc=0.737021, cost=0.533235, disagree_f1=0.812841, agree_f1=0.557940, average_f1=0.685390
BATCH 85 training acc=0.718750, cost=0.521568, test acc=0.744681, cost=0.537202, disagree_f1=0.820359, agree_f1=0.558824, average_f1=0.689591
BATCH 86 training acc=0.812500, cost=0.372761, test acc=0.736170, cost=0.555661, disagree_f1=0.818713, agree_f1=0.515625, average_f1=0.667169
BATCH 87 training acc=0.593750, cost=0.785273, test acc=0.740426, cost=0.558263, disagree_f1=0.821533, agree_f1=0.524181, average_f1=0.672857
BATCH 88 training acc=0.750000, cost=0.601460, test acc=0.740426, cost=0.550348, disagree_f1=0.819846, agree_f1=0.535769, average_f1=0.677808
BATCH 89 training acc=0.781250, cost=0.500062, test acc=0.740426, cost=0.549942, disagree_f1=0.819846, agree_f1=0.535769, average_f1=0.677808
BATCH 90 training acc=0.750000, cost=0.568221, test acc=0.738723, cost=0.538191, disagree_f1=0.816278, agree_f1=0.547865, average_f1=0.682071
BATCH 91 training acc=0.656250, cost=0.517138, test acc=0.735319, cost=0.525378, disagree_f1=0.806952, agree_f1=0.579161, average_f1=0.693057
BATCH 92 training acc=0.656250, cost=0.602052, test acc=0.726809, cost=0.524645, disagree_f1=0.792233, agree_f1=0.601242, average_f1=0.696738
BATCH 93 training acc=0.687500, cost=0.543920, test acc=0.725957, cost=0.530222, disagree_f1=0.788158, agree_f1=0.612048, average_f1=0.700103
BATCH 94 training acc=0.687500, cost=0.566838, test acc=0.720851, cost=0.540292, disagree_f1=0.778976, agree_f1=0.621247, average_f1=0.700111
BATCH 95 training acc=0.687500, cost=0.633431, test acc=0.722553, cost=0.543466, disagree_f1=0.781794, agree_f1=0.619159, average_f1=0.700476
BATCH 96 training acc=0.812500, cost=0.516494, test acc=0.725106, cost=0.539763, disagree_f1=0.788197, agree_f1=0.608485, average_f1=0.698341
BATCH 97 training acc=0.812500, cost=0.500007, test acc=0.732766, cost=0.531443, disagree_f1=0.803011, agree_f1=0.584656, average_f1=0.693834
BATCH 98 training acc=0.750000, cost=0.482135, test acc=0.737872, cost=0.526718, disagree_f1=0.813107, agree_f1=0.561254, average_f1=0.687180
BATCH 99 training acc=0.656250, cost=0.525488, test acc=0.735319, cost=0.526168, disagree_f1=0.814106, agree_f1=0.540620, average_f1=0.677363
BATCH 100 training acc=0.781250, cost=0.417629, test acc=0.742128, cost=0.532950, disagree_f1=0.823324, agree_f1=0.522835, average_f1=0.673079
BATCH 101 training acc=0.843750, cost=0.457735, test acc=0.733617, cost=0.550872, disagree_f1=0.821245, agree_f1=0.477462, average_f1=0.649354
BATCH 102 training acc=0.625000, cost=0.751754, test acc=0.728511, cost=0.564911, disagree_f1=0.820282, agree_f1=0.445217, average_f1=0.632750
BATCH 103 training acc=0.718750, cost=0.623366, test acc=0.727660, cost=0.565858, disagree_f1=0.820022, agree_f1=0.440559, average_f1=0.630291
BATCH 104 training acc=0.718750, cost=0.455761, test acc=0.731064, cost=0.572630, disagree_f1=0.823068, agree_f1=0.439716, average_f1=0.631392
BATCH 105 training acc=0.750000, cost=0.671273, test acc=0.728511, cost=0.570472, disagree_f1=0.821688, agree_f1=0.431373, average_f1=0.626530
BATCH 106 training acc=0.812500, cost=0.602851, test acc=0.729362, cost=0.556693, disagree_f1=0.821549, agree_f1=0.440141, average_f1=0.630845
BATCH 107 training acc=0.656250, cost=0.603610, test acc=0.737872, cost=0.538864, disagree_f1=0.825397, agree_f1=0.474403, average_f1=0.649900
BATCH 108 training acc=0.593750, cost=0.742232, test acc=0.746383, cost=0.527024, disagree_f1=0.825117, agree_f1=0.538700, average_f1=0.681909
BATCH 109 training acc=0.906250, cost=0.386957, test acc=0.737872, cost=0.525546, disagree_f1=0.812880, agree_f1=0.562500, average_f1=0.687690
BATCH 110 training acc=0.625000, cost=0.664522, test acc=0.720851, cost=0.533224, disagree_f1=0.788660, agree_f1=0.588972, average_f1=0.688816
BATCH 111 training acc=0.750000, cost=0.510573, test acc=0.718298, cost=0.541224, disagree_f1=0.779480, agree_f1=0.610130, average_f1=0.694805
BATCH 112 training acc=0.750000, cost=0.480607, test acc=0.719149, cost=0.540777, disagree_f1=0.779116, agree_f1=0.614486, average_f1=0.696801
BATCH 113 training acc=0.718750, cost=0.546912, test acc=0.724255, cost=0.531956, disagree_f1=0.788512, agree_f1=0.603912, average_f1=0.696212
BATCH 114 training acc=0.718750, cost=0.588754, test acc=0.731915, cost=0.526915, disagree_f1=0.796905, agree_f1=0.605757, average_f1=0.701331
BATCH 115 training acc=0.718750, cost=0.536520, test acc=0.742979, cost=0.518133, disagree_f1=0.809824, agree_f1=0.603675, average_f1=0.706749
BATCH 116 training acc=0.750000, cost=0.492333, test acc=0.752340, cost=0.511622, disagree_f1=0.823529, agree_f1=0.584879, average_f1=0.704204
BATCH 117 training acc=0.875000, cost=0.382868, test acc=0.750638, cost=0.509795, disagree_f1=0.824235, agree_f1=0.571010, average_f1=0.697623
BATCH 118 training acc=0.812500, cost=0.398217, test acc=0.745532, cost=0.519884, disagree_f1=0.825248, agree_f1=0.532081, average_f1=0.678665
BATCH 119 training acc=0.656250, cost=0.644885, test acc=0.743830, cost=0.533940, disagree_f1=0.826313, agree_f1=0.512156, average_f1=0.669234
BATCH 120 training acc=0.781250, cost=0.574132, test acc=0.741277, cost=0.540213, disagree_f1=0.824683, agree_f1=0.506494, average_f1=0.665588
BATCH 121 training acc=0.812500, cost=0.567192, test acc=0.740426, cost=0.537646, disagree_f1=0.823188, agree_f1=0.512000, average_f1=0.667594
BATCH 122 training acc=0.781250, cost=0.508155, test acc=0.746383, cost=0.526930, disagree_f1=0.823460, agree_f1=0.549849, average_f1=0.686654
BATCH 123 training acc=0.781250, cost=0.413238, test acc=0.748085, cost=0.523090, disagree_f1=0.824228, agree_f1=0.555556, average_f1=0.689892
BATCH 124 training acc=0.718750, cost=0.829183, test acc=0.755745, cost=0.512732, disagree_f1=0.827834, agree_f1=0.579795, average_f1=0.703815
BATCH 125 training acc=0.718750, cost=0.546678, test acc=0.763404, cost=0.503953, disagree_f1=0.831106, agree_f1=0.605114, average_f1=0.718110
BATCH 126 training acc=0.750000, cost=0.723756, test acc=0.762553, cost=0.498133, disagree_f1=0.824859, agree_f1=0.631440, average_f1=0.728149
BATCH 127 training acc=0.687500, cost=0.468747, test acc=0.756596, cost=0.501852, disagree_f1=0.814286, agree_f1=0.646914, average_f1=0.730600
BATCH 128 training acc=0.781250, cost=0.479625, test acc=0.756596, cost=0.506795, disagree_f1=0.811842, agree_f1=0.655422, average_f1=0.733632
BATCH 129 training acc=0.750000, cost=0.546499, test acc=0.747234, cost=0.519438, disagree_f1=0.798097, agree_f1=0.662116, average_f1=0.730106
BATCH 130 training acc=0.812500, cost=0.509257, test acc=0.743830, cost=0.524944, disagree_f1=0.793694, agree_f1=0.662177, average_f1=0.727936
BATCH 131 training acc=0.718750, cost=0.497648, test acc=0.745532, cost=0.521063, disagree_f1=0.797288, agree_f1=0.658286, average_f1=0.727787
BATCH 132 training acc=0.656250, cost=0.621017, test acc=0.750638, cost=0.511233, disagree_f1=0.808120, agree_f1=0.643985, average_f1=0.726053
BATCH 133 training acc=0.500000, cost=0.714422, test acc=0.760851, cost=0.505517, disagree_f1=0.824485, agree_f1=0.624833, average_f1=0.724659
BATCH 134 training acc=0.781250, cost=0.462314, test acc=0.753191, cost=0.505400, disagree_f1=0.825511, agree_f1=0.578488, average_f1=0.702000
BATCH 135 training acc=0.781250, cost=0.479857, test acc=0.753191, cost=0.507700, disagree_f1=0.828808, agree_f1=0.557927, average_f1=0.693367
BATCH 136 training acc=0.781250, cost=0.551586, test acc=0.747234, cost=0.513485, disagree_f1=0.827826, agree_f1=0.524800, average_f1=0.676313
BATCH 137 training acc=0.718750, cost=0.593547, test acc=0.742979, cost=0.515516, disagree_f1=0.826237, agree_f1=0.506536, average_f1=0.666387
BATCH 138 training acc=0.687500, cost=0.554971, test acc=0.748085, cost=0.512829, disagree_f1=0.828704, agree_f1=0.524116, average_f1=0.676410
BATCH 139 training acc=0.687500, cost=0.536542, test acc=0.752340, cost=0.508817, disagree_f1=0.829725, agree_f1=0.546022, average_f1=0.687873
BATCH 140 training acc=0.625000, cost=0.563933, test acc=0.754894, cost=0.505807, disagree_f1=0.827751, agree_f1=0.575221, average_f1=0.701486
BATCH 141 training acc=0.781250, cost=0.572542, test acc=0.760000, cost=0.505808, disagree_f1=0.830120, agree_f1=0.591304, average_f1=0.710712
BATCH 142 training acc=0.812500, cost=0.449474, test acc=0.760000, cost=0.503517, disagree_f1=0.828467, agree_f1=0.600567, average_f1=0.714517
BATCH 143 training acc=0.718750, cost=0.559900, test acc=0.763404, cost=0.502053, disagree_f1=0.829238, agree_f1=0.614958, average_f1=0.722098
BATCH 144 training acc=0.812500, cost=0.416633, test acc=0.762553, cost=0.499475, disagree_f1=0.828519, agree_f1=0.614108, average_f1=0.721313
BATCH 145 training acc=0.656250, cost=0.542614, test acc=0.766809, cost=0.497289, disagree_f1=0.829390, agree_f1=0.631720, average_f1=0.730555
BATCH 146 training acc=0.843750, cost=0.419086, test acc=0.763404, cost=0.495205, disagree_f1=0.827329, agree_f1=0.624324, average_f1=0.725827
BATCH 147 training acc=0.812500, cost=0.431358, test acc=0.765957, cost=0.494052, disagree_f1=0.826935, agree_f1=0.638633, average_f1=0.732784
BATCH 148 training acc=0.812500, cost=0.454408, test acc=0.771064, cost=0.496499, disagree_f1=0.827232, agree_f1=0.660782, average_f1=0.744007
BATCH 149 training acc=0.875000, cost=0.420435, test acc=0.757447, cost=0.500929, disagree_f1=0.813604, agree_f1=0.652862, average_f1=0.733233
BATCH 150 training acc=0.750000, cost=0.539009, test acc=0.751489, cost=0.516653, disagree_f1=0.802436, agree_f1=0.665138, average_f1=0.733787
BATCH 151 training acc=0.875000, cost=0.302117, test acc=0.745532, cost=0.533888, disagree_f1=0.794502, agree_f1=0.665922, average_f1=0.730212
BATCH 152 training acc=0.843750, cost=0.333030, test acc=0.748936, cost=0.537340, disagree_f1=0.798909, agree_f1=0.665912, average_f1=0.732411
BATCH 153 training acc=0.750000, cost=0.564233, test acc=0.760851, cost=0.530714, disagree_f1=0.812542, agree_f1=0.669800, average_f1=0.741171
BATCH 154 training acc=0.781250, cost=0.530421, test acc=0.760000, cost=0.522219, disagree_f1=0.818065, agree_f1=0.647500, average_f1=0.732782
