Using GPU: 1...
X_train.shape=(30752, 2, 64), y_train.shape=(30752,);
X_test.shape=(3942, 2, 64), y_test.shape=(3942,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9407318579890258
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.q2q_attention_layer.0.weight
model.q2q_attention_layer.0.bias
model.q2q_attention_layer.3.weight
model.q2q_attention_layer.3.bias
model.r2r_attention_layer.0.weight
model.r2r_attention_layer.0.bias
model.r2r_attention_layer.3.weight
model.r2r_attention_layer.3.bias
model.r2q_attention_layer.0.weight
model.r2q_attention_layer.0.bias
model.r2q_attention_layer.3.weight
model.r2q_attention_layer.3.bias
model.q2r_attention_layer.0.weight
model.q2r_attention_layer.0.bias
model.q2r_attention_layer.3.weight
model.q2r_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.593750, cost=0.687290, test acc=0.664891, cost=0.629171, disagree_f1=0.798720, agree_f1=0.000000, average_f1=0.399360
BATCH 36 training acc=0.781250, cost=0.468060, test acc=0.682141, cost=0.583028, disagree_f1=0.749450, agree_f1=0.565383, average_f1=0.657417
BATCH 37 training acc=0.750000, cost=0.595799, test acc=0.680112, cost=0.586515, disagree_f1=0.746736, agree_f1=0.565921, average_f1=0.656329
BATCH 38 training acc=0.562500, cost=0.686655, test acc=0.674023, cost=0.594679, disagree_f1=0.736518, agree_f1=0.572664, average_f1=0.654591
BATCH 39 training acc=0.656250, cost=0.560374, test acc=0.684424, cost=0.591530, disagree_f1=0.750201, agree_f1=0.571625, average_f1=0.660913
BATCH 40 training acc=0.718750, cost=0.543065, test acc=0.694825, cost=0.581275, disagree_f1=0.770288, agree_f1=0.545523, average_f1=0.657906
BATCH 41 training acc=0.937500, cost=0.415084, test acc=0.705987, cost=0.571358, disagree_f1=0.792406, agree_f1=0.496306, average_f1=0.644356
BATCH 42 training acc=0.531250, cost=0.713133, test acc=0.707255, cost=0.569255, disagree_f1=0.801650, agree_f1=0.441433, average_f1=0.621541
BATCH 43 training acc=0.531250, cost=0.627550, test acc=0.707002, cost=0.570515, disagree_f1=0.808235, agree_f1=0.379366, average_f1=0.593801
BATCH 44 training acc=0.750000, cost=0.483162, test acc=0.698123, cost=0.574057, disagree_f1=0.807256, agree_f1=0.304094, average_f1=0.555675
BATCH 45 training acc=0.656250, cost=0.613342, test acc=0.692796, cost=0.576517, disagree_f1=0.806147, agree_f1=0.260232, average_f1=0.533190
BATCH 46 training acc=0.593750, cost=0.637143, test acc=0.695586, cost=0.574960, disagree_f1=0.807012, agree_f1=0.279712, average_f1=0.543362
BATCH 47 training acc=0.750000, cost=0.586502, test acc=0.704465, cost=0.572429, disagree_f1=0.808985, agree_f1=0.347339, average_f1=0.578162
BATCH 48 training acc=0.718750, cost=0.490529, test acc=0.708016, cost=0.572079, disagree_f1=0.809846, agree_f1=0.371382, average_f1=0.590614
BATCH 49 training acc=0.562500, cost=0.656291, test acc=0.709792, cost=0.570001, disagree_f1=0.808632, agree_f1=0.399790, average_f1=0.604211
BATCH 50 training acc=0.656250, cost=0.629791, test acc=0.705226, cost=0.568685, disagree_f1=0.798753, agree_f1=0.449289, average_f1=0.624021
BATCH 51 training acc=0.781250, cost=0.528515, test acc=0.700406, cost=0.568865, disagree_f1=0.789446, agree_f1=0.480879, average_f1=0.635162
BATCH 52 training acc=0.625000, cost=0.649240, test acc=0.695586, cost=0.571365, disagree_f1=0.779574, agree_f1=0.508197, average_f1=0.643885
BATCH 53 training acc=0.562500, cost=0.687184, test acc=0.688737, cost=0.577793, disagree_f1=0.765347, agree_f1=0.537853, average_f1=0.651600
BATCH 54 training acc=0.687500, cost=0.581332, test acc=0.683156, cost=0.584501, disagree_f1=0.753211, agree_f1=0.557563, average_f1=0.655387
BATCH 55 training acc=0.750000, cost=0.503594, test acc=0.676560, cost=0.587632, disagree_f1=0.743924, agree_f1=0.561102, average_f1=0.652513
BATCH 56 training acc=0.750000, cost=0.579217, test acc=0.680112, cost=0.583927, disagree_f1=0.748655, agree_f1=0.560167, average_f1=0.654411
BATCH 57 training acc=0.718750, cost=0.474194, test acc=0.686200, cost=0.576940, disagree_f1=0.759104, agree_f1=0.550018, average_f1=0.654561
BATCH 58 training acc=0.656250, cost=0.638507, test acc=0.693557, cost=0.569971, disagree_f1=0.773443, agree_f1=0.526646, average_f1=0.650045
BATCH 59 training acc=0.750000, cost=0.564904, test acc=0.701167, cost=0.568611, disagree_f1=0.785584, agree_f1=0.507113, average_f1=0.646349
BATCH 60 training acc=0.656250, cost=0.492811, test acc=0.706494, cost=0.574110, disagree_f1=0.796195, agree_f1=0.475759, average_f1=0.635977
BATCH 61 training acc=0.687500, cost=0.608051, test acc=0.709538, cost=0.582990, disagree_f1=0.804039, agree_f1=0.439000, average_f1=0.621520
BATCH 62 training acc=0.718750, cost=0.540207, test acc=0.709792, cost=0.587326, disagree_f1=0.805904, agree_f1=0.425126, average_f1=0.615515
BATCH 63 training acc=0.656250, cost=0.714171, test acc=0.707002, cost=0.585988, disagree_f1=0.806045, agree_f1=0.401244, average_f1=0.603645
BATCH 64 training acc=0.718750, cost=0.550001, test acc=0.708777, cost=0.578142, disagree_f1=0.806539, agree_f1=0.411282, average_f1=0.608910
BATCH 65 training acc=0.781250, cost=0.435857, test acc=0.712836, cost=0.571853, disagree_f1=0.807614, agree_f1=0.434000, average_f1=0.620807
BATCH 66 training acc=0.781250, cost=0.501960, test acc=0.717402, cost=0.565558, disagree_f1=0.808459, agree_f1=0.461315, average_f1=0.634887
BATCH 67 training acc=0.625000, cost=0.630069, test acc=0.721969, cost=0.557985, disagree_f1=0.807110, agree_f1=0.502271, average_f1=0.654690
BATCH 68 training acc=0.718750, cost=0.504636, test acc=0.722730, cost=0.553511, disagree_f1=0.804996, agree_f1=0.520404, average_f1=0.662700
BATCH 69 training acc=0.812500, cost=0.526596, test acc=0.720700, cost=0.552060, disagree_f1=0.803358, agree_f1=0.518162, average_f1=0.660760
BATCH 70 training acc=0.593750, cost=0.544937, test acc=0.723491, cost=0.552130, disagree_f1=0.800512, agree_f1=0.549587, average_f1=0.675050
BATCH 71 training acc=0.718750, cost=0.458475, test acc=0.721208, cost=0.552049, disagree_f1=0.795383, agree_f1=0.562674, average_f1=0.679028
BATCH 72 training acc=0.781250, cost=0.441247, test acc=0.722983, cost=0.549872, disagree_f1=0.797478, agree_f1=0.561798, average_f1=0.679638
BATCH 73 training acc=0.718750, cost=0.509026, test acc=0.722983, cost=0.549330, disagree_f1=0.803526, agree_f1=0.530525, average_f1=0.667025
BATCH 74 training acc=0.812500, cost=0.422556, test acc=0.722730, cost=0.557534, disagree_f1=0.806925, agree_f1=0.508322, average_f1=0.657623
BATCH 75 training acc=0.718750, cost=0.634430, test acc=0.728057, cost=0.566885, disagree_f1=0.812259, agree_f1=0.506900, average_f1=0.659579
BATCH 76 training acc=0.718750, cost=0.497738, test acc=0.729579, cost=0.582083, disagree_f1=0.814609, agree_f1=0.500469, average_f1=0.657539
BATCH 77 training acc=0.687500, cost=0.550432, test acc=0.729325, cost=0.584913, disagree_f1=0.813429, agree_f1=0.507159, average_f1=0.660294
BATCH 78 training acc=0.718750, cost=0.648710, test acc=0.727803, cost=0.579629, disagree_f1=0.811324, agree_f1=0.511607, average_f1=0.661465
BATCH 79 training acc=0.750000, cost=0.588819, test acc=0.725520, cost=0.566425, disagree_f1=0.805536, agree_f1=0.533621, average_f1=0.669578
BATCH 80 training acc=0.781250, cost=0.466316, test acc=0.719939, cost=0.560075, disagree_f1=0.792715, agree_f1=0.568413, average_f1=0.680564
BATCH 81 training acc=0.781250, cost=0.409962, test acc=0.708270, cost=0.569651, disagree_f1=0.774598, agree_f1=0.586628, average_f1=0.680613
BATCH 82 training acc=0.593750, cost=0.739982, test acc=0.699391, cost=0.574082, disagree_f1=0.762668, agree_f1=0.590107, average_f1=0.676387
BATCH 83 training acc=0.750000, cost=0.398716, test acc=0.704718, cost=0.571441, disagree_f1=0.769048, agree_f1=0.590717, average_f1=0.679882
BATCH 84 training acc=0.687500, cost=0.544385, test acc=0.718417, cost=0.562252, disagree_f1=0.786866, agree_f1=0.585202, average_f1=0.686034
BATCH 85 training acc=0.687500, cost=0.512299, test acc=0.721715, cost=0.555274, disagree_f1=0.793136, agree_f1=0.574971, average_f1=0.684053
BATCH 86 training acc=0.718750, cost=0.620526, test acc=0.723744, cost=0.552179, disagree_f1=0.793476, agree_f1=0.582918, average_f1=0.688197
BATCH 87 training acc=0.718750, cost=0.585705, test acc=0.715880, cost=0.553590, disagree_f1=0.782524, agree_f1=0.590344, average_f1=0.686434
BATCH 88 training acc=0.687500, cost=0.611330, test acc=0.710046, cost=0.551736, disagree_f1=0.776190, agree_f1=0.588405, average_f1=0.682297
BATCH 89 training acc=0.750000, cost=0.520423, test acc=0.718671, cost=0.545255, disagree_f1=0.787263, agree_f1=0.584800, average_f1=0.686031
BATCH 90 training acc=0.625000, cost=0.648274, test acc=0.714358, cost=0.545348, disagree_f1=0.782709, agree_f1=0.583272, average_f1=0.682991
BATCH 91 training acc=0.687500, cost=0.541570, test acc=0.725013, cost=0.541749, disagree_f1=0.794073, agree_f1=0.586260, average_f1=0.690166
BATCH 92 training acc=0.750000, cost=0.534539, test acc=0.735413, cost=0.537046, disagree_f1=0.808589, agree_f1=0.571663, average_f1=0.690126
BATCH 93 training acc=0.812500, cost=0.457306, test acc=0.734145, cost=0.536260, disagree_f1=0.814972, agree_f1=0.527928, average_f1=0.671450
BATCH 94 training acc=0.781250, cost=0.476079, test acc=0.731355, cost=0.542088, disagree_f1=0.820478, agree_f1=0.466499, average_f1=0.643488
BATCH 95 training acc=0.718750, cost=0.530375, test acc=0.724505, cost=0.555381, disagree_f1=0.822259, agree_f1=0.387824, average_f1=0.605041
BATCH 96 training acc=0.687500, cost=0.546227, test acc=0.714105, cost=0.566780, disagree_f1=0.818956, agree_f1=0.320675, average_f1=0.569815
BATCH 97 training acc=0.625000, cost=0.935556, test acc=0.709792, cost=0.568411, disagree_f1=0.817019, agree_f1=0.299020, average_f1=0.558019
BATCH 98 training acc=0.750000, cost=0.448912, test acc=0.713851, cost=0.567641, disagree_f1=0.818999, agree_f1=0.317191, average_f1=0.568095
BATCH 99 training acc=0.718750, cost=0.585043, test acc=0.721969, cost=0.559951, disagree_f1=0.821207, agree_f1=0.375143, average_f1=0.598175
BATCH 100 training acc=0.750000, cost=0.466533, test acc=0.726027, cost=0.555190, disagree_f1=0.820419, agree_f1=0.422460, average_f1=0.621439
BATCH 101 training acc=0.625000, cost=0.779565, test acc=0.732877, cost=0.546503, disagree_f1=0.821677, agree_f1=0.467913, average_f1=0.644795
BATCH 102 training acc=0.656250, cost=0.541738, test acc=0.737189, cost=0.538022, disagree_f1=0.820451, agree_f1=0.509934, average_f1=0.665192
BATCH 103 training acc=0.687500, cost=0.627332, test acc=0.738965, cost=0.535510, disagree_f1=0.815227, agree_f1=0.555508, average_f1=0.685367
BATCH 104 training acc=0.531250, cost=0.743487, test acc=0.738965, cost=0.540592, disagree_f1=0.809902, agree_f1=0.583569, average_f1=0.696736
BATCH 105 training acc=0.687500, cost=0.648165, test acc=0.735921, cost=0.544391, disagree_f1=0.807187, agree_f1=0.581087, average_f1=0.694137
BATCH 106 training acc=0.812500, cost=0.477988, test acc=0.739219, cost=0.543472, disagree_f1=0.813159, agree_f1=0.568430, average_f1=0.690794
BATCH 107 training acc=0.812500, cost=0.533097, test acc=0.741755, cost=0.541475, disagree_f1=0.819950, agree_f1=0.543498, average_f1=0.681724
BATCH 108 training acc=0.656250, cost=0.656503, test acc=0.737950, cost=0.542767, disagree_f1=0.820691, agree_f1=0.513424, average_f1=0.667058
BATCH 109 training acc=0.625000, cost=0.532465, test acc=0.734145, cost=0.544207, disagree_f1=0.820240, agree_f1=0.489776, average_f1=0.655008
BATCH 110 training acc=0.750000, cost=0.504243, test acc=0.734906, cost=0.544136, disagree_f1=0.820539, agree_f1=0.492965, average_f1=0.656752
BATCH 111 training acc=0.718750, cost=0.590138, test acc=0.735921, cost=0.544061, disagree_f1=0.820238, agree_f1=0.502628, average_f1=0.661433
BATCH 112 training acc=0.625000, cost=0.619998, test acc=0.733130, cost=0.544531, disagree_f1=0.817804, agree_f1=0.501422, average_f1=0.659613
BATCH 113 training acc=0.812500, cost=0.498673, test acc=0.731862, cost=0.543906, disagree_f1=0.815886, agree_f1=0.506766, average_f1=0.661326
BATCH 114 training acc=0.812500, cost=0.496128, test acc=0.729833, cost=0.545034, disagree_f1=0.815457, agree_f1=0.495977, average_f1=0.655717
BATCH 115 training acc=0.781250, cost=0.544403, test acc=0.733891, cost=0.544424, disagree_f1=0.816640, agree_f1=0.515025, average_f1=0.665833
BATCH 116 training acc=0.750000, cost=0.611834, test acc=0.732623, cost=0.542878, disagree_f1=0.812121, agree_f1=0.536500, average_f1=0.674310
BATCH 117 training acc=0.687500, cost=0.663476, test acc=0.727549, cost=0.542854, disagree_f1=0.801479, agree_f1=0.565885, average_f1=0.683682
BATCH 118 training acc=0.718750, cost=0.619103, test acc=0.710553, cost=0.552551, disagree_f1=0.778576, agree_f1=0.582204, average_f1=0.680390
BATCH 119 training acc=0.750000, cost=0.532711, test acc=0.700152, cost=0.570868, disagree_f1=0.761212, agree_f1=0.597137, average_f1=0.679175
BATCH 120 training acc=0.718750, cost=0.666527, test acc=0.675038, cost=0.603316, disagree_f1=0.728083, agree_f1=0.596281, average_f1=0.662182
BATCH 121 training acc=0.656250, cost=0.595755, test acc=0.665652, cost=0.619500, disagree_f1=0.714224, agree_f1=0.597188, average_f1=0.655706
BATCH 122 training acc=0.593750, cost=0.720472, test acc=0.670726, cost=0.611455, disagree_f1=0.721340, agree_f1=0.597644, average_f1=0.659492
BATCH 123 training acc=0.812500, cost=0.472656, test acc=0.688483, cost=0.588350, disagree_f1=0.745545, agree_f1=0.598430, average_f1=0.671988
BATCH 124 training acc=0.718750, cost=0.606199, test acc=0.710046, cost=0.561485, disagree_f1=0.775044, agree_f1=0.592223, average_f1=0.683633
BATCH 125 training acc=0.656250, cost=0.554497, test acc=0.728818, cost=0.544314, disagree_f1=0.801116, agree_f1=0.573934, average_f1=0.687525
BATCH 126 training acc=0.781250, cost=0.555600, test acc=0.736428, cost=0.542248, disagree_f1=0.812218, agree_f1=0.558060, average_f1=0.685139
BATCH 127 training acc=0.875000, cost=0.379939, test acc=0.734652, cost=0.549897, disagree_f1=0.817197, agree_f1=0.516189, average_f1=0.666693
BATCH 128 training acc=0.812500, cost=0.488095, test acc=0.726535, cost=0.569068, disagree_f1=0.816667, agree_f1=0.462076, average_f1=0.639371
BATCH 129 training acc=0.656250, cost=0.653676, test acc=0.720954, cost=0.582328, disagree_f1=0.816176, agree_f1=0.421053, average_f1=0.618615
BATCH 130 training acc=0.812500, cost=0.473909, test acc=0.718163, cost=0.586625, disagree_f1=0.815602, agree_f1=0.402367, average_f1=0.608984
BATCH 131 training acc=0.625000, cost=0.665871, test acc=0.718417, cost=0.576894, disagree_f1=0.814815, agree_f1=0.412698, average_f1=0.613757
BATCH 132 training acc=0.812500, cost=0.516060, test acc=0.722730, cost=0.563764, disagree_f1=0.816826, agree_f1=0.429838, average_f1=0.623332
BATCH 133 training acc=0.687500, cost=0.645161, test acc=0.729072, cost=0.548936, disagree_f1=0.819106, agree_f1=0.460606, average_f1=0.639856
BATCH 134 training acc=0.625000, cost=0.709466, test acc=0.734399, cost=0.539720, disagree_f1=0.819948, agree_f1=0.493958, average_f1=0.656953
BATCH 135 training acc=0.687500, cost=0.547185, test acc=0.737950, cost=0.541473, disagree_f1=0.821620, agree_f1=0.506450, average_f1=0.664035
BATCH 136 training acc=0.656250, cost=0.628388, test acc=0.738711, cost=0.547031, disagree_f1=0.819488, agree_f1=0.527089, average_f1=0.673289
BATCH 137 training acc=0.687500, cost=0.542745, test acc=0.741248, cost=0.554751, disagree_f1=0.819085, agree_f1=0.545859, average_f1=0.682472
BATCH 138 training acc=0.718750, cost=0.527918, test acc=0.742770, cost=0.558617, disagree_f1=0.817495, agree_f1=0.564433, average_f1=0.690964
BATCH 139 training acc=0.812500, cost=0.573930, test acc=0.740994, cost=0.559150, disagree_f1=0.814600, agree_f1=0.570467, average_f1=0.692533
BATCH 140 training acc=0.687500, cost=0.631151, test acc=0.735667, cost=0.560987, disagree_f1=0.807891, agree_f1=0.576423, average_f1=0.692157
BATCH 141 training acc=0.843750, cost=0.478569, test acc=0.734652, cost=0.557931, disagree_f1=0.806296, agree_f1=0.578905, average_f1=0.692601
BATCH 142 training acc=0.843750, cost=0.500204, test acc=0.736428, cost=0.551266, disagree_f1=0.808055, agree_f1=0.579522, average_f1=0.693789
BATCH 143 training acc=0.875000, cost=0.470959, test acc=0.737950, cost=0.543687, disagree_f1=0.809304, agree_f1=0.581273, average_f1=0.695288
BATCH 144 training acc=0.593750, cost=0.628023, test acc=0.731101, cost=0.541961, disagree_f1=0.801647, agree_f1=0.582677, average_f1=0.692162
BATCH 145 training acc=0.718750, cost=0.555195, test acc=0.729579, cost=0.547535, disagree_f1=0.794842, agree_f1=0.603423, average_f1=0.699132
BATCH 146 training acc=0.812500, cost=0.477585, test acc=0.723998, cost=0.561706, disagree_f1=0.787914, agree_f1=0.604938, average_f1=0.696426
BATCH 147 training acc=0.593750, cost=0.721272, test acc=0.726535, cost=0.553326, disagree_f1=0.792052, agree_f1=0.600741, average_f1=0.696397
BATCH 148 training acc=0.843750, cost=0.389759, test acc=0.723744, cost=0.561741, disagree_f1=0.789239, agree_f1=0.599190, average_f1=0.694215
BATCH 149 training acc=0.812500, cost=0.480563, test acc=0.730847, cost=0.557900, disagree_f1=0.797789, agree_f1=0.597649, average_f1=0.697719
BATCH 150 training acc=0.750000, cost=0.608906, test acc=0.735413, cost=0.552111, disagree_f1=0.804205, agree_f1=0.592100, average_f1=0.698153
BATCH 151 training acc=0.812500, cost=0.446361, test acc=0.739726, cost=0.544312, disagree_f1=0.811258, agree_f1=0.580882, average_f1=0.696070
BATCH 152 training acc=0.906250, cost=0.373578, test acc=0.740994, cost=0.549004, disagree_f1=0.814734, agree_f1=0.569743, average_f1=0.692239
BATCH 153 training acc=0.750000, cost=0.517757, test acc=0.744292, cost=0.557158, disagree_f1=0.820000, agree_f1=0.558669, average_f1=0.689335
BATCH 154 training acc=0.718750, cost=0.567823, test acc=0.743785, cost=0.559398, disagree_f1=0.820285, agree_f1=0.553887, average_f1=0.687086
