Using GPU: 1...
X_train.shape=(2383, 2, 64), y_train.shape=(2383,);
X_test.shape=(596, 2, 64), y_test.shape=(596,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9832497860374129
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.cross_dot_v2_r2q_attention_layer.0.weight
model.cross_dot_v2_r2q_attention_layer.0.bias
model.cross_dot_v2_q2r_attention_layer.0.weight
model.cross_dot_v2_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.562500, cost=0.693968, test acc=0.639262, cost=0.672648, disagree_f1=0.779939, agree_f1=0.000000, average_f1=0.389969
BATCH 51 training acc=0.750000, cost=0.524317, test acc=0.716443, cost=0.565606, disagree_f1=0.774366, agree_f1=0.618510, average_f1=0.696438
BATCH 52 training acc=0.656250, cost=0.547409, test acc=0.716443, cost=0.564104, disagree_f1=0.790062, agree_f1=0.563307, average_f1=0.676685
BATCH 53 training acc=0.656250, cost=0.561923, test acc=0.713087, cost=0.571854, disagree_f1=0.792727, agree_f1=0.534060, average_f1=0.663394
BATCH 54 training acc=0.718750, cost=0.553303, test acc=0.711409, cost=0.573853, disagree_f1=0.792271, agree_f1=0.527473, average_f1=0.659872
BATCH 55 training acc=0.718750, cost=0.578389, test acc=0.713087, cost=0.566996, disagree_f1=0.790184, agree_f1=0.546419, average_f1=0.668302
BATCH 56 training acc=0.687500, cost=0.525244, test acc=0.716443, cost=0.566514, disagree_f1=0.793146, agree_f1=0.549333, average_f1=0.671239
BATCH 57 training acc=0.750000, cost=0.569084, test acc=0.709732, cost=0.564869, disagree_f1=0.788250, agree_f1=0.538667, average_f1=0.663458
BATCH 58 training acc=0.750000, cost=0.432719, test acc=0.716443, cost=0.563073, disagree_f1=0.790582, agree_f1=0.561039, average_f1=0.675811
BATCH 59 training acc=0.593750, cost=0.771149, test acc=0.716443, cost=0.565415, disagree_f1=0.781371, agree_f1=0.596659, average_f1=0.689015
BATCH 60 training acc=0.781250, cost=0.474965, test acc=0.667785, cost=0.601873, disagree_f1=0.713873, agree_f1=0.604000, average_f1=0.658936
BATCH 61 training acc=0.468750, cost=0.776362, test acc=0.640940, cost=0.634539, disagree_f1=0.669753, agree_f1=0.606618, average_f1=0.638185
BATCH 62 training acc=0.625000, cost=0.676559, test acc=0.642617, cost=0.625348, disagree_f1=0.672811, agree_f1=0.606285, average_f1=0.639548
BATCH 63 training acc=0.687500, cost=0.674973, test acc=0.679530, cost=0.592629, disagree_f1=0.725968, agree_f1=0.614141, average_f1=0.670055
BATCH 64 training acc=0.687500, cost=0.550457, test acc=0.716443, cost=0.567674, disagree_f1=0.776159, agree_f1=0.613272, average_f1=0.694716
BATCH 65 training acc=0.656250, cost=0.635917, test acc=0.713087, cost=0.556762, disagree_f1=0.790698, agree_f1=0.544000, average_f1=0.667349
BATCH 66 training acc=0.843750, cost=0.392886, test acc=0.706376, cost=0.577798, disagree_f1=0.796748, agree_f1=0.471299, average_f1=0.634024
BATCH 67 training acc=0.687500, cost=0.487787, test acc=0.704698, cost=0.625784, disagree_f1=0.801802, agree_f1=0.421053, average_f1=0.611427
BATCH 68 training acc=0.531250, cost=0.827092, test acc=0.704698, cost=0.656585, disagree_f1=0.803571, agree_f1=0.405405, average_f1=0.604488
BATCH 69 training acc=0.812500, cost=0.507882, test acc=0.706376, cost=0.658331, disagree_f1=0.804469, agree_f1=0.410774, average_f1=0.607622
BATCH 70 training acc=0.687500, cost=0.640107, test acc=0.706376, cost=0.636772, disagree_f1=0.802260, agree_f1=0.429967, average_f1=0.616114
BATCH 71 training acc=0.687500, cost=0.589879, test acc=0.716443, cost=0.603873, disagree_f1=0.805970, agree_f1=0.473520, average_f1=0.639745
BATCH 72 training acc=0.625000, cost=0.648877, test acc=0.701342, cost=0.576767, disagree_f1=0.788599, agree_f1=0.491429, average_f1=0.640014
BATCH 73 training acc=0.718750, cost=0.541229, test acc=0.701342, cost=0.567538, disagree_f1=0.778055, agree_f1=0.543590, average_f1=0.660822
BATCH 74 training acc=0.687500, cost=0.566848, test acc=0.681208, cost=0.580211, disagree_f1=0.741144, agree_f1=0.585153, average_f1=0.663149
BATCH 75 training acc=0.812500, cost=0.542122, test acc=0.659396, cost=0.597256, disagree_f1=0.702782, agree_f1=0.601179, average_f1=0.651980
BATCH 76 training acc=0.687500, cost=0.614749, test acc=0.620805, cost=0.628173, disagree_f1=0.631922, agree_f1=0.608997, average_f1=0.620459
BATCH 77 training acc=0.687500, cost=0.581987, test acc=0.610738, cost=0.650818, disagree_f1=0.597222, agree_f1=0.623377, average_f1=0.610299
BATCH 78 training acc=0.687500, cost=0.587868, test acc=0.607383, cost=0.653347, disagree_f1=0.590909, agree_f1=0.622581, average_f1=0.606745
BATCH 79 training acc=0.468750, cost=0.751233, test acc=0.622483, cost=0.635956, disagree_f1=0.619289, agree_f1=0.625624, average_f1=0.622457
BATCH 80 training acc=0.625000, cost=0.658683, test acc=0.642617, cost=0.606954, disagree_f1=0.662441, agree_f1=0.620321, average_f1=0.641381
BATCH 81 training acc=0.843750, cost=0.455158, test acc=0.677852, cost=0.576633, disagree_f1=0.721739, agree_f1=0.617530, average_f1=0.669635
BATCH 82 training acc=0.687500, cost=0.545913, test acc=0.716443, cost=0.553787, disagree_f1=0.777339, agree_f1=0.609700, average_f1=0.693519
BATCH 83 training acc=0.656250, cost=0.563689, test acc=0.713087, cost=0.551934, disagree_f1=0.791209, agree_f1=0.541555, average_f1=0.666382
BATCH 84 training acc=0.812500, cost=0.470401, test acc=0.716443, cost=0.572903, disagree_f1=0.800472, agree_f1=0.510145, average_f1=0.655309
BATCH 85 training acc=0.718750, cost=0.544429, test acc=0.711409, cost=0.597115, disagree_f1=0.802752, agree_f1=0.462500, average_f1=0.632626
BATCH 86 training acc=0.687500, cost=0.540729, test acc=0.714765, cost=0.610701, disagree_f1=0.805936, agree_f1=0.462025, average_f1=0.633981
BATCH 87 training acc=0.750000, cost=0.523567, test acc=0.713087, cost=0.606567, disagree_f1=0.805017, agree_f1=0.457143, average_f1=0.631080
BATCH 88 training acc=0.687500, cost=0.611681, test acc=0.718121, cost=0.588689, disagree_f1=0.806452, agree_f1=0.481481, average_f1=0.643967
BATCH 89 training acc=0.687500, cost=0.508656, test acc=0.718121, cost=0.567919, disagree_f1=0.803279, agree_f1=0.502959, average_f1=0.653119
BATCH 90 training acc=0.781250, cost=0.385832, test acc=0.713087, cost=0.557161, disagree_f1=0.796671, agree_f1=0.512821, average_f1=0.654746
BATCH 91 training acc=0.562500, cost=0.906943, test acc=0.723154, cost=0.547510, disagree_f1=0.800000, agree_f1=0.550409, average_f1=0.675204
BATCH 92 training acc=0.718750, cost=0.581665, test acc=0.718121, cost=0.544695, disagree_f1=0.788945, agree_f1=0.575758, average_f1=0.682351
BATCH 93 training acc=0.781250, cost=0.495611, test acc=0.709732, cost=0.551653, disagree_f1=0.769640, agree_f1=0.607710, average_f1=0.688675
BATCH 94 training acc=0.843750, cost=0.493668, test acc=0.706376, cost=0.560223, disagree_f1=0.756606, agree_f1=0.630021, average_f1=0.693314
BATCH 95 training acc=0.750000, cost=0.526562, test acc=0.708054, cost=0.563871, disagree_f1=0.754237, agree_f1=0.640496, average_f1=0.697367
BATCH 96 training acc=0.625000, cost=0.628769, test acc=0.701342, cost=0.560334, disagree_f1=0.750700, agree_f1=0.627615, average_f1=0.689158
BATCH 97 training acc=0.656250, cost=0.594919, test acc=0.699664, cost=0.558742, disagree_f1=0.749650, agree_f1=0.624738, average_f1=0.687194
BATCH 98 training acc=0.812500, cost=0.541964, test acc=0.697987, cost=0.559521, disagree_f1=0.747191, agree_f1=0.625000, average_f1=0.686096
BATCH 99 training acc=0.718750, cost=0.588426, test acc=0.704698, cost=0.554446, disagree_f1=0.756906, agree_f1=0.623932, average_f1=0.690419
BATCH 100 training acc=0.656250, cost=0.644037, test acc=0.704698, cost=0.548264, disagree_f1=0.764075, agree_f1=0.605381, average_f1=0.684728
BATCH 101 training acc=0.781250, cost=0.497372, test acc=0.726510, cost=0.542057, disagree_f1=0.790757, agree_f1=0.605327, average_f1=0.698042
BATCH 102 training acc=0.687500, cost=0.580468, test acc=0.724832, cost=0.540804, disagree_f1=0.793451, agree_f1=0.587940, average_f1=0.690695
BATCH 103 training acc=0.750000, cost=0.472175, test acc=0.733221, cost=0.544456, disagree_f1=0.803946, agree_f1=0.582677, average_f1=0.693311
BATCH 104 training acc=0.687500, cost=0.618340, test acc=0.734899, cost=0.548495, disagree_f1=0.807786, agree_f1=0.572973, average_f1=0.690379
BATCH 105 training acc=0.718750, cost=0.446057, test acc=0.739933, cost=0.563218, disagree_f1=0.815696, agree_f1=0.558405, average_f1=0.687050
BATCH 106 training acc=0.750000, cost=0.660381, test acc=0.728188, cost=0.572322, disagree_f1=0.810748, agree_f1=0.517857, average_f1=0.664302
BATCH 107 training acc=0.750000, cost=0.452099, test acc=0.713087, cost=0.578086, disagree_f1=0.802312, agree_f1=0.477064, average_f1=0.639688
BATCH 108 training acc=0.687500, cost=0.572311, test acc=0.723154, cost=0.571937, disagree_f1=0.808362, agree_f1=0.501511, average_f1=0.654936
BATCH 109 training acc=0.843750, cost=0.377965, test acc=0.729866, cost=0.564779, disagree_f1=0.810811, agree_f1=0.527859, average_f1=0.669335
BATCH 110 training acc=0.781250, cost=0.505489, test acc=0.733221, cost=0.556929, disagree_f1=0.809581, agree_f1=0.554622, average_f1=0.682101
BATCH 111 training acc=0.875000, cost=0.386930, test acc=0.738255, cost=0.551956, disagree_f1=0.810219, agree_f1=0.578378, average_f1=0.694299
BATCH 112 training acc=0.843750, cost=0.421809, test acc=0.728188, cost=0.554638, disagree_f1=0.799007, agree_f1=0.580311, average_f1=0.689659
BATCH 113 training acc=0.687500, cost=0.506153, test acc=0.731544, cost=0.553563, disagree_f1=0.798489, agree_f1=0.597990, average_f1=0.698239
BATCH 114 training acc=0.781250, cost=0.414449, test acc=0.726510, cost=0.559172, disagree_f1=0.788586, agree_f1=0.612827, average_f1=0.700706
BATCH 115 training acc=0.750000, cost=0.502480, test acc=0.724832, cost=0.567122, disagree_f1=0.785340, agree_f1=0.616822, average_f1=0.701081
BATCH 116 training acc=0.812500, cost=0.577308, test acc=0.726510, cost=0.567657, disagree_f1=0.784676, agree_f1=0.625287, average_f1=0.704982
BATCH 117 training acc=0.718750, cost=0.531690, test acc=0.726510, cost=0.565092, disagree_f1=0.783533, agree_f1=0.628702, average_f1=0.706117
BATCH 118 training acc=0.843750, cost=0.530085, test acc=0.728188, cost=0.561943, disagree_f1=0.784000, agree_f1=0.633484, average_f1=0.708742
BATCH 119 training acc=0.812500, cost=0.310279, test acc=0.724832, cost=0.566243, disagree_f1=0.785340, agree_f1=0.616822, average_f1=0.701081
BATCH 120 training acc=0.812500, cost=0.509237, test acc=0.728188, cost=0.563052, disagree_f1=0.790155, agree_f1=0.614286, average_f1=0.702221
BATCH 121 training acc=0.718750, cost=0.552185, test acc=0.726510, cost=0.552861, disagree_f1=0.788036, agree_f1=0.614657, average_f1=0.701347
BATCH 122 training acc=0.843750, cost=0.423820, test acc=0.724832, cost=0.546157, disagree_f1=0.785901, agree_f1=0.615023, average_f1=0.700462
BATCH 123 training acc=0.750000, cost=0.512439, test acc=0.726510, cost=0.543037, disagree_f1=0.789677, agree_f1=0.609113, average_f1=0.699395
BATCH 124 training acc=0.812500, cost=0.316669, test acc=0.734899, cost=0.547575, disagree_f1=0.798982, agree_f1=0.610837, average_f1=0.704910
BATCH 125 training acc=0.718750, cost=0.570910, test acc=0.736577, cost=0.551848, disagree_f1=0.803504, agree_f1=0.600509, average_f1=0.702007
BATCH 126 training acc=0.718750, cost=0.538046, test acc=0.723154, cost=0.562755, disagree_f1=0.797546, agree_f1=0.562334, average_f1=0.679940
BATCH 127 training acc=0.750000, cost=0.584840, test acc=0.724832, cost=0.562159, disagree_f1=0.800487, agree_f1=0.556757, average_f1=0.678622
BATCH 128 training acc=0.843750, cost=0.462807, test acc=0.728188, cost=0.554718, disagree_f1=0.801956, agree_f1=0.566845, average_f1=0.684400
BATCH 129 training acc=0.781250, cost=0.517450, test acc=0.728188, cost=0.543748, disagree_f1=0.800000, agree_f1=0.575916, average_f1=0.687958
BATCH 130 training acc=0.812500, cost=0.430798, test acc=0.724832, cost=0.542662, disagree_f1=0.798030, agree_f1=0.568421, average_f1=0.683225
BATCH 131 training acc=0.781250, cost=0.578321, test acc=0.731544, cost=0.535712, disagree_f1=0.800995, agree_f1=0.587629, average_f1=0.694312
BATCH 132 training acc=0.843750, cost=0.461659, test acc=0.728188, cost=0.529327, disagree_f1=0.791774, agree_f1=0.608696, average_f1=0.700235
BATCH 133 training acc=0.937500, cost=0.320918, test acc=0.731544, cost=0.528992, disagree_f1=0.791123, agree_f1=0.624413, average_f1=0.707768
BATCH 134 training acc=0.875000, cost=0.424474, test acc=0.733221, cost=0.531073, disagree_f1=0.788282, agree_f1=0.639456, average_f1=0.713869
BATCH 135 training acc=0.750000, cost=0.539664, test acc=0.728188, cost=0.537574, disagree_f1=0.776860, agree_f1=0.652361, average_f1=0.714610
BATCH 136 training acc=0.687500, cost=0.481368, test acc=0.729866, cost=0.540786, disagree_f1=0.777317, agree_f1=0.656716, average_f1=0.717017
BATCH 137 training acc=0.781250, cost=0.539264, test acc=0.734899, cost=0.540554, disagree_f1=0.781163, agree_f1=0.663830, average_f1=0.722497
BATCH 138 training acc=0.593750, cost=0.613018, test acc=0.734899, cost=0.534279, disagree_f1=0.784153, agree_f1=0.656522, average_f1=0.720337
BATCH 139 training acc=0.812500, cost=0.466440, test acc=0.729866, cost=0.532148, disagree_f1=0.783311, agree_f1=0.641425, average_f1=0.712368
BATCH 140 training acc=0.750000, cost=0.514776, test acc=0.733221, cost=0.532104, disagree_f1=0.791612, agree_f1=0.629371, average_f1=0.710491
BATCH 141 training acc=0.843750, cost=0.401073, test acc=0.741611, cost=0.534309, disagree_f1=0.801546, agree_f1=0.629808, average_f1=0.715677
BATCH 142 training acc=0.750000, cost=0.487412, test acc=0.741611, cost=0.535156, disagree_f1=0.801034, agree_f1=0.631579, average_f1=0.716306
BATCH 143 training acc=0.750000, cost=0.492859, test acc=0.739933, cost=0.536705, disagree_f1=0.801027, agree_f1=0.624697, average_f1=0.712862
BATCH 144 training acc=0.812500, cost=0.579336, test acc=0.734899, cost=0.540324, disagree_f1=0.800505, agree_f1=0.605000, average_f1=0.702753
BATCH 145 training acc=0.843750, cost=0.345628, test acc=0.731544, cost=0.550661, disagree_f1=0.800995, agree_f1=0.587629, average_f1=0.694312
BATCH 146 training acc=0.625000, cost=0.723804, test acc=0.729866, cost=0.551006, disagree_f1=0.799502, agree_f1=0.586118, average_f1=0.692810
BATCH 147 training acc=0.593750, cost=0.629758, test acc=0.726510, cost=0.542569, disagree_f1=0.794451, agree_f1=0.591479, average_f1=0.692965
BATCH 148 training acc=0.718750, cost=0.503817, test acc=0.731544, cost=0.539448, disagree_f1=0.797468, agree_f1=0.601990, average_f1=0.699729
BATCH 149 training acc=0.812500, cost=0.348809, test acc=0.723154, cost=0.543316, disagree_f1=0.792453, agree_f1=0.584383, average_f1=0.688418
BATCH 150 training acc=0.718750, cost=0.519002, test acc=0.726510, cost=0.541510, disagree_f1=0.794969, agree_f1=0.589421, average_f1=0.692195
BATCH 151 training acc=0.812500, cost=0.325911, test acc=0.728188, cost=0.542565, disagree_f1=0.795970, agree_f1=0.592965, average_f1=0.694467
BATCH 152 training acc=0.843750, cost=0.364846, test acc=0.731544, cost=0.547402, disagree_f1=0.799499, agree_f1=0.593909, average_f1=0.696704
BATCH 153 training acc=0.906250, cost=0.427109, test acc=0.731544, cost=0.548291, disagree_f1=0.798489, agree_f1=0.597990, average_f1=0.698239
BATCH 154 training acc=0.843750, cost=0.506692, test acc=0.738255, cost=0.547499, disagree_f1=0.801527, agree_f1=0.615764, average_f1=0.708645
BATCH 155 training acc=0.875000, cost=0.311605, test acc=0.736577, cost=0.556709, disagree_f1=0.801014, agree_f1=0.610422, average_f1=0.705718
BATCH 156 training acc=0.781250, cost=0.381214, test acc=0.743289, cost=0.556764, disagree_f1=0.804598, agree_f1=0.625917, average_f1=0.715257
BATCH 157 training acc=0.687500, cost=0.529032, test acc=0.744966, cost=0.548850, disagree_f1=0.805128, agree_f1=0.631068, average_f1=0.718098
BATCH 158 training acc=0.750000, cost=0.490610, test acc=0.761745, cost=0.537137, disagree_f1=0.813158, agree_f1=0.671296, average_f1=0.742227
BATCH 159 training acc=0.812500, cost=0.414494, test acc=0.755034, cost=0.533805, disagree_f1=0.805333, agree_f1=0.669683, average_f1=0.737508
