Using GPU: 3...
X_train.shape=(4701, 2, 64), y_train.shape=(4701,);
X_test.shape=(1175, 2, 64), y_test.shape=(1175,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.r2q_attention_layer.0.weight
model.r2q_attention_layer.0.bias
model.r2q_attention_layer.3.weight
model.r2q_attention_layer.3.bias
model.q2r_attention_layer.0.weight
model.q2r_attention_layer.0.bias
model.q2r_attention_layer.3.weight
model.q2r_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.375000, cost=0.701703, test acc=0.660426, cost=0.634536, disagree_f1=0.795489, agree_f1=0.000000, average_f1=0.397745
BATCH 19 training acc=0.687500, cost=0.625299, test acc=0.691064, cost=0.593774, disagree_f1=0.789565, agree_f1=0.419200, average_f1=0.604383
BATCH 20 training acc=0.812500, cost=0.484079, test acc=0.692766, cost=0.592818, disagree_f1=0.791450, agree_f1=0.416801, average_f1=0.604126
BATCH 21 training acc=0.750000, cost=0.552815, test acc=0.691064, cost=0.593104, disagree_f1=0.788831, agree_f1=0.424723, average_f1=0.606777
BATCH 22 training acc=0.750000, cost=0.529219, test acc=0.685106, cost=0.594515, disagree_f1=0.782864, agree_f1=0.427245, average_f1=0.605054
BATCH 23 training acc=0.781250, cost=0.614446, test acc=0.680851, cost=0.593201, disagree_f1=0.772865, agree_f1=0.463519, average_f1=0.618192
BATCH 24 training acc=0.812500, cost=0.529089, test acc=0.676596, cost=0.596185, disagree_f1=0.762203, agree_f1=0.494681, average_f1=0.628442
BATCH 25 training acc=0.718750, cost=0.588712, test acc=0.666383, cost=0.607663, disagree_f1=0.740741, agree_f1=0.532220, average_f1=0.636480
BATCH 26 training acc=0.781250, cost=0.513089, test acc=0.660426, cost=0.614421, disagree_f1=0.730587, agree_f1=0.540852, average_f1=0.635719
BATCH 27 training acc=0.656250, cost=0.616108, test acc=0.655319, cost=0.617636, disagree_f1=0.720882, agree_f1=0.549499, average_f1=0.635191
BATCH 28 training acc=0.468750, cost=0.836562, test acc=0.624681, cost=0.639750, disagree_f1=0.673575, agree_f1=0.558559, average_f1=0.616067
BATCH 29 training acc=0.656250, cost=0.579716, test acc=0.633191, cost=0.628080, disagree_f1=0.685631, agree_f1=0.559755, average_f1=0.622693
BATCH 30 training acc=0.625000, cost=0.603540, test acc=0.674043, cost=0.595326, disagree_f1=0.742434, agree_f1=0.556199, average_f1=0.649317
BATCH 31 training acc=0.656250, cost=0.541330, test acc=0.698723, cost=0.585490, disagree_f1=0.768627, agree_f1=0.568293, average_f1=0.668460
BATCH 32 training acc=0.687500, cost=0.607815, test acc=0.713191, cost=0.576414, disagree_f1=0.795881, agree_f1=0.517883, average_f1=0.656882
BATCH 33 training acc=0.781250, cost=0.507174, test acc=0.716596, cost=0.584188, disagree_f1=0.806732, agree_f1=0.468900, average_f1=0.637816
BATCH 34 training acc=0.781250, cost=0.508393, test acc=0.709787, cost=0.605052, disagree_f1=0.809816, agree_f1=0.387792, average_f1=0.598804
BATCH 35 training acc=0.562500, cost=0.799494, test acc=0.715745, cost=0.607742, disagree_f1=0.816484, agree_f1=0.369811, average_f1=0.593147
BATCH 36 training acc=0.531250, cost=0.727239, test acc=0.717447, cost=0.592964, disagree_f1=0.817982, agree_f1=0.368821, average_f1=0.593402
BATCH 37 training acc=0.468750, cost=0.744979, test acc=0.724255, cost=0.575854, disagree_f1=0.820399, agree_f1=0.406593, average_f1=0.613496
BATCH 38 training acc=0.750000, cost=0.560246, test acc=0.729362, cost=0.572468, disagree_f1=0.816609, agree_f1=0.483766, average_f1=0.650188
BATCH 39 training acc=0.562500, cost=0.630423, test acc=0.713191, cost=0.583692, disagree_f1=0.792360, agree_f1=0.536451, average_f1=0.664405
BATCH 40 training acc=0.750000, cost=0.522803, test acc=0.687660, cost=0.592496, disagree_f1=0.760287, agree_f1=0.551893, average_f1=0.656090
BATCH 41 training acc=0.625000, cost=0.613672, test acc=0.670638, cost=0.601869, disagree_f1=0.735475, agree_f1=0.563698, average_f1=0.649586
BATCH 42 training acc=0.781250, cost=0.520340, test acc=0.668085, cost=0.598991, disagree_f1=0.732143, agree_f1=0.563758, average_f1=0.647951
BATCH 43 training acc=0.625000, cost=0.650919, test acc=0.686809, cost=0.585223, disagree_f1=0.760104, agree_f1=0.549020, average_f1=0.654562
BATCH 44 training acc=0.687500, cost=0.585315, test acc=0.719149, cost=0.570150, disagree_f1=0.801205, agree_f1=0.521739, average_f1=0.661472
BATCH 45 training acc=0.781250, cost=0.530778, test acc=0.723404, cost=0.567422, disagree_f1=0.816901, agree_f1=0.434783, average_f1=0.625842
BATCH 46 training acc=0.625000, cost=0.593203, test acc=0.716596, cost=0.573609, disagree_f1=0.815717, agree_f1=0.386740, average_f1=0.601228
BATCH 47 training acc=0.656250, cost=0.537632, test acc=0.708936, cost=0.586272, disagree_f1=0.813522, agree_f1=0.337209, average_f1=0.575366
BATCH 48 training acc=0.750000, cost=0.633147, test acc=0.708936, cost=0.592446, disagree_f1=0.814735, agree_f1=0.321429, average_f1=0.568082
BATCH 49 training acc=0.687500, cost=0.607850, test acc=0.705532, cost=0.587620, disagree_f1=0.812161, agree_f1=0.318898, average_f1=0.565529
BATCH 50 training acc=0.656250, cost=0.754467, test acc=0.708936, cost=0.577715, disagree_f1=0.813522, agree_f1=0.337209, average_f1=0.575366
BATCH 51 training acc=0.656250, cost=0.688941, test acc=0.710638, cost=0.571618, disagree_f1=0.814410, agree_f1=0.343629, average_f1=0.579020
BATCH 52 training acc=0.750000, cost=0.535376, test acc=0.707234, cost=0.572213, disagree_f1=0.814054, agree_f1=0.312000, average_f1=0.563027
BATCH 53 training acc=0.687500, cost=0.578033, test acc=0.708085, cost=0.572314, disagree_f1=0.813283, agree_f1=0.331384, average_f1=0.572333
BATCH 54 training acc=0.687500, cost=0.562543, test acc=0.720851, cost=0.571559, disagree_f1=0.816349, agree_f1=0.418440, average_f1=0.617395
BATCH 55 training acc=0.593750, cost=0.629904, test acc=0.715745, cost=0.572706, disagree_f1=0.805814, agree_f1=0.469841, average_f1=0.637828
BATCH 56 training acc=0.812500, cost=0.499924, test acc=0.719149, cost=0.571063, disagree_f1=0.803805, agree_f1=0.505988, average_f1=0.654897
BATCH 57 training acc=0.781250, cost=0.567671, test acc=0.719149, cost=0.565897, disagree_f1=0.803103, agree_f1=0.510386, average_f1=0.656744
BATCH 58 training acc=0.718750, cost=0.537325, test acc=0.720851, cost=0.559684, disagree_f1=0.806832, agree_f1=0.496933, average_f1=0.651882
BATCH 59 training acc=0.687500, cost=0.537930, test acc=0.720851, cost=0.556714, disagree_f1=0.808187, agree_f1=0.487500, average_f1=0.647844
BATCH 60 training acc=0.750000, cost=0.473543, test acc=0.722553, cost=0.561452, disagree_f1=0.810905, agree_f1=0.479233, average_f1=0.645069
BATCH 61 training acc=0.781250, cost=0.516001, test acc=0.721702, cost=0.576340, disagree_f1=0.813036, agree_f1=0.455907, average_f1=0.634471
BATCH 62 training acc=0.781250, cost=0.508164, test acc=0.724255, cost=0.603576, disagree_f1=0.816742, agree_f1=0.443299, average_f1=0.630021
BATCH 63 training acc=0.687500, cost=0.677300, test acc=0.725957, cost=0.616868, disagree_f1=0.818079, agree_f1=0.444828, average_f1=0.631453
BATCH 64 training acc=0.656250, cost=0.653444, test acc=0.726809, cost=0.609662, disagree_f1=0.816885, agree_f1=0.462312, average_f1=0.639598
BATCH 65 training acc=0.812500, cost=0.365932, test acc=0.724255, cost=0.599650, disagree_f1=0.811847, agree_f1=0.484076, average_f1=0.647962
BATCH 66 training acc=0.750000, cost=0.692076, test acc=0.719149, cost=0.580669, disagree_f1=0.799514, agree_f1=0.531250, average_f1=0.665382
BATCH 67 training acc=0.750000, cost=0.549676, test acc=0.713191, cost=0.574774, disagree_f1=0.783001, agree_f1=0.577164, average_f1=0.680083
BATCH 68 training acc=0.656250, cost=0.742111, test acc=0.686809, cost=0.605812, disagree_f1=0.740113, agree_f1=0.605996, average_f1=0.673054
BATCH 69 training acc=0.812500, cost=0.401790, test acc=0.626383, cost=0.671939, disagree_f1=0.663602, agree_f1=0.579904, average_f1=0.621753
BATCH 70 training acc=0.781250, cost=0.547959, test acc=0.611064, cost=0.700479, disagree_f1=0.638735, agree_f1=0.578802, average_f1=0.608769
BATCH 71 training acc=0.625000, cost=0.623990, test acc=0.615319, cost=0.672379, disagree_f1=0.647426, agree_f1=0.576779, average_f1=0.612102
BATCH 72 training acc=0.843750, cost=0.329867, test acc=0.652766, cost=0.627499, disagree_f1=0.698225, agree_f1=0.591182, average_f1=0.644704
BATCH 73 training acc=0.593750, cost=0.724197, test acc=0.700426, cost=0.578362, disagree_f1=0.758242, agree_f1=0.606264, average_f1=0.682253
BATCH 74 training acc=0.562500, cost=0.844463, test acc=0.726809, cost=0.554013, disagree_f1=0.798240, agree_f1=0.577075, average_f1=0.687658
BATCH 75 training acc=0.781250, cost=0.456101, test acc=0.725957, cost=0.560204, disagree_f1=0.812354, agree_f1=0.492114, average_f1=0.652234
BATCH 76 training acc=0.875000, cost=0.325403, test acc=0.718298, cost=0.598023, disagree_f1=0.818232, agree_f1=0.374291, average_f1=0.596261
BATCH 77 training acc=0.687500, cost=0.629476, test acc=0.709787, cost=0.628168, disagree_f1=0.816962, agree_f1=0.299795, average_f1=0.558378
BATCH 78 training acc=0.687500, cost=0.644835, test acc=0.708085, cost=0.635236, disagree_f1=0.816479, agree_f1=0.286902, average_f1=0.551691
BATCH 79 training acc=0.718750, cost=0.644235, test acc=0.709787, cost=0.622295, disagree_f1=0.817158, agree_f1=0.296907, average_f1=0.557033
BATCH 80 training acc=0.687500, cost=0.491314, test acc=0.710638, cost=0.598316, disagree_f1=0.817008, agree_f1=0.308943, average_f1=0.562975
BATCH 81 training acc=0.812500, cost=0.447330, test acc=0.718298, cost=0.572767, disagree_f1=0.819815, agree_f1=0.354776, average_f1=0.587295
BATCH 82 training acc=0.593750, cost=0.730466, test acc=0.725957, cost=0.552640, disagree_f1=0.821111, agree_f1=0.414545, average_f1=0.617828
BATCH 83 training acc=0.843750, cost=0.415493, test acc=0.731915, cost=0.546640, disagree_f1=0.820717, agree_f1=0.468803, average_f1=0.644760
BATCH 84 training acc=0.750000, cost=0.598736, test acc=0.734468, cost=0.547297, disagree_f1=0.817330, agree_f1=0.514019, average_f1=0.665674
BATCH 85 training acc=0.812500, cost=0.471914, test acc=0.731064, cost=0.550982, disagree_f1=0.808019, agree_f1=0.551136, average_f1=0.679578
BATCH 86 training acc=0.875000, cost=0.452884, test acc=0.737021, cost=0.552697, disagree_f1=0.806026, agree_f1=0.591810, average_f1=0.698918
BATCH 87 training acc=0.750000, cost=0.511610, test acc=0.728511, cost=0.552744, disagree_f1=0.794591, agree_f1=0.599749, average_f1=0.697170
BATCH 88 training acc=0.781250, cost=0.476742, test acc=0.729362, cost=0.548520, disagree_f1=0.796154, agree_f1=0.597468, average_f1=0.696811
BATCH 89 training acc=0.750000, cost=0.495669, test acc=0.733617, cost=0.542664, disagree_f1=0.803268, agree_f1=0.587615, average_f1=0.695442
BATCH 90 training acc=0.812500, cost=0.519094, test acc=0.741277, cost=0.542654, disagree_f1=0.810474, agree_f1=0.592493, average_f1=0.701484
BATCH 91 training acc=0.781250, cost=0.486804, test acc=0.731064, cost=0.547140, disagree_f1=0.798726, agree_f1=0.594872, average_f1=0.696799
BATCH 92 training acc=0.750000, cost=0.581158, test acc=0.730213, cost=0.552921, disagree_f1=0.795616, agree_f1=0.603254, average_f1=0.699435
BATCH 93 training acc=0.625000, cost=0.575329, test acc=0.723404, cost=0.557667, disagree_f1=0.786885, agree_f1=0.606061, average_f1=0.696473
BATCH 94 training acc=0.750000, cost=0.432397, test acc=0.718298, cost=0.559200, disagree_f1=0.782666, agree_f1=0.599758, average_f1=0.691212
BATCH 95 training acc=0.718750, cost=0.538594, test acc=0.719149, cost=0.558530, disagree_f1=0.782609, agree_f1=0.603365, average_f1=0.692987
BATCH 96 training acc=0.593750, cost=0.653980, test acc=0.725106, cost=0.553467, disagree_f1=0.789577, agree_f1=0.603681, average_f1=0.696629
BATCH 97 training acc=0.781250, cost=0.453123, test acc=0.738723, cost=0.545821, disagree_f1=0.804832, agree_f1=0.604891, average_f1=0.704861
BATCH 98 training acc=0.718750, cost=0.512452, test acc=0.743830, cost=0.540039, disagree_f1=0.814312, agree_f1=0.587106, average_f1=0.700709
BATCH 99 training acc=0.718750, cost=0.591892, test acc=0.737872, cost=0.537375, disagree_f1=0.813333, agree_f1=0.560000, average_f1=0.686667
BATCH 100 training acc=0.687500, cost=0.592960, test acc=0.735319, cost=0.536037, disagree_f1=0.814550, agree_f1=0.537890, average_f1=0.676220
BATCH 101 training acc=0.718750, cost=0.520664, test acc=0.737872, cost=0.534536, disagree_f1=0.818182, agree_f1=0.530488, average_f1=0.674335
BATCH 102 training acc=0.750000, cost=0.494562, test acc=0.737021, cost=0.534492, disagree_f1=0.819825, agree_f1=0.513386, average_f1=0.666605
BATCH 103 training acc=0.875000, cost=0.450499, test acc=0.737872, cost=0.534743, disagree_f1=0.820930, agree_f1=0.511111, average_f1=0.666021
BATCH 104 training acc=0.812500, cost=0.463619, test acc=0.737872, cost=0.532782, disagree_f1=0.819036, agree_f1=0.524691, average_f1=0.671864
BATCH 105 training acc=0.750000, cost=0.509130, test acc=0.735319, cost=0.532122, disagree_f1=0.816302, agree_f1=0.526636, average_f1=0.671469
BATCH 106 training acc=0.593750, cost=0.604365, test acc=0.741277, cost=0.530900, disagree_f1=0.818616, agree_f1=0.548961, average_f1=0.683789
BATCH 107 training acc=0.687500, cost=0.517923, test acc=0.740426, cost=0.531056, disagree_f1=0.815710, agree_f1=0.561151, average_f1=0.688431
BATCH 108 training acc=0.687500, cost=0.523897, test acc=0.733617, cost=0.534760, disagree_f1=0.803515, agree_f1=0.586526, average_f1=0.695021
BATCH 109 training acc=0.625000, cost=0.595252, test acc=0.729362, cost=0.536954, disagree_f1=0.798479, agree_f1=0.588083, average_f1=0.693281
BATCH 110 training acc=0.875000, cost=0.406196, test acc=0.727660, cost=0.535286, disagree_f1=0.797980, agree_f1=0.582245, average_f1=0.690113
BATCH 111 training acc=0.593750, cost=0.668332, test acc=0.723404, cost=0.533442, disagree_f1=0.796748, agree_f1=0.567244, average_f1=0.681996
BATCH 112 training acc=0.906250, cost=0.355103, test acc=0.737021, cost=0.530438, disagree_f1=0.811009, agree_f1=0.567832, average_f1=0.689421
BATCH 113 training acc=0.750000, cost=0.564142, test acc=0.736170, cost=0.530143, disagree_f1=0.811206, agree_f1=0.562147, average_f1=0.686676
BATCH 114 training acc=0.750000, cost=0.431105, test acc=0.737021, cost=0.530195, disagree_f1=0.812386, agree_f1=0.560455, average_f1=0.686421
BATCH 115 training acc=0.750000, cost=0.527129, test acc=0.740426, cost=0.532077, disagree_f1=0.817910, agree_f1=0.548148, average_f1=0.683029
BATCH 116 training acc=0.656250, cost=0.649197, test acc=0.739574, cost=0.534523, disagree_f1=0.819149, agree_f1=0.534954, average_f1=0.677052
BATCH 117 training acc=0.625000, cost=0.663151, test acc=0.735319, cost=0.537145, disagree_f1=0.819501, agree_f1=0.503987, average_f1=0.661744
BATCH 118 training acc=0.812500, cost=0.361007, test acc=0.737021, cost=0.537747, disagree_f1=0.820870, agree_f1=0.505600, average_f1=0.663235
BATCH 119 training acc=0.750000, cost=0.504839, test acc=0.736170, cost=0.535757, disagree_f1=0.818925, agree_f1=0.514107, average_f1=0.666516
BATCH 120 training acc=0.656250, cost=0.727830, test acc=0.738723, cost=0.533396, disagree_f1=0.818451, agree_f1=0.534143, average_f1=0.676297
BATCH 121 training acc=0.812500, cost=0.482101, test acc=0.739574, cost=0.532587, disagree_f1=0.818720, agree_f1=0.537764, average_f1=0.678242
BATCH 122 training acc=0.843750, cost=0.387377, test acc=0.742979, cost=0.532050, disagree_f1=0.820665, agree_f1=0.546547, average_f1=0.683606
BATCH 123 training acc=0.625000, cost=0.681483, test acc=0.736170, cost=0.530875, disagree_f1=0.812576, agree_f1=0.554598, average_f1=0.683587
BATCH 124 training acc=0.656250, cost=0.549412, test acc=0.730213, cost=0.530575, disagree_f1=0.804200, agree_f1=0.566347, average_f1=0.685274
BATCH 125 training acc=0.812500, cost=0.478644, test acc=0.729362, cost=0.529964, disagree_f1=0.803461, agree_f1=0.565574, average_f1=0.684517
BATCH 126 training acc=0.687500, cost=0.485801, test acc=0.728511, cost=0.528834, disagree_f1=0.806549, agree_f1=0.544936, average_f1=0.675743
BATCH 127 training acc=0.781250, cost=0.493639, test acc=0.734468, cost=0.530707, disagree_f1=0.816901, agree_f1=0.517028, average_f1=0.666965
BATCH 128 training acc=0.843750, cost=0.388857, test acc=0.746383, cost=0.537654, disagree_f1=0.828143, agree_f1=0.516234, average_f1=0.672188
BATCH 129 training acc=0.656250, cost=0.623952, test acc=0.750638, cost=0.542265, disagree_f1=0.832284, agree_f1=0.514096, average_f1=0.673190
BATCH 130 training acc=0.812500, cost=0.386846, test acc=0.749787, cost=0.547933, disagree_f1=0.832192, agree_f1=0.508361, average_f1=0.670276
BATCH 131 training acc=0.843750, cost=0.330939, test acc=0.740426, cost=0.548064, disagree_f1=0.823188, agree_f1=0.512000, average_f1=0.667594
BATCH 132 training acc=0.781250, cost=0.417914, test acc=0.741277, cost=0.544649, disagree_f1=0.821176, agree_f1=0.532308, average_f1=0.676742
BATCH 133 training acc=0.750000, cost=0.536420, test acc=0.742979, cost=0.538100, disagree_f1=0.816525, agree_f1=0.571023, average_f1=0.693774
BATCH 134 training acc=0.531250, cost=0.857922, test acc=0.740426, cost=0.538326, disagree_f1=0.806349, agree_f1=0.606452, average_f1=0.706400
BATCH 135 training acc=0.750000, cost=0.476743, test acc=0.732766, cost=0.542829, disagree_f1=0.795306, agree_f1=0.615196, average_f1=0.705251
BATCH 136 training acc=0.875000, cost=0.410610, test acc=0.731915, cost=0.545224, disagree_f1=0.795055, agree_f1=0.612546, average_f1=0.703801
BATCH 137 training acc=0.531250, cost=0.825314, test acc=0.726809, cost=0.549188, disagree_f1=0.787839, agree_f1=0.616487, average_f1=0.702163
BATCH 138 training acc=0.843750, cost=0.422643, test acc=0.728511, cost=0.546977, disagree_f1=0.791367, agree_f1=0.611449, average_f1=0.701408
BATCH 139 training acc=0.687500, cost=0.640167, test acc=0.733617, cost=0.544595, disagree_f1=0.796357, agree_f1=0.615006, average_f1=0.705681
BATCH 140 training acc=0.750000, cost=0.521457, test acc=0.730213, cost=0.545395, disagree_f1=0.789927, agree_f1=0.623068, average_f1=0.706497
BATCH 141 training acc=0.750000, cost=0.586473, test acc=0.729362, cost=0.544254, disagree_f1=0.788282, agree_f1=0.625000, average_f1=0.706641
BATCH 142 training acc=0.781250, cost=0.460596, test acc=0.737872, cost=0.536737, disagree_f1=0.798165, agree_f1=0.626214, average_f1=0.712189
BATCH 143 training acc=0.812500, cost=0.470859, test acc=0.746383, cost=0.524015, disagree_f1=0.811869, agree_f1=0.610966, average_f1=0.711417
BATCH 144 training acc=0.625000, cost=0.615727, test acc=0.749787, cost=0.518363, disagree_f1=0.819853, agree_f1=0.590529, average_f1=0.705191
BATCH 145 training acc=0.812500, cost=0.429815, test acc=0.743830, cost=0.522908, disagree_f1=0.825709, agree_f1=0.516854, average_f1=0.671282
BATCH 146 training acc=0.750000, cost=0.397926, test acc=0.743830, cost=0.540761, disagree_f1=0.829655, agree_f1=0.483705, average_f1=0.656680
BATCH 147 training acc=0.750000, cost=0.553265, test acc=0.743830, cost=0.549765, disagree_f1=0.830994, agree_f1=0.471002, average_f1=0.650998
BATCH 148 training acc=0.843750, cost=0.337054, test acc=0.744681, cost=0.546805, disagree_f1=0.830508, agree_f1=0.482759, average_f1=0.656634
BATCH 149 training acc=0.781250, cost=0.389979, test acc=0.748936, cost=0.535490, disagree_f1=0.830946, agree_f1=0.512397, average_f1=0.671671
BATCH 150 training acc=0.718750, cost=0.444027, test acc=0.750638, cost=0.521347, disagree_f1=0.826934, agree_f1=0.554033, average_f1=0.690484
BATCH 151 training acc=0.687500, cost=0.546604, test acc=0.744681, cost=0.515268, disagree_f1=0.812500, agree_f1=0.600000, average_f1=0.706250
BATCH 152 training acc=0.812500, cost=0.385011, test acc=0.754894, cost=0.528878, disagree_f1=0.811518, agree_f1=0.649635, average_f1=0.730577
BATCH 153 training acc=0.718750, cost=0.481058, test acc=0.713191, cost=0.563214, disagree_f1=0.763840, agree_f1=0.634886, average_f1=0.699363
BATCH 154 training acc=0.656250, cost=0.561494, test acc=0.705532, cost=0.591703, disagree_f1=0.748911, agree_f1=0.644033, average_f1=0.696472
BATCH 155 training acc=0.718750, cost=0.632155, test acc=0.703830, cost=0.593576, disagree_f1=0.746356, agree_f1=0.644172, average_f1=0.695264
BATCH 156 training acc=0.812500, cost=0.517879, test acc=0.711489, cost=0.575427, disagree_f1=0.757684, agree_f1=0.643533, average_f1=0.700609
