Using GPU: 1...
X_train.shape=(4701, 2, 64), y_train.shape=(4701,);
X_test.shape=(1175, 2, 64), y_test.shape=(1175,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.quote2response_attention_layer.0.weight
model.quote2response_attention_layer.0.bias
model.response2quote_attention_layer.0.weight
model.response2quote_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.406250, cost=0.699877, test acc=0.656170, cost=0.670436, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 17 training acc=0.718750, cost=0.644500, test acc=0.656170, cost=0.621360, disagree_f1=0.791967, agree_f1=0.009804, average_f1=0.400885
BATCH 18 training acc=0.562500, cost=0.738828, test acc=0.656170, cost=0.619252, disagree_f1=0.792181, agree_f1=0.004926, average_f1=0.398554
BATCH 19 training acc=0.781250, cost=0.500053, test acc=0.655319, cost=0.623232, disagree_f1=0.791774, agree_f1=0.000000, average_f1=0.395887
BATCH 20 training acc=0.812500, cost=0.460761, test acc=0.656170, cost=0.644554, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 21 training acc=0.718750, cost=0.571142, test acc=0.656170, cost=0.668921, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 22 training acc=0.656250, cost=0.616831, test acc=0.656170, cost=0.676195, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 23 training acc=0.656250, cost=0.730098, test acc=0.656170, cost=0.654229, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 24 training acc=0.750000, cost=0.503267, test acc=0.657021, cost=0.636474, disagree_f1=0.792802, agree_f1=0.004938, average_f1=0.398870
BATCH 25 training acc=0.656250, cost=0.626208, test acc=0.656170, cost=0.616936, disagree_f1=0.792181, agree_f1=0.004926, average_f1=0.398554
BATCH 26 training acc=0.531250, cost=0.746530, test acc=0.674894, cost=0.599184, disagree_f1=0.800209, agree_f1=0.127854, average_f1=0.464032
BATCH 27 training acc=0.687500, cost=0.572831, test acc=0.711489, cost=0.596072, disagree_f1=0.814450, agree_f1=0.351816, average_f1=0.583133
BATCH 28 training acc=0.687500, cost=0.597357, test acc=0.705532, cost=0.600186, disagree_f1=0.801606, agree_f1=0.429043, average_f1=0.615324
BATCH 29 training acc=0.562500, cost=0.644089, test acc=0.697021, cost=0.612671, disagree_f1=0.777500, agree_f1=0.525333, average_f1=0.651417
BATCH 30 training acc=0.625000, cost=0.626049, test acc=0.679149, cost=0.618498, disagree_f1=0.754077, agree_f1=0.538556, average_f1=0.646316
BATCH 31 training acc=0.781250, cost=0.596441, test acc=0.681702, cost=0.611511, disagree_f1=0.756510, agree_f1=0.540541, average_f1=0.648525
BATCH 32 training acc=0.687500, cost=0.612934, test acc=0.700426, cost=0.595217, disagree_f1=0.780000, agree_f1=0.530667, average_f1=0.655333
BATCH 33 training acc=0.625000, cost=0.611725, test acc=0.707234, cost=0.581700, disagree_f1=0.795967, agree_f1=0.481928, average_f1=0.638947
BATCH 34 training acc=0.875000, cost=0.463238, test acc=0.703830, cost=0.592936, disagree_f1=0.802945, agree_f1=0.404110, average_f1=0.603527
BATCH 35 training acc=0.687500, cost=0.640450, test acc=0.705532, cost=0.624904, disagree_f1=0.809051, agree_f1=0.356877, average_f1=0.582964
BATCH 36 training acc=0.750000, cost=0.472753, test acc=0.697872, cost=0.665679, disagree_f1=0.806117, agree_f1=0.315992, average_f1=0.561055
BATCH 37 training acc=0.656250, cost=0.704717, test acc=0.697872, cost=0.672839, disagree_f1=0.806960, agree_f1=0.305284, average_f1=0.556122
BATCH 38 training acc=0.781250, cost=0.568230, test acc=0.698723, cost=0.651529, disagree_f1=0.807609, agree_f1=0.305882, average_f1=0.556746
BATCH 39 training acc=0.656250, cost=0.773858, test acc=0.698723, cost=0.616190, disagree_f1=0.807399, agree_f1=0.308594, average_f1=0.557997
BATCH 40 training acc=0.656250, cost=0.601290, test acc=0.703830, cost=0.587029, disagree_f1=0.809001, agree_f1=0.340909, average_f1=0.574955
BATCH 41 training acc=0.750000, cost=0.503226, test acc=0.706383, cost=0.575104, disagree_f1=0.809287, agree_f1=0.362292, average_f1=0.585789
BATCH 42 training acc=0.781250, cost=0.486928, test acc=0.709787, cost=0.572774, disagree_f1=0.810239, agree_f1=0.383363, average_f1=0.596801
BATCH 43 training acc=0.812500, cost=0.575540, test acc=0.712340, cost=0.574144, disagree_f1=0.813671, agree_f1=0.369403, average_f1=0.591537
BATCH 44 training acc=0.781250, cost=0.507777, test acc=0.708936, cost=0.573891, disagree_f1=0.812705, agree_f1=0.347328, average_f1=0.580017
BATCH 45 training acc=0.718750, cost=0.606197, test acc=0.705532, cost=0.572549, disagree_f1=0.810722, agree_f1=0.337165, average_f1=0.573943
BATCH 46 training acc=0.593750, cost=0.650418, test acc=0.712340, cost=0.571812, disagree_f1=0.813260, agree_f1=0.374074, average_f1=0.593667
BATCH 47 training acc=0.812500, cost=0.550901, test acc=0.708085, cost=0.568684, disagree_f1=0.811849, agree_f1=0.349146, average_f1=0.580497
BATCH 48 training acc=0.593750, cost=0.633036, test acc=0.714043, cost=0.565712, disagree_f1=0.814159, agree_f1=0.380074, average_f1=0.597117
BATCH 49 training acc=0.687500, cost=0.612854, test acc=0.717447, cost=0.563239, disagree_f1=0.813692, agree_f1=0.415493, average_f1=0.614593
BATCH 50 training acc=0.781250, cost=0.547442, test acc=0.722553, cost=0.560556, disagree_f1=0.816441, agree_f1=0.432056, average_f1=0.624249
BATCH 51 training acc=0.750000, cost=0.482448, test acc=0.720000, cost=0.558435, disagree_f1=0.814439, agree_f1=0.429809, average_f1=0.622124
BATCH 52 training acc=0.750000, cost=0.538992, test acc=0.718298, cost=0.559344, disagree_f1=0.813731, agree_f1=0.422339, average_f1=0.618035
BATCH 53 training acc=0.781250, cost=0.473942, test acc=0.716596, cost=0.568727, disagree_f1=0.814485, agree_f1=0.400000, average_f1=0.607242
BATCH 54 training acc=0.812500, cost=0.401989, test acc=0.715745, cost=0.601071, disagree_f1=0.815673, agree_f1=0.379182, average_f1=0.597428
BATCH 55 training acc=0.562500, cost=0.760735, test acc=0.717447, cost=0.622821, disagree_f1=0.816168, agree_f1=0.389706, average_f1=0.602937
BATCH 56 training acc=0.718750, cost=0.590539, test acc=0.718298, cost=0.621170, disagree_f1=0.815599, agree_f1=0.403604, average_f1=0.609601
BATCH 57 training acc=0.687500, cost=0.634611, test acc=0.720000, cost=0.603374, disagree_f1=0.814439, agree_f1=0.429809, average_f1=0.622124
BATCH 58 training acc=0.625000, cost=0.659992, test acc=0.720000, cost=0.581420, disagree_f1=0.812322, agree_f1=0.448911, average_f1=0.630616
BATCH 59 training acc=0.687500, cost=0.691888, test acc=0.722553, cost=0.563111, disagree_f1=0.811995, agree_f1=0.470779, average_f1=0.641387
BATCH 60 training acc=0.781250, cost=0.417869, test acc=0.720851, cost=0.561613, disagree_f1=0.812357, agree_f1=0.455150, average_f1=0.633753
BATCH 61 training acc=0.781250, cost=0.564576, test acc=0.726809, cost=0.557593, disagree_f1=0.814558, agree_f1=0.481422, average_f1=0.647990
BATCH 62 training acc=0.750000, cost=0.447351, test acc=0.726809, cost=0.557197, disagree_f1=0.813697, agree_f1=0.488038, average_f1=0.650868
BATCH 63 training acc=0.750000, cost=0.517506, test acc=0.716596, cost=0.554795, disagree_f1=0.803308, agree_f1=0.493151, average_f1=0.648229
BATCH 64 training acc=0.656250, cost=0.612703, test acc=0.714894, cost=0.552109, disagree_f1=0.798799, agree_f1=0.510949, average_f1=0.654874
BATCH 65 training acc=0.718750, cost=0.590807, test acc=0.714894, cost=0.551351, disagree_f1=0.798071, agree_f1=0.515195, average_f1=0.656633
BATCH 66 training acc=0.781250, cost=0.517297, test acc=0.717447, cost=0.550605, disagree_f1=0.801673, agree_f1=0.508876, average_f1=0.655274
BATCH 67 training acc=0.812500, cost=0.459674, test acc=0.717447, cost=0.551693, disagree_f1=0.804935, agree_f1=0.487654, average_f1=0.646295
BATCH 68 training acc=0.812500, cost=0.461793, test acc=0.722553, cost=0.561292, disagree_f1=0.814983, agree_f1=0.445578, average_f1=0.630281
BATCH 69 training acc=0.750000, cost=0.473507, test acc=0.721702, cost=0.574055, disagree_f1=0.816807, agree_f1=0.421239, average_f1=0.619023
BATCH 70 training acc=0.656250, cost=0.557093, test acc=0.719149, cost=0.589612, disagree_f1=0.816463, agree_f1=0.402174, average_f1=0.609318
BATCH 71 training acc=0.593750, cost=0.693776, test acc=0.718298, cost=0.589091, disagree_f1=0.815599, agree_f1=0.403604, average_f1=0.609601
BATCH 72 training acc=0.656250, cost=0.720809, test acc=0.719149, cost=0.574130, disagree_f1=0.814398, agree_f1=0.423077, average_f1=0.618738
BATCH 73 training acc=0.812500, cost=0.462228, test acc=0.722553, cost=0.554006, disagree_f1=0.810905, agree_f1=0.479233, average_f1=0.645069
BATCH 74 training acc=0.687500, cost=0.558459, test acc=0.733617, cost=0.538846, disagree_f1=0.810418, agree_f1=0.552217, average_f1=0.681318
BATCH 75 training acc=0.812500, cost=0.434875, test acc=0.725957, cost=0.536972, disagree_f1=0.800496, agree_f1=0.562500, average_f1=0.681498
BATCH 76 training acc=0.750000, cost=0.561235, test acc=0.726809, cost=0.538251, disagree_f1=0.796964, agree_f1=0.582575, average_f1=0.689769
BATCH 77 training acc=0.593750, cost=0.640264, test acc=0.720000, cost=0.543968, disagree_f1=0.785668, agree_f1=0.596319, average_f1=0.690993
BATCH 78 training acc=0.625000, cost=0.693178, test acc=0.721702, cost=0.550380, disagree_f1=0.784443, agree_f1=0.607443, average_f1=0.695943
BATCH 79 training acc=0.781250, cost=0.479509, test acc=0.722553, cost=0.553979, disagree_f1=0.785808, agree_f1=0.606280, average_f1=0.696044
BATCH 80 training acc=0.781250, cost=0.574597, test acc=0.716596, cost=0.560642, disagree_f1=0.777555, agree_f1=0.609613, average_f1=0.693584
BATCH 81 training acc=0.781250, cost=0.601170, test acc=0.703830, cost=0.570507, disagree_f1=0.759336, agree_f1=0.615044, average_f1=0.687190
BATCH 82 training acc=0.656250, cost=0.622245, test acc=0.706383, cost=0.570665, disagree_f1=0.763860, agree_f1=0.611924, average_f1=0.687892
BATCH 83 training acc=0.625000, cost=0.599694, test acc=0.702979, cost=0.571435, disagree_f1=0.760795, agree_f1=0.608305, average_f1=0.684550
BATCH 84 training acc=0.562500, cost=0.615370, test acc=0.723404, cost=0.561570, disagree_f1=0.789916, agree_f1=0.595268, average_f1=0.692592
BATCH 85 training acc=0.843750, cost=0.524445, test acc=0.714894, cost=0.556406, disagree_f1=0.787840, agree_f1=0.565499, average_f1=0.676670
BATCH 86 training acc=0.718750, cost=0.635347, test acc=0.716596, cost=0.555368, disagree_f1=0.789640, agree_f1=0.565841, average_f1=0.677740
BATCH 87 training acc=0.718750, cost=0.537786, test acc=0.724255, cost=0.549050, disagree_f1=0.803874, agree_f1=0.535817, average_f1=0.669845
BATCH 88 training acc=0.781250, cost=0.514587, test acc=0.725957, cost=0.545402, disagree_f1=0.813657, agree_f1=0.482315, average_f1=0.647986
BATCH 89 training acc=0.656250, cost=0.616914, test acc=0.711489, cost=0.547176, disagree_f1=0.809657, agree_f1=0.404218, average_f1=0.606938
BATCH 90 training acc=0.687500, cost=0.598191, test acc=0.711489, cost=0.546762, disagree_f1=0.809657, agree_f1=0.404218, average_f1=0.606938
BATCH 91 training acc=0.718750, cost=0.552121, test acc=0.700426, cost=0.551232, disagree_f1=0.806593, agree_f1=0.335849, average_f1=0.571221
BATCH 92 training acc=0.781250, cost=0.434168, test acc=0.696170, cost=0.561281, disagree_f1=0.806923, agree_f1=0.287425, average_f1=0.547174
BATCH 93 training acc=0.687500, cost=0.561306, test acc=0.696170, cost=0.565105, disagree_f1=0.807547, agree_f1=0.278788, average_f1=0.543168
BATCH 94 training acc=0.781250, cost=0.393437, test acc=0.691064, cost=0.570675, disagree_f1=0.803039, agree_f1=0.284024, average_f1=0.543531
BATCH 95 training acc=0.687500, cost=0.631509, test acc=0.705532, cost=0.562435, disagree_f1=0.808840, agree_f1=0.359259, average_f1=0.584050
BATCH 96 training acc=0.812500, cost=0.543730, test acc=0.711489, cost=0.552971, disagree_f1=0.810297, agree_f1=0.397869, average_f1=0.604083
BATCH 97 training acc=0.687500, cost=0.563538, test acc=0.725957, cost=0.540544, disagree_f1=0.813441, agree_f1=0.483974, average_f1=0.648708
BATCH 98 training acc=0.656250, cost=0.624207, test acc=0.725106, cost=0.528818, disagree_f1=0.800494, agree_f1=0.558140, average_f1=0.679317
BATCH 99 training acc=0.656250, cost=0.521722, test acc=0.731064, cost=0.530084, disagree_f1=0.790451, agree_f1=0.624703, average_f1=0.707577
BATCH 100 training acc=0.750000, cost=0.556486, test acc=0.727660, cost=0.532356, disagree_f1=0.783491, agree_f1=0.633028, average_f1=0.708259
BATCH 101 training acc=0.656250, cost=0.693798, test acc=0.736170, cost=0.529095, disagree_f1=0.792503, agree_f1=0.637850, average_f1=0.715177
BATCH 102 training acc=0.937500, cost=0.405919, test acc=0.720000, cost=0.525751, disagree_f1=0.786779, agree_f1=0.592317, average_f1=0.689548
BATCH 103 training acc=0.687500, cost=0.690069, test acc=0.737872, cost=0.527346, disagree_f1=0.808219, agree_f1=0.586022, average_f1=0.697120
BATCH 104 training acc=0.718750, cost=0.468679, test acc=0.729362, cost=0.537352, disagree_f1=0.809353, agree_f1=0.533724, average_f1=0.671538
BATCH 105 training acc=0.562500, cost=0.662853, test acc=0.730213, cost=0.540253, disagree_f1=0.811646, agree_f1=0.524738, average_f1=0.668192
BATCH 106 training acc=0.687500, cost=0.688384, test acc=0.732766, cost=0.533888, disagree_f1=0.811298, agree_f1=0.542274, average_f1=0.676786
BATCH 107 training acc=0.781250, cost=0.479864, test acc=0.731915, cost=0.533113, disagree_f1=0.810811, agree_f1=0.540146, average_f1=0.675478
BATCH 108 training acc=0.781250, cost=0.445573, test acc=0.732766, cost=0.532861, disagree_f1=0.810386, agree_f1=0.547550, average_f1=0.678968
BATCH 109 training acc=0.750000, cost=0.489883, test acc=0.737872, cost=0.530299, disagree_f1=0.811966, agree_f1=0.567416, average_f1=0.689691
BATCH 110 training acc=0.937500, cost=0.382198, test acc=0.740426, cost=0.535206, disagree_f1=0.814364, agree_f1=0.568600, average_f1=0.691482
BATCH 111 training acc=0.781250, cost=0.473361, test acc=0.741277, cost=0.538846, disagree_f1=0.813038, agree_f1=0.580110, average_f1=0.696574
BATCH 112 training acc=0.718750, cost=0.426017, test acc=0.747234, cost=0.545437, disagree_f1=0.815184, agree_f1=0.600269, average_f1=0.707726
BATCH 113 training acc=0.687500, cost=0.486349, test acc=0.748936, cost=0.543371, disagree_f1=0.810289, agree_f1=0.628931, average_f1=0.719610
BATCH 114 training acc=0.781250, cost=0.389518, test acc=0.746383, cost=0.557087, disagree_f1=0.804974, agree_f1=0.637470, average_f1=0.721222
BATCH 115 training acc=0.781250, cost=0.397748, test acc=0.737872, cost=0.565465, disagree_f1=0.793289, agree_f1=0.641860, average_f1=0.717575
BATCH 116 training acc=0.593750, cost=0.684431, test acc=0.722553, cost=0.576686, disagree_f1=0.768794, agree_f1=0.653191, average_f1=0.710993
BATCH 117 training acc=0.625000, cost=0.534061, test acc=0.717447, cost=0.581935, disagree_f1=0.761836, agree_f1=0.652720, average_f1=0.707278
BATCH 118 training acc=0.718750, cost=0.649270, test acc=0.725957, cost=0.576554, disagree_f1=0.771631, agree_f1=0.657447, average_f1=0.714539
BATCH 119 training acc=0.656250, cost=0.670610, test acc=0.736170, cost=0.561641, disagree_f1=0.785912, agree_f1=0.656319, average_f1=0.721115
BATCH 120 training acc=0.625000, cost=0.730207, test acc=0.743830, cost=0.543818, disagree_f1=0.793694, agree_f1=0.662177, average_f1=0.727936
BATCH 121 training acc=0.843750, cost=0.445109, test acc=0.751489, cost=0.533760, disagree_f1=0.806109, agree_f1=0.654028, average_f1=0.730069
BATCH 122 training acc=0.812500, cost=0.399672, test acc=0.754043, cost=0.534920, disagree_f1=0.815806, agree_f1=0.629962, average_f1=0.722884
BATCH 123 training acc=0.625000, cost=0.525181, test acc=0.754043, cost=0.533554, disagree_f1=0.818125, agree_f1=0.620237, average_f1=0.719181
BATCH 124 training acc=0.593750, cost=0.642922, test acc=0.754043, cost=0.524946, disagree_f1=0.818125, agree_f1=0.620237, average_f1=0.719181
BATCH 125 training acc=0.906250, cost=0.290336, test acc=0.754043, cost=0.526493, disagree_f1=0.821053, agree_f1=0.606803, average_f1=0.713928
BATCH 126 training acc=0.750000, cost=0.491210, test acc=0.753191, cost=0.521647, disagree_f1=0.819652, agree_f1=0.609164, average_f1=0.714408
BATCH 127 training acc=0.750000, cost=0.477443, test acc=0.754894, cost=0.514001, disagree_f1=0.817027, agree_f1=0.628866, average_f1=0.722946
BATCH 128 training acc=0.656250, cost=0.561941, test acc=0.754894, cost=0.511086, disagree_f1=0.816794, agree_f1=0.629820, average_f1=0.723307
BATCH 129 training acc=0.750000, cost=0.447381, test acc=0.754043, cost=0.512081, disagree_f1=0.819262, agree_f1=0.615180, average_f1=0.717221
BATCH 130 training acc=0.718750, cost=0.557683, test acc=0.755745, cost=0.509893, disagree_f1=0.820288, agree_f1=0.618858, average_f1=0.719573
BATCH 131 training acc=0.750000, cost=0.553788, test acc=0.754043, cost=0.507528, disagree_f1=0.815571, agree_f1=0.630907, average_f1=0.723239
BATCH 132 training acc=0.843750, cost=0.501051, test acc=0.749787, cost=0.511768, disagree_f1=0.803738, agree_f1=0.654930, average_f1=0.729334
BATCH 133 training acc=0.812500, cost=0.543379, test acc=0.743830, cost=0.527370, disagree_f1=0.787879, agree_f1=0.676692, average_f1=0.732285
BATCH 134 training acc=0.531250, cost=0.642715, test acc=0.729362, cost=0.537349, disagree_f1=0.771552, agree_f1=0.668058, average_f1=0.719805
BATCH 135 training acc=0.718750, cost=0.538384, test acc=0.740426, cost=0.536150, disagree_f1=0.782918, agree_f1=0.677249, average_f1=0.730083
BATCH 136 training acc=0.718750, cost=0.483566, test acc=0.756596, cost=0.526540, disagree_f1=0.803841, agree_f1=0.679372, average_f1=0.741607
BATCH 137 training acc=0.656250, cost=0.575045, test acc=0.754894, cost=0.515032, disagree_f1=0.813472, agree_f1=0.642680, average_f1=0.728076
BATCH 138 training acc=0.718750, cost=0.621009, test acc=0.754043, cost=0.511427, disagree_f1=0.818353, agree_f1=0.619236, average_f1=0.718795
BATCH 139 training acc=0.781250, cost=0.477377, test acc=0.751489, cost=0.509808, disagree_f1=0.824519, agree_f1=0.574344, average_f1=0.699432
BATCH 140 training acc=0.718750, cost=0.541437, test acc=0.748085, cost=0.511785, disagree_f1=0.825472, agree_f1=0.547401, average_f1=0.686436
BATCH 141 training acc=0.687500, cost=0.482239, test acc=0.753191, cost=0.513938, disagree_f1=0.830211, agree_f1=0.548287, average_f1=0.689249
BATCH 142 training acc=0.906250, cost=0.361013, test acc=0.752340, cost=0.520810, disagree_f1=0.831889, agree_f1=0.529887, average_f1=0.680888
BATCH 143 training acc=0.812500, cost=0.532724, test acc=0.754043, cost=0.522978, disagree_f1=0.832658, agree_f1=0.536116, average_f1=0.684387
BATCH 144 training acc=0.750000, cost=0.576798, test acc=0.751489, cost=0.517935, disagree_f1=0.828437, agree_f1=0.549383, average_f1=0.688910
BATCH 145 training acc=0.750000, cost=0.504890, test acc=0.754894, cost=0.516195, disagree_f1=0.829384, agree_f1=0.564955, average_f1=0.697169
BATCH 146 training acc=0.843750, cost=0.407401, test acc=0.760851, cost=0.510004, disagree_f1=0.830006, agree_f1=0.596844, average_f1=0.713425
BATCH 147 training acc=0.875000, cost=0.392879, test acc=0.758298, cost=0.509225, disagree_f1=0.825767, agree_f1=0.605556, average_f1=0.715661
BATCH 148 training acc=0.812500, cost=0.389389, test acc=0.759149, cost=0.514525, disagree_f1=0.824551, agree_f1=0.616011, average_f1=0.720281
BATCH 149 training acc=0.875000, cost=0.407297, test acc=0.758298, cost=0.528691, disagree_f1=0.824257, agree_f1=0.613079, average_f1=0.718668
BATCH 150 training acc=0.750000, cost=0.557071, test acc=0.758298, cost=0.534524, disagree_f1=0.822722, agree_f1=0.620321, average_f1=0.721521
BATCH 151 training acc=0.750000, cost=0.570407, test acc=0.756596, cost=0.532687, disagree_f1=0.817136, agree_f1=0.636132, average_f1=0.726634
BATCH 152 training acc=0.812500, cost=0.470633, test acc=0.760000, cost=0.538364, disagree_f1=0.818299, agree_f1=0.646617, average_f1=0.732458
BATCH 153 training acc=0.750000, cost=0.512669, test acc=0.754043, cost=0.552163, disagree_f1=0.816041, agree_f1=0.629012, average_f1=0.722526
BATCH 154 training acc=0.843750, cost=0.450735, test acc=0.752340, cost=0.552880, disagree_f1=0.813342, agree_f1=0.632111, average_f1=0.722727
BATCH 155 training acc=0.687500, cost=0.517013, test acc=0.753191, cost=0.564786, disagree_f1=0.816919, agree_f1=0.621410, average_f1=0.719165
BATCH 156 training acc=0.781250, cost=0.543021, test acc=0.755745, cost=0.581454, disagree_f1=0.823818, agree_f1=0.601942, average_f1=0.712880
BATCH 157 training acc=0.812500, cost=0.620869, test acc=0.754894, cost=0.579631, disagree_f1=0.824176, agree_f1=0.595506, average_f1=0.709841
BATCH 158 training acc=0.812500, cost=0.326749, test acc=0.755745, cost=0.565832, disagree_f1=0.824250, agree_f1=0.599721, average_f1=0.711985
BATCH 159 training acc=0.812500, cost=0.353312, test acc=0.750638, cost=0.563669, disagree_f1=0.820356, agree_f1=0.592490, average_f1=0.706423
BATCH 160 training acc=0.687500, cost=0.621733, test acc=0.743830, cost=0.552180, disagree_f1=0.812694, agree_f1=0.594886, average_f1=0.703790
