Using GPU: 1...
X_train.shape=(30752, 2, 64), y_train.shape=(30752,);
X_test.shape=(3942, 2, 64), y_test.shape=(3942,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9407318579890258
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.q2q_attention_layer.0.weight
model.q2q_attention_layer.0.bias
model.q2q_attention_layer.3.weight
model.q2q_attention_layer.3.bias
model.r2r_attention_layer.0.weight
model.r2r_attention_layer.0.bias
model.r2r_attention_layer.3.weight
model.r2r_attention_layer.3.bias
model.r2q_attention_layer.0.weight
model.r2q_attention_layer.0.bias
model.r2q_attention_layer.3.weight
model.r2q_attention_layer.3.bias
model.q2r_attention_layer.0.weight
model.q2r_attention_layer.0.bias
model.q2r_attention_layer.3.weight
model.q2r_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.531250, cost=0.688058, test acc=0.664891, cost=0.624867, disagree_f1=0.798720, agree_f1=0.000000, average_f1=0.399360
BATCH 19 training acc=0.750000, cost=0.560376, test acc=0.678336, cost=0.594021, disagree_f1=0.769119, agree_f1=0.469900, average_f1=0.619509
BATCH 20 training acc=0.656250, cost=0.671327, test acc=0.669457, cost=0.596089, disagree_f1=0.748115, agree_f1=0.519366, average_f1=0.633740
BATCH 21 training acc=0.625000, cost=0.561456, test acc=0.656773, cost=0.601260, disagree_f1=0.728149, agree_f1=0.534572, average_f1=0.631361
BATCH 22 training acc=0.656250, cost=0.630619, test acc=0.650939, cost=0.602677, disagree_f1=0.719641, agree_f1=0.537634, average_f1=0.628638
BATCH 23 training acc=0.687500, cost=0.531109, test acc=0.658803, cost=0.598125, disagree_f1=0.729213, agree_f1=0.538910, average_f1=0.634061
BATCH 24 training acc=0.687500, cost=0.571590, test acc=0.671994, cost=0.591252, disagree_f1=0.747904, agree_f1=0.530672, average_f1=0.639288
BATCH 25 training acc=0.656250, cost=0.631207, test acc=0.686454, cost=0.586807, disagree_f1=0.767844, agree_f1=0.517188, average_f1=0.642516
BATCH 26 training acc=0.812500, cost=0.451370, test acc=0.692542, cost=0.598912, disagree_f1=0.786845, agree_f1=0.448590, average_f1=0.617717
BATCH 27 training acc=0.718750, cost=0.512072, test acc=0.692796, cost=0.616712, disagree_f1=0.794641, agree_f1=0.390539, average_f1=0.592590
BATCH 28 training acc=0.687500, cost=0.465901, test acc=0.694825, cost=0.629897, disagree_f1=0.799533, agree_f1=0.361126, average_f1=0.580330
BATCH 29 training acc=0.593750, cost=0.703869, test acc=0.698376, cost=0.612006, disagree_f1=0.801204, agree_f1=0.375197, average_f1=0.588200
BATCH 30 training acc=0.656250, cost=0.616625, test acc=0.705733, cost=0.581105, disagree_f1=0.801709, agree_f1=0.429695, average_f1=0.615702
BATCH 31 training acc=0.812500, cost=0.439247, test acc=0.705733, cost=0.573668, disagree_f1=0.801574, agree_f1=0.430815, average_f1=0.616194
BATCH 32 training acc=0.687500, cost=0.610852, test acc=0.707763, cost=0.561871, disagree_f1=0.800347, agree_f1=0.455061, average_f1=0.627704
BATCH 33 training acc=0.687500, cost=0.559472, test acc=0.713343, cost=0.558916, disagree_f1=0.798430, agree_f1=0.503951, average_f1=0.651191
BATCH 34 training acc=0.843750, cost=0.454701, test acc=0.713851, cost=0.558560, disagree_f1=0.798355, agree_f1=0.507424, average_f1=0.652889
BATCH 35 training acc=0.750000, cost=0.590466, test acc=0.717402, cost=0.559087, disagree_f1=0.802832, agree_f1=0.501343, average_f1=0.652087
BATCH 36 training acc=0.843750, cost=0.462975, test acc=0.720193, cost=0.556554, disagree_f1=0.812127, agree_f1=0.452062, average_f1=0.632095
BATCH 37 training acc=0.562500, cost=0.713542, test acc=0.717402, cost=0.557175, disagree_f1=0.810286, agree_f1=0.446322, average_f1=0.628304
BATCH 38 training acc=0.656250, cost=0.550889, test acc=0.717910, cost=0.557539, disagree_f1=0.808144, agree_f1=0.467433, average_f1=0.637788
BATCH 39 training acc=0.718750, cost=0.564800, test acc=0.716641, cost=0.559859, disagree_f1=0.800143, agree_f1=0.513290, average_f1=0.656716
BATCH 40 training acc=0.812500, cost=0.494161, test acc=0.713343, cost=0.558057, disagree_f1=0.795882, agree_f1=0.518739, average_f1=0.657310
BATCH 41 training acc=0.750000, cost=0.512228, test acc=0.715373, cost=0.555179, disagree_f1=0.802116, agree_f1=0.493225, average_f1=0.647671
BATCH 42 training acc=0.625000, cost=0.584414, test acc=0.717910, cost=0.562514, disagree_f1=0.809197, agree_f1=0.459144, average_f1=0.634170
BATCH 43 training acc=0.843750, cost=0.447596, test acc=0.713597, cost=0.585463, disagree_f1=0.810919, agree_f1=0.409827, average_f1=0.610373
BATCH 44 training acc=0.781250, cost=0.645097, test acc=0.713343, cost=0.591235, disagree_f1=0.810020, agree_f1=0.416322, average_f1=0.613171
BATCH 45 training acc=0.781250, cost=0.428730, test acc=0.716895, cost=0.596910, disagree_f1=0.812184, agree_f1=0.425335, average_f1=0.618760
BATCH 46 training acc=0.718750, cost=0.713160, test acc=0.723744, cost=0.578599, disagree_f1=0.813240, agree_f1=0.469557, average_f1=0.641398
BATCH 47 training acc=0.750000, cost=0.677979, test acc=0.721969, cost=0.553651, disagree_f1=0.803936, agree_f1=0.522232, average_f1=0.663084
BATCH 48 training acc=0.875000, cost=0.391417, test acc=0.715119, cost=0.549142, disagree_f1=0.788711, agree_f1=0.562865, average_f1=0.675788
BATCH 49 training acc=0.718750, cost=0.681739, test acc=0.690005, cost=0.570714, disagree_f1=0.749693, agree_f1=0.592938, average_f1=0.671315
BATCH 50 training acc=0.625000, cost=0.587920, test acc=0.671487, cost=0.592584, disagree_f1=0.720965, agree_f1=0.600678, average_f1=0.660822
BATCH 51 training acc=0.656250, cost=0.646434, test acc=0.675545, cost=0.589771, disagree_f1=0.725713, agree_f1=0.602918, average_f1=0.664316
BATCH 52 training acc=0.656250, cost=0.719382, test acc=0.686454, cost=0.575982, disagree_f1=0.743568, agree_f1=0.596606, average_f1=0.670087
BATCH 53 training acc=0.687500, cost=0.554897, test acc=0.704465, cost=0.555670, disagree_f1=0.773390, agree_f1=0.575283, average_f1=0.674336
BATCH 54 training acc=0.781250, cost=0.501989, test acc=0.718417, cost=0.549581, disagree_f1=0.791353, agree_f1=0.567083, average_f1=0.679218
BATCH 55 training acc=0.781250, cost=0.491252, test acc=0.722476, cost=0.549276, disagree_f1=0.802670, agree_f1=0.532479, average_f1=0.667574
BATCH 56 training acc=0.625000, cost=0.677181, test acc=0.720193, cost=0.552787, disagree_f1=0.804120, agree_f1=0.510431, average_f1=0.657275
BATCH 57 training acc=0.781250, cost=0.651592, test acc=0.721715, cost=0.552558, disagree_f1=0.804212, agree_f1=0.519071, average_f1=0.661641
BATCH 58 training acc=0.843750, cost=0.340231, test acc=0.721461, cost=0.557395, disagree_f1=0.807233, agree_f1=0.498172, average_f1=0.652702
BATCH 59 training acc=0.687500, cost=0.612530, test acc=0.718163, cost=0.560705, disagree_f1=0.808547, agree_f1=0.466122, average_f1=0.637335
BATCH 60 training acc=0.781250, cost=0.504363, test acc=0.720446, cost=0.564609, disagree_f1=0.813410, agree_f1=0.442872, average_f1=0.628141
BATCH 61 training acc=0.750000, cost=0.531824, test acc=0.721715, cost=0.562308, disagree_f1=0.814225, agree_f1=0.445680, average_f1=0.629952
BATCH 62 training acc=0.750000, cost=0.465440, test acc=0.716895, cost=0.568893, disagree_f1=0.814186, agree_f1=0.405751, average_f1=0.609968
BATCH 63 training acc=0.625000, cost=0.638491, test acc=0.720700, cost=0.565316, disagree_f1=0.816469, agree_f1=0.415915, average_f1=0.616192
BATCH 64 training acc=0.625000, cost=0.649584, test acc=0.726788, cost=0.555031, disagree_f1=0.816117, agree_f1=0.468673, average_f1=0.642395
BATCH 65 training acc=0.812500, cost=0.491833, test acc=0.730086, cost=0.547181, disagree_f1=0.811881, agree_f1=0.522442, average_f1=0.667161
BATCH 66 training acc=0.562500, cost=0.650232, test acc=0.724505, cost=0.547550, disagree_f1=0.800441, agree_f1=0.555283, average_f1=0.677862
BATCH 67 training acc=0.687500, cost=0.635293, test acc=0.721715, cost=0.550854, disagree_f1=0.795603, agree_f1=0.564164, average_f1=0.679883
BATCH 68 training acc=0.875000, cost=0.455074, test acc=0.717910, cost=0.553653, disagree_f1=0.789474, agree_f1=0.572636, average_f1=0.681055
BATCH 69 training acc=0.843750, cost=0.488297, test acc=0.721208, cost=0.549914, disagree_f1=0.794771, agree_f1=0.565441, average_f1=0.680106
BATCH 70 training acc=0.656250, cost=0.576856, test acc=0.732116, cost=0.543717, disagree_f1=0.809730, agree_f1=0.547558, average_f1=0.678644
BATCH 71 training acc=0.750000, cost=0.554320, test acc=0.734652, cost=0.541871, disagree_f1=0.817324, agree_f1=0.515292, average_f1=0.666308
BATCH 72 training acc=0.812500, cost=0.391265, test acc=0.732877, cost=0.546830, disagree_f1=0.820522, agree_f1=0.477938, average_f1=0.649230
BATCH 73 training acc=0.625000, cost=0.635200, test acc=0.733638, cost=0.551584, disagree_f1=0.821611, agree_f1=0.474474, average_f1=0.648043
BATCH 74 training acc=0.718750, cost=0.441639, test acc=0.735160, cost=0.554270, disagree_f1=0.820926, agree_f1=0.491723, average_f1=0.656325
BATCH 75 training acc=0.843750, cost=0.364114, test acc=0.733638, cost=0.560475, disagree_f1=0.817582, agree_f1=0.506579, average_f1=0.662080
BATCH 76 training acc=0.812500, cost=0.471858, test acc=0.732116, cost=0.561445, disagree_f1=0.811294, agree_f1=0.538462, average_f1=0.674878
BATCH 77 training acc=0.750000, cost=0.417485, test acc=0.729833, cost=0.573131, disagree_f1=0.807796, agree_f1=0.545455, average_f1=0.676625
BATCH 78 training acc=0.906250, cost=0.333699, test acc=0.730086, cost=0.592692, disagree_f1=0.806122, agree_f1=0.555927, average_f1=0.681024
BATCH 79 training acc=0.718750, cost=0.543678, test acc=0.729579, cost=0.602291, disagree_f1=0.804332, agree_f1=0.562397, average_f1=0.683365
BATCH 80 training acc=0.625000, cost=0.821365, test acc=0.728564, cost=0.598659, disagree_f1=0.802364, agree_f1=0.566802, average_f1=0.684583
BATCH 81 training acc=0.781250, cost=0.606896, test acc=0.726535, cost=0.587861, disagree_f1=0.796987, agree_f1=0.581197, average_f1=0.689092
BATCH 82 training acc=0.750000, cost=0.589784, test acc=0.716895, cost=0.586924, disagree_f1=0.780747, agree_f1=0.600573, average_f1=0.690660
BATCH 83 training acc=0.718750, cost=0.585402, test acc=0.705226, cost=0.582919, disagree_f1=0.766479, agree_f1=0.600413, average_f1=0.683446
BATCH 84 training acc=0.656250, cost=0.580815, test acc=0.701421, cost=0.577392, disagree_f1=0.761112, agree_f1=0.601961, average_f1=0.681537
BATCH 85 training acc=0.593750, cost=0.709217, test acc=0.707002, cost=0.563410, disagree_f1=0.768305, agree_f1=0.601587, average_f1=0.684946
BATCH 86 training acc=0.843750, cost=0.412309, test acc=0.703196, cost=0.565214, disagree_f1=0.763445, agree_f1=0.601770, average_f1=0.682608
BATCH 87 training acc=0.593750, cost=0.721121, test acc=0.707255, cost=0.562455, disagree_f1=0.767900, agree_f1=0.603709, average_f1=0.685805
BATCH 88 training acc=0.593750, cost=0.759685, test acc=0.714358, cost=0.554101, disagree_f1=0.779906, agree_f1=0.593208, average_f1=0.686557
BATCH 89 training acc=0.718750, cost=0.491857, test acc=0.730340, cost=0.544007, disagree_f1=0.804918, agree_f1=0.563450, average_f1=0.684184
BATCH 90 training acc=0.750000, cost=0.580307, test acc=0.737697, cost=0.543532, disagree_f1=0.816406, agree_f1=0.540853, average_f1=0.678629
BATCH 91 training acc=0.843750, cost=0.543105, test acc=0.737443, cost=0.546801, disagree_f1=0.818134, agree_f1=0.528044, average_f1=0.673089
BATCH 92 training acc=0.812500, cost=0.496906, test acc=0.729325, cost=0.546377, disagree_f1=0.817263, agree_f1=0.478240, average_f1=0.647751
BATCH 93 training acc=0.718750, cost=0.591064, test acc=0.719432, cost=0.547666, disagree_f1=0.818570, agree_f1=0.381432, average_f1=0.600001
BATCH 94 training acc=0.625000, cost=0.659746, test acc=0.711821, cost=0.550932, disagree_f1=0.816833, agree_f1=0.324614, average_f1=0.570723
BATCH 95 training acc=0.781250, cost=0.489545, test acc=0.703450, cost=0.556224, disagree_f1=0.814120, agree_f1=0.267085, average_f1=0.540602
BATCH 96 training acc=0.781250, cost=0.499096, test acc=0.702182, cost=0.560564, disagree_f1=0.814064, agree_f1=0.252229, average_f1=0.533147
BATCH 97 training acc=0.625000, cost=0.692200, test acc=0.704972, cost=0.557363, disagree_f1=0.814897, agree_f1=0.273579, average_f1=0.544238
BATCH 98 training acc=0.750000, cost=0.544134, test acc=0.706240, cost=0.555589, disagree_f1=0.814661, agree_f1=0.292176, average_f1=0.553418
BATCH 99 training acc=0.687500, cost=0.708665, test acc=0.713851, cost=0.550570, disagree_f1=0.817653, agree_f1=0.335689, average_f1=0.576671
BATCH 100 training acc=0.750000, cost=0.522463, test acc=0.727042, cost=0.546397, disagree_f1=0.821736, agree_f1=0.417749, average_f1=0.619743
BATCH 101 training acc=0.750000, cost=0.567152, test acc=0.730594, cost=0.543775, disagree_f1=0.821573, agree_f1=0.450311, average_f1=0.635942
BATCH 102 training acc=0.750000, cost=0.571153, test acc=0.734906, cost=0.542013, disagree_f1=0.822731, agree_f1=0.474610, average_f1=0.648671
BATCH 103 training acc=0.812500, cost=0.445186, test acc=0.734399, cost=0.540032, disagree_f1=0.820811, agree_f1=0.487016, average_f1=0.653914
BATCH 104 training acc=0.750000, cost=0.532829, test acc=0.729579, cost=0.539036, disagree_f1=0.812456, agree_f1=0.515455, average_f1=0.663955
BATCH 105 training acc=0.500000, cost=0.789505, test acc=0.730847, cost=0.542096, disagree_f1=0.807476, agree_f1=0.552887, average_f1=0.680181
BATCH 106 training acc=0.750000, cost=0.524979, test acc=0.730086, cost=0.541078, disagree_f1=0.806052, agree_f1=0.556297, average_f1=0.681174
BATCH 107 training acc=0.687500, cost=0.690133, test acc=0.730594, cost=0.538405, disagree_f1=0.807748, agree_f1=0.550000, average_f1=0.678874
BATCH 108 training acc=0.687500, cost=0.572855, test acc=0.733130, cost=0.535582, disagree_f1=0.813541, agree_f1=0.530776, average_f1=0.672159
BATCH 109 training acc=0.687500, cost=0.597979, test acc=0.734906, cost=0.534934, disagree_f1=0.813759, agree_f1=0.540255, average_f1=0.677007
BATCH 110 training acc=0.718750, cost=0.567829, test acc=0.733638, cost=0.536526, disagree_f1=0.808604, agree_f1=0.562135, average_f1=0.685369
BATCH 111 training acc=0.781250, cost=0.508823, test acc=0.725266, cost=0.541355, disagree_f1=0.795622, agree_f1=0.581044, average_f1=0.688333
BATCH 112 training acc=0.750000, cost=0.525874, test acc=0.724759, cost=0.540582, disagree_f1=0.794313, agree_f1=0.584132, average_f1=0.689222
BATCH 113 training acc=0.531250, cost=0.681157, test acc=0.725013, cost=0.540089, disagree_f1=0.794541, agree_f1=0.584356, average_f1=0.689449
BATCH 114 training acc=0.843750, cost=0.531781, test acc=0.728057, cost=0.535486, disagree_f1=0.801408, agree_f1=0.568785, average_f1=0.685097
BATCH 115 training acc=0.718750, cost=0.554512, test acc=0.731355, cost=0.533089, disagree_f1=0.809498, agree_f1=0.544516, average_f1=0.677007
BATCH 116 training acc=0.687500, cost=0.508371, test acc=0.734652, cost=0.538884, disagree_f1=0.819406, agree_f1=0.500000, average_f1=0.659703
BATCH 117 training acc=0.750000, cost=0.503004, test acc=0.728564, cost=0.549106, disagree_f1=0.818274, agree_f1=0.463928, average_f1=0.641101
BATCH 118 training acc=0.625000, cost=0.688349, test acc=0.725013, cost=0.553245, disagree_f1=0.816706, agree_f1=0.449746, average_f1=0.633226
BATCH 119 training acc=0.812500, cost=0.434263, test acc=0.720700, cost=0.565175, disagree_f1=0.815917, agree_f1=0.421440, average_f1=0.618678
BATCH 120 training acc=0.843750, cost=0.429680, test acc=0.715373, cost=0.585970, disagree_f1=0.815035, agree_f1=0.382838, average_f1=0.598936
BATCH 121 training acc=0.781250, cost=0.428482, test acc=0.708777, cost=0.609171, disagree_f1=0.813151, agree_f1=0.340230, average_f1=0.576690
BATCH 122 training acc=0.718750, cost=0.642358, test acc=0.701421, cost=0.614298, disagree_f1=0.809762, agree_f1=0.306423, average_f1=0.558093
BATCH 123 training acc=0.750000, cost=0.618392, test acc=0.703450, cost=0.602852, disagree_f1=0.810688, agree_f1=0.315974, average_f1=0.563331
BATCH 124 training acc=0.531250, cost=0.956316, test acc=0.707763, cost=0.581955, disagree_f1=0.811888, agree_f1=0.345455, average_f1=0.578671
BATCH 125 training acc=0.750000, cost=0.486018, test acc=0.716134, cost=0.567190, disagree_f1=0.815011, agree_f1=0.390191, average_f1=0.602601
BATCH 126 training acc=0.750000, cost=0.516317, test acc=0.716134, cost=0.557166, disagree_f1=0.812091, agree_f1=0.419907, average_f1=0.615999
BATCH 127 training acc=0.718750, cost=0.651508, test acc=0.715373, cost=0.553143, disagree_f1=0.807942, agree_f1=0.450539, average_f1=0.629241
BATCH 128 training acc=0.781250, cost=0.542580, test acc=0.718924, cost=0.554466, disagree_f1=0.808039, agree_f1=0.475379, average_f1=0.641709
BATCH 129 training acc=0.656250, cost=0.628871, test acc=0.714358, cost=0.558909, disagree_f1=0.798136, agree_f1=0.511709, average_f1=0.654922
BATCH 130 training acc=0.812500, cost=0.569049, test acc=0.716134, cost=0.561908, disagree_f1=0.796952, agree_f1=0.528445, average_f1=0.662698
BATCH 131 training acc=0.781250, cost=0.592572, test acc=0.717402, cost=0.562905, disagree_f1=0.795145, agree_f1=0.544563, average_f1=0.669854
BATCH 132 training acc=0.687500, cost=0.611244, test acc=0.716641, cost=0.564134, disagree_f1=0.791020, agree_f1=0.560063, average_f1=0.675541
BATCH 133 training acc=0.812500, cost=0.474771, test acc=0.716641, cost=0.559868, disagree_f1=0.789919, agree_f1=0.564862, average_f1=0.677390
BATCH 134 training acc=0.750000, cost=0.549818, test acc=0.720193, cost=0.551148, disagree_f1=0.795324, agree_f1=0.557916, average_f1=0.676620
BATCH 135 training acc=0.750000, cost=0.468042, test acc=0.723237, cost=0.543467, disagree_f1=0.799633, agree_f1=0.552686, average_f1=0.676159
BATCH 136 training acc=0.812500, cost=0.391544, test acc=0.722222, cost=0.540377, disagree_f1=0.803587, agree_f1=0.525769, average_f1=0.664678
BATCH 137 training acc=0.718750, cost=0.575334, test acc=0.725013, cost=0.549544, disagree_f1=0.809891, agree_f1=0.503208, average_f1=0.656550
BATCH 138 training acc=0.812500, cost=0.443176, test acc=0.725013, cost=0.563426, disagree_f1=0.811544, agree_f1=0.491557, average_f1=0.651551
BATCH 139 training acc=0.875000, cost=0.441168, test acc=0.726281, cost=0.576559, disagree_f1=0.812185, agree_f1=0.495559, average_f1=0.653872
BATCH 140 training acc=0.625000, cost=0.700617, test acc=0.726788, cost=0.577994, disagree_f1=0.810421, agree_f1=0.511121, average_f1=0.660771
BATCH 141 training acc=0.781250, cost=0.568161, test acc=0.728818, cost=0.570079, disagree_f1=0.807976, agree_f1=0.538628, average_f1=0.673302
BATCH 142 training acc=0.687500, cost=0.638044, test acc=0.728564, cost=0.557972, disagree_f1=0.802947, agree_f1=0.563977, average_f1=0.683462
BATCH 143 training acc=0.812500, cost=0.388122, test acc=0.721969, cost=0.553920, disagree_f1=0.790520, agree_f1=0.586727, average_f1=0.688623
BATCH 144 training acc=0.875000, cost=0.360710, test acc=0.715373, cost=0.563170, disagree_f1=0.777469, agree_f1=0.605208, average_f1=0.691338
BATCH 145 training acc=0.781250, cost=0.491677, test acc=0.705479, cost=0.575274, disagree_f1=0.763399, agree_f1=0.610010, average_f1=0.686705
BATCH 146 training acc=0.687500, cost=0.662026, test acc=0.702689, cost=0.576505, disagree_f1=0.759738, agree_f1=0.610113, average_f1=0.684925
BATCH 147 training acc=0.750000, cost=0.506669, test acc=0.700660, cost=0.573086, disagree_f1=0.757002, agree_f1=0.610304, average_f1=0.683653
BATCH 148 training acc=0.750000, cost=0.489707, test acc=0.705479, cost=0.560440, disagree_f1=0.765122, agree_f1=0.605236, average_f1=0.685179
BATCH 149 training acc=0.687500, cost=0.572749, test acc=0.719939, cost=0.544525, disagree_f1=0.783953, agree_f1=0.602019, average_f1=0.692986
BATCH 150 training acc=0.781250, cost=0.446454, test acc=0.731101, cost=0.536804, disagree_f1=0.801424, agree_f1=0.583661, average_f1=0.692542
BATCH 151 training acc=0.750000, cost=0.469053, test acc=0.734145, cost=0.538153, disagree_f1=0.808129, agree_f1=0.567300, average_f1=0.687714
BATCH 152 training acc=0.625000, cost=0.674735, test acc=0.737950, cost=0.537629, disagree_f1=0.812964, agree_f1=0.562474, average_f1=0.687719
BATCH 153 training acc=0.843750, cost=0.441138, test acc=0.736936, cost=0.539157, disagree_f1=0.813456, agree_f1=0.553978, average_f1=0.683717
BATCH 154 training acc=0.812500, cost=0.385666, test acc=0.735921, cost=0.547909, disagree_f1=0.816305, agree_f1=0.530447, average_f1=0.673376
